Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1534	3	0.5891982913017273	1	2	130.85745239257812	0	0	0	0	0	0	0	0	0	17340.json	
3865	3,3,3,3,3,3	0.7684100866317749,0.7684100866317749,0.7684100866317749,0.7684100866317749,0.7836664915084839,0.7836664915084839	1,1,1,1,1,1	1,1,1,1,2,2	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438,131.43582153320312,131.43582153320312	0,0,0,0,0,0	0,744,764,927,2331,2438	0,0,0,0,1,0	0,0,0,0,2,0	0,0,0,0,8,0	0,1271,1272,512,252,128	0,0,1,243,252,22	0,0,1,0,0,0	0,0,1,0,0,1	16588.json	
4187	21,21,21,21,21,19,19,19,19,26,19,19	2.4238391779363155E-4,2.4380537797696888E-4,2.4380537797696888E-4,2.4380537797696888E-4,2.5667849695309997E-4,2.6993415667675436E-4,2.6208165218122303E-4,3.190448333043605E-4,3.190448333043605E-4,1.506895641796291E-4,3.198885824531317E-4,3.76286159735173E-4	2,2,2,2,2,2,2,2,2,3,2,2	31,31,31,31,31,29,29,29,29,34,29,29	85.06724548339844,85.06724548339844,85.06724548339844,85.06724548339844,85.06724548339844,86.95658111572266,87.08938598632812,87.17350006103516,87.17350006103516,79.90686798095703,87.17350006103516,87.17350006103516	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1066,1086,1210,1238,1246,1403,1485,1615,1644,1644	0,1,0,0,1,2,1,1,0,25,17,1	0,2,0,0,2,7,2,2,0,42,42,2	0,7,0,0,4,83,18,9,0,348,349,12	0,1,1271,1272,139,90,186,13,10,472,300,106	0,1,0,1,139,80,183,13,4,423,300,106	0,0,0,1,0,1,0,0,0,0,0,0	0,1,0,1,0,1,1,0,1,1,0,0	18785.json	
1952	3	0.9202059507369995	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	19548.json	
1979	8,16,6,7,9,9,7	0.07453829050064087,0.09191131591796875,0.6030818819999695,0.4696803689002991,0.07181194424629211,0.1301412433385849,0.6302024126052856	2,2,2,2,2,2,2	7,11,1,2,6,6,2	106.68399047851562,93.85557556152344,116.48211669921875,112.91719818115234,106.3809814453125,106.3809814453125,112.91719818115234	0,0,0,0,0,0,0	0,54,63,94,173,214,241	0,12,3,1,2,2,0	0,16,16,1,2,3,2	0,190,399,40,132,154,132	0,5,59,6,50,3,3	0,5,59,6,50,3,3	0,0,0,0,0,0,0	0,0,0,0,0,0,1	9666.json	
1072	8	0.1862301081418991	2	4	108.89630126953125	0	0	0	0	0	0	0	0	0	6066.json	
2959	4,4,4,4,3,3,3,3	0.05983198434114456,0.1039058044552803,0.10226638615131378,0.10267781466245651,0.03761138767004013,3.1635601771995425E-4,3.2540885149501264E-4,2.9972963966429234E-4	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	122.7774429321289,123.56243133544922,123.56243133544922,123.56243133544922,128.22288513183594,126.7169418334961,126.7169418334961,126.7169418334961	0,0,0,0,0,0,0,0	0,18,21,21,234,319,387,416	0,1,1,1,1,2,1,1	0,2,2,2,2,4,2,2	0,13,5,9,39,53,4,7	0,186,13,512,25,51,472,300	0,183,6,243,25,51,423,300	0,0,0,0,0,0,0,0	0,1,0,0,0,1,1,0	12151.json	
424	3	0.0916021466255188	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	10808.json	
1883	3	0.6578491926193237	1	1	130.30841064453125	0	0	0	0	0	0	0	0	0	1808.json	
2558	12,11,9	3.623645752668381E-4,0.006983233615756035,0.03417735546827316	1,1,1	10,10,8	99.61556243896484,102.01188659667969,106.07582092285156	0,0,0	0,513,2283	0,8,1	0,16,4	0,92,66	0,51,10	0,51,10	0,0,0	0,1,1	2526.json	
961	3	0.9470511674880981	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	7767.json	
4340	5,5,5,5,5,6,7,7,8,7	0.5593699216842651,0.5593699216842651,0.5593699216842651,0.5593699216842651,0.5593699216842651,0.5465880036354065,0.5321387052536011,0.5272604823112488,0.47492724657058716,0.5311097502708435	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,3,3,3,4,3	119.75839233398438,119.75839233398438,119.75839233398438,119.75839233398438,119.75839233398438,116.02641296386719,112.91008758544922,112.91008758544922,110.24913024902344,112.91008758544922	0,0,0,0,0,0,0,0,0,0	0,0,1218,1238,1402,1442,1532,1638,2167,3267	0,0,0,0,0,1,2,1,1,1	0,0,0,0,0,1,3,2,1,3	0,0,0,0,0,37,28,5,28,29	0,609,1271,1272,512,156,249,49,14,38	0,0,0,1,243,131,249,49,14,38	0,0,0,1,0,0,0,0,0,0	0,0,0,1,0,0,0,0,1,0	15754.json	
2323	3,3	0.6375395655632019,0.7322869896888733	1,1	1,2	130.70933532714844,131.43582153320312	0,0	0,823	0,1	0,2	0,21	0,520	0,520	0,0	0,0	19334.json	
2541	3,3	0.7902965545654297,0.7902965545654297	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,4	0,0	0,0	0,0	0,28	0,23	0,0	0,0	6030.json	
2750	3,3,4,4,3	0.059821125119924545,0.43458291888237,0.7888222336769104,0.7888222336769104,0.8408635258674622	1,1,1,1,1	0,0,1,1,1	132.25152587890625,132.25152587890625,127.59107971191406,127.59107971191406,133.18099975585938	0,0,0,0,0	0,4,210,849,1250	0,1,2,0,1	0,2,3,0,3	0,7,36,0,24	0,15,70,152,520	0,15,70,0,520	0,0,0,0,0	0,1,0,0,0	12509.json	
2950	3,7	0.6111583709716797,0.42892882227897644	1,2	2,5	128.8092498779297,111.07701873779297	0,0	0,725	0,6	0,8	0,180	0,224	0,224	0,0	0,1	18860.json	
1459	3,9	0.47594010829925537,0.21535798907279968	1,1	1,4	130.85629272460938,107.82061767578125	0,0	0,352	0,7	0,8	0,162	0,30	0,30	0,0	0,0	14284.json	
2732	3,3,3	0.800685465335846,0.8130196928977966,0.800685465335846	1,1,1	1,1,1	131.60296630859375,131.1535186767578,131.60296630859375	0,0,0	0,8,160	0,1,1	0,2,2	0,6,6	0,22,472	0,22,423	0,0,0	0,0,1	5427.json	
1284	3	0.5766267776489258	1	0	129.47398376464844	0	0	0	0	0	0	0	0	0	11090.json	
2064	3,3,6,6	0.527061402797699,0.5086994171142578,0.2906351685523987,0.26418089866638184	1,1,2,2	2,2,3,3	129.93223571777344,129.93223571777344,114.90279388427734,114.98680114746094	0,0,0,0	0,290,364,639	0,3,3,1	0,6,3,2	0,12,109,8	0,264,371,5	0,220,369,5	0,0,0,0	0,0,0,1	13274.json	
1672	14	0.0	3	10	92.7055435180664	0	0	0	0	0	0	0	0	0	16668.json	
2725	18,18,18,18	0.1670076996088028,0.1670076996088028,0.1481858789920807,0.1116633340716362	3,3,4,4	8,8,8,8	92.39636993408203,92.39636993408203,91.3651351928711,91.21195220947266	0,0,0,0	0,7,23,1473	0,0,1,1	0,0,2,2	0,0,49,27	0,103,2,63	0,0,2,63	0,0,0,0	0,0,0,0	13339.json	
1149	8,8	0.31612610816955566,0.3257652223110199	2,2	1,1	110.22791290283203,109.62400817871094	0,0	0,513	0,1	0,2	0,19	0,105	0,105	0,0	0,1	11847.json	
917	3	0.7953475117683411	1	1	133.18099975585938	0	0	0	0	0	0	0	0	0	3415.json	
2064	4,4,4	0.8842875361442566,0.8817269206047058,0.8817269206047058	2,2,2	1,1,1	122.96084594726562,122.96084594726562,122.96084594726562	0,0,0	0,290,364	0,1,1	0,2,2	0,9,1	0,264,371	0,220,369	0,0,0	0,0,0	12271.json	
1231	3,3	0.0022829791996628046,3.4132189466618E-4	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,340	0,1	0,2	0,32	0,3	0,3	0,0	0,0	14123.json	
1979	8,8,8,8	0.0,0.0,0.0,0.0	1,1,1,1	2,2,2,2	106.10694122314453,105.97528839111328,105.75306701660156,105.97528839111328	0,0,0,0	0,360,727,734	0,1,1,1	0,2,2,2	0,5,22,22	0,39,54,27	0,39,54,27	0,0,0,1	0,0,1,1	10300.json	
1979	3,3	0.3882867693901062,0.4717724323272705	1,1	0,0	131.75106811523438,131.28770446777344	0,0	0,88	0,2	0,4	0,40	0,70	0,70	0,0	0,0	10477.json	
1049	2,3,3	0.9838998317718506,0.0306700412184,0.02947995997965336	1,1,1	0,1,1	140.82913208007812,129.93223571777344,129.93223571777344	0,0,0	0,676,682	0,1,3	0,2,6	0,66,17	0,19,131	0,19,54	0,0,0	0,1,0	10938.json	
1252	3	0.7252935171127319	1	1	131.1535186767578	0	0	0	0	0	0	0	0	0	4384.json	
3901	3,7,7,7,3,3,3	0.12313546240329742,0.49704766273498535,0.49704766273498535,0.49704766273498535,0.5216711759567261,0.7509066462516785,0.7462164163589478	1,2,2,2,1,1,1	3,1,1,1,4,3,3	128.712890625,112.25464630126953,112.25464630126953,112.25464630126953,130.18890380859375,131.1385955810547,131.1385955810547	0,0,0,0,0,0,0	0,58,779,799,939,972,1168	0,6,0,0,1,1,1	0,8,0,0,6,2,2	0,144,0,0,161,10,6	0,8,1271,1272,77,39,305	0,8,0,1,71,25,262	0,0,0,1,1,0,0	0,1,0,1,1,0,0	12951.json	
1979	3,3	0.39196789264678955,0.39196789264678955	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,114	0,0	0,0	0,0	0,59	0,32	0,0	0,0	19141.json	
664	4	0.003803060157224536	1	1	121.97586059570312	0	0	0	0	0	0	0	0	0	367.json	
1831	6,3,3,9	0.9165210127830505,0.986032247543335,0.986032247543335,0.8788560032844543	2,2,2,3	2,2,2,2	116.9500732421875,128.91647338867188,128.91647338867188,108.61590576171875	0,0,0,0	0,221,411,1353	0,1,0,8	0,5,0,9	0,53,0,176	0,4,164,10	0,4,104,10	0,0,0,0	0,1,1,0	13869.json	
1672	3	0.06491108238697052	1	2	129.12539672851562	0	0	0	0	0	0	0	0	0	18072.json	
1540	4	0.7422239780426025	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	3971.json	
2231	24,25,25,25,20,20,18	0.023434244096279144,0.019167494028806686,0.02608444355428219,0.019167494028806686,0.1805165857076645,0.19063186645507812,0.22302944958209991	7,7,7,7,6,6,5	9,10,12,10,9,8,9	81.58792114257812,80.73741149902344,80.69756317138672,80.73741149902344,86.48546600341797,86.59893035888672,88.6760025024414	0,0,0,0,0,0,0	0,125,625,908,1133,1503,2032	0,1,1,1,1,1,1	0,1,2,2,7,2,4	0,28,32,32,240,11,68	0,1,13,8,11,24,165	0,1,13,8,11,24,165	0,0,0,0,0,0,0	0,1,0,0,0,0,0	14722.json	
317	19	0.00634083803743124	4	8	89.4673843383789	0	0	0	0	0	0	0	0	0	9592.json	
1979	3,3,3	0.6262132525444031,0.6152607798576355,0.5822119116783142	1,1,1	2,2,2	130.57513427734375,130.57513427734375,130.57513427734375	0,0,0	0,80,279	0,1,1	0,2,2	0,5,10	0,154,371	0,136,369	0,0,0	0,0,0	10405.json	
2667	3	0.3691382110118866	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	18083.json	
1979	3,3	0.7347632646560669,0.31818661093711853	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,51	0,2	0,4	0,12	0,20	0,20	0,0	0,1	9812.json	
1709	15,11	0.0,0.0	3,3	8,5	92.39643096923828,99.35171508789062	0,0	0,526	0,5	0,14	0,324	0,13	0,13	0,0	0,1	16681.json	
4340	3,3,3,3,3,3,3	0.580039918422699,0.580039918422699,0.5438461899757385,0.5438461899757385,0.5438461899757385,0.5438461899757385,0.5438461899757385	1,1,1,1,1,1,1	1,1,1,1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0,0,0,0	0,0,18,1218,1238,1649,1664	0,0,3,0,0,0,0	0,0,6,0,0,0,0	0,0,24,0,0,0,0	0,609,101,1271,1272,160,156	0,0,30,0,1,0,0	0,0,0,0,1,0,0	0,0,0,0,1,0,0	3670.json	
2204	3,3,3	0.38182568550109863,0.5624235272407532,0.44590428471565247	1,1,1	0,0,0	131.28770446777344,131.28770446777344,131.28770446777344	0,0,0	0,140,504	0,1,1	0,2,2	0,32,25	0,319,371	0,312,369	0,0,0	0,0,0	12568.json	
1877	3	0.39054813981056213	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	9697.json	
71	3	0.010313897393643856	1	1	129.0215301513672	0	0	0	0	0	0	0	0	0	3222.json	
78	3	0.876505970954895	1	1	129.37762451171875	0	0	0	0	0	0	0	0	0	18809.json	
1619	3	0.38403642177581787	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	15371.json	
1533	3	0.8942676782608032	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	19730.json	
1049	3,3	0.7312051057815552,0.7165058851242065	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,682	0,3	0,6	0,12	0,131	0,54	0,0	0,0	10988.json	
1049	3,3,3	0.2826736271381378,0.2978226840496063,0.2826736271381378	1,1,1	0,0,0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,0,682	0,3,3	0,6,6	0,12,12	0,275,131	0,268,54	0,0,0	0,1,0	11026.json	
1224	4	0.4698314964771271	1	2	124.1488037109375	0	0	0	0	0	0	0	0	0	5586.json	
3356	4,4,4,4,4,4,4,4	0.014638837426900864,0.014615410007536411,0.014615410007536411,0.016170421615242958,0.07190345227718353,0.03788606449961662,0.03521151468157768,0.017252182587981224	1,1,1,1,1,1,1,1	3,3,3,3,3,4,4,4	121.0166244506836,121.0166244506836,121.0166244506836,120.82833862304688,121.47811889648438,121.0166244506836,121.0166244506836,120.70597839355469	0,0,0,0,0,0,0,0	0,234,254,407,571,639,653,1292	0,0,0,1,1,2,1,1	0,0,0,2,2,4,2,2	0,4,0,7,18,14,4,16	0,1271,1272,90,13,250,2,141	0,0,1,80,13,247,2,141	0,0,1,1,0,0,0,0	0,0,1,1,0,1,0,1	18951.json	
2572	8,9,12,12	0.7976734638214111,0.11152239888906479,0.09866765886545181,0.101176418364048	2,2,3,3	3,4,5,5	109.326904296875,105.54666900634766,99.19539642333984,99.19539642333984	0,0,0,0	0,379,809,1155	0,5,3,1	0,9,3,2	0,101,97,9	0,32,2,1	0,32,2,1	0,0,0,0	0,1,0,0	3777.json	
1979	3,3,3	0.37752676010131836,0.38119009137153625,0.09904549270868301	2,1,1	0,0,0	130.9235076904297,133.59722900390625,133.59722900390625	0,0,0	0,73,101	0,1,2	0,2,4	0,43,22	0,20,9	0,20,9	0,0,0	0,1,0	9815.json	
2551	5,5,3,3,3	0.0714515894651413,0.08034729212522507,0.07956718653440475,0.0770084410905838,0.03024696186184883	2,2,1,1,1	3,3,1,1,1	116.86105346679688,116.86105346679688,129.2428436279297,129.2428436279297,128.712890625	0,0,0,0,0	0,9,150,787,1456	0,1,1,1,1	0,2,4,2,2	0,5,76,7,39	0,2,83,80,23	0,2,83,56,23	0,0,0,0,0	0,0,0,1,0	8902.json	
482	4	0.1627752035856247	1	1	124.05243682861328	0	0	0	0	0	0	0	0	0	4885.json	
1179	3,3	0.8897991180419922,0.9204788208007812	1,1	1,0	132.086669921875,132.9956512451172	0,0	0,36	0,1	0,2	0,24	0,2	0,2	0,0	0,0	14353.json	
2703	4	0.5977761745452881	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	8335.json	
1786	3	0.23381982743740082	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5120.json	
4340	3,3,3,3,3,6,6,6	0.06591463834047318,0.06591463834047318,0.057415671646595,0.057415671646595,0.057415671646595,0.0,0.0,0.0	1,1,1,1,1,2,2,2	1,1,1,1,1,5,5,5	129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,129.69032287597656,112.12786102294922,112.12786102294922,112.12786102294922	0,0,0,0,0,0,0,0	0,0,18,1218,1238,1626,1649,1664	0,0,3,0,0,5,0,0	0,0,6,0,0,7,0,0	0,0,24,0,0,199,0,0	0,609,101,1271,1272,123,160,156	0,0,30,0,1,123,0,0	0,0,0,0,1,0,0,0	0,0,0,0,1,0,0,0	3598.json	
1786	3	0.517676591873169	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	6297.json	
2651	3,4,4	0.7273718118667603,0.7479790449142456,0.7479790449142456	1,1,1	1,1,1	131.1385955810547,125.78216552734375,125.78216552734375	0,0,0	0,39,256	0,2,0	0,3,0	0,28,0	0,124,274	0,124,138	0,0,0	0,1,1	17767.json	
1967	6,6,6,6,6,6	0.8238715529441833,0.8228616714477539,0.8038477897644043,0.8228616714477539,0.8038477897644043,0.8228616714477539	2,2,2,2,2,2	2,2,2,2,2,2	117.77888488769531,117.14632415771484,117.77888488769531,117.14632415771484,117.77888488769531,117.14632415771484	0,0,0,0,0,0	0,89,1655,1680,1687,1771	0,1,2,2,2,2	0,2,4,4,4,4	0,19,37,37,37,37	0,12,14,14,14,15	0,12,14,14,14,15	0,0,0,0,0,0	0,1,1,0,1,0	953.json	
1420	60,60,58,69,76,76,76,77,72	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,13,13,15,16,16,16,16,15	17,17,17,19,24,24,24,24,22	61.853538513183594,61.853538513183594,62.54130554199219,58.62288284301758,56.116390228271484,56.116390228271484,56.116390228271484,55.80408477783203,57.5749626159668	0,0,0,0,0,0,0,0,0	0,193,313,687,703,784,955,1007,1165	0,1,52,65,10,1,7,5,1	0,2,106,119,13,2,8,9,8	0,1,284,1006,528,22,421,126,397	0,3,30,35,17,38,1,23,11	0,3,30,35,17,38,1,23,11	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,1,1	14429.json	
2065	3,3	0.958031952381134,0.962440550327301	1,1	0,0	129.7158966064453,129.7158966064453	0,0	0,883	0,1	0,2	0,7	0,56	0,43	0,0	0,0	13769.json	
1534	4,4	0.17915163934230804,0.17915163934230804	1,1	4,4	123.85247039794922,123.85247039794922	0,0	0,107	0,0	0,0	0,0	0,128	0,22	0,0	0,1	16598.json	
1967	4	0.11551307886838913	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	798.json	
1619	4	0.4612835943698883	1	2	125.02987670898438	0	0	0	0	0	0	0	0	0	17109.json	
608	3	0.9299423694610596	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	14370.json	
1110	3	0.24904578924179077	2	2	129.01284790039062	0	0	0	0	0	0	0	0	0	1056.json	
1284	3	0.5766267776489258	1	0	129.47398376464844	0	0	0	0	0	0	0	0	0	11096.json	
2546	3,3	0.07270850241184235,0.4056447446346283	1,1	4,1	128.8216552734375,131.43582153320312	0,0	0,1046	0,1	0,2	0,37	0,520	0,520	0,0	0,0	8130.json	
1422	11	0.12912601232528687	3	5	101.00284576416016	0	0	0	0	0	0	0	0	0	3812.json	
1885	3	0.7750483751296997	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	9687.json	
2976	3,3,3	0.3639393448829651,0.48678991198539734,0.5764648914337158	1,1,1	2,3,3	130.99049377441406,130.70933532714844,130.30841064453125	0,0,0	0,24,1723	0,1,1	0,2,2	0,12,43	0,70,63	0,50,63	0,0,0	0,0,0	6565.json	
2423	3	0.8352776169776917	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	5088.json	
1700	3	0.09637478739023209	1	2	130.05470275878906	0	0	0	0	0	0	0	0	0	2342.json	
1499	3	0.7771995663642883	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	4989.json	
2196	3	0.14786206185817719	1	1	131.43582153320312	0	0	0	0	0	0	0	0	0	472.json	
1533	3,3	0.9474141001701355,0.9474101662635803	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,712	0,1	0,2	0,4	0,17	0,17	0,0	0,1	19654.json	
817	3	0.03166399896144867	1	2	129.12539672851562	0	0	0	0	0	0	0	0	0	3880.json	
1629	9,7	6.749100866727531E-4,0.8799837827682495	1,2	11,1	106.01860809326172,113.3831787109375	0,0	0,590	0,7	0,16	0,254	0,24	0,21	0,0	0,0	1280.json	
2197	12,12,13	0.569078266620636,0.569078266620636,0.5223247408866882	5,5,5	0,0,0	101.69216918945312,101.69216918945312,98.86416625976562	0,0,0	0,0,1	0,0,13	0,0,25	0,0,243	0,35,37	0,0,24	0,0,0	0,0,0	18399.json	
482	4	0.030773434787988663	1	4	121.28150177001953	0	0	0	0	0	0	0	0	0	3278.json	
1672	4	0.7534364461898804	1	1	125.5254898071289	0	0	0	0	0	0	0	0	0	17515.json	
1534	4	0.8161940574645996	1	2	126.04888916015625	0	0	0	0	0	0	0	0	0	17028.json	
2651	3,4,4,4,4	0.05063353851437569,0.13810209929943085,0.06079481542110443,0.14992868900299072,0.16176915168762207	1,1,1,1,1	1,1,2,2,2	129.4591827392578,124.25267028808594,123.55950164794922,124.04872131347656,123.74861145019531	0,0,0,0,0	0,39,256,890,1031	0,2,2,1,1	0,3,4,2,2	0,28,47,27,4	0,124,274,109,508	0,124,138,109,508	0,0,0,0,0	0,1,1,0,0	16853.json	
2936	3,4,4	0.04982524365186691,0.14115482568740845,0.13810209929943085	1,1,1	1,1,1	129.81280517578125,124.25267028808594,124.25267028808594	0,0,0	0,128,163	0,2,1	0,3,2	0,34,7	0,249,254	0,249,241	0,0,0	0,0,1	17470.json	
1149	3	0.8912279009819031	1	2	128.83535766601562	0	0	0	0	0	0	0	0	0	11758.json	
4340	28,28,38,37,37,37,37,38,12,12,11,13,16,16,16,16,16,16	0.002026815665885806,0.002026815665885806,0.00206092675216496,0.0019666501320898533,0.0023321215994656086,0.0023321215994656086,0.0023321215994656086,0.0028327135369181633,0.05800865963101387,0.05800865963101387,0.0494263619184494,0.027144724503159523,0.007257220800966024,0.0070973169058561325,0.0066931284964084625,0.006713722366839647,0.003869997337460518,0.0024092562962323427	7,7,9,8,8,8,8,8,2,2,2,2,3,3,3,3,3,3	9,9,9,9,8,8,8,8,8,8,8,9,9,10,10,10,11,11	79.78872680664062,79.78872680664062,73.5618667602539,74.35779571533203,74.5748519897461,74.5748519897461,74.5748519897461,74.19996643066406,98.72406768798828,98.72406768798828,100.13365936279297,96.65643310546875,92.31798553466797,92.43159484863281,92.43159484863281,92.43159484863281,92.38230895996094,92.189697265625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,12,19,537,1218,1238,1387,1387,1402,1442,1567,1589,1593,1647,1875,3733,3742	0,0,23,5,1,0,0,2,3,0,1,4,4,1,1,3,1,2	0,0,34,11,2,0,0,3,34,0,3,7,5,2,2,6,2,4	0,0,419,150,24,0,0,44,898,0,12,84,96,9,14,9,42,43	0,609,8,5,2,1271,1272,17,80,512,156,254,152,69,286,31,20,8	0,0,8,5,2,0,1,17,80,243,131,241,152,69,275,31,20,8	0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0	17645.json	
3914	101,101,121,121,121,121,121,129,131,115,117,117	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	47,47,57,57,57,57,57,61,62,56,57,57	0,0,0,0,0,0,0,0,0,0,0,0	44.95664978027344,45.08489227294922,38.84265899658203,38.85551452636719,38.85551452636719,38.85551452636719,38.85551452636719,36.53486633300781,35.968074798583984,40.621437072753906,40.00797653198242,40.06607437133789	0,0,0,0,0,0,0,0,0,0,0,0	0,0,69,109,110,792,812,1391,1870,1870,2786,3031	0,1,20,1,1,0,0,8,2,1,2,2	0,2,20,2,2,0,0,8,2,20,2,5	0,20,546,6,2,0,0,256,58,592,57,34	0,2,2,2,2,1271,1272,2,4,7,2,14	0,2,2,2,2,0,1,2,4,7,2,14	0,0,0,0,0,0,1,0,0,0,0,0	0,0,1,0,0,0,1,0,0,1,0,0	8285.json	
2465	6	0.0520496740937233	1	2	114.84461975097656	0	0	0	0	0	0	0	0	0	16999.json	
3873	3,3,3,3,3,3	0.9257879853248596,0.9257879853248596,0.9257879853248596,0.9257879853248596,0.9279704093933105,0.8874466419219971	1,1,1,1,1,1	0,0,0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125,133.59722900390625,132.4454345703125	0,0,0,0,0,0	0,752,772,1156,1157,1181	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,22,17	0,1271,1272,174,250,286	0,0,1,137,247,275	0,0,1,0,0,0	0,0,1,0,1,0	8272.json	
2323	4	0.7568374872207642	1	1	125.64796447753906	0	0	0	0	0	0	0	0	0	8057.json	
2948	3	0.02118239365518093	1	1	128.92515563964844	0	0	0	0	0	0	0	0	0	13209.json	
4340	3,3,3,3,3,3	0.6685662865638733,0.6685662865638733,0.6685662865638733,0.6685662865638733,0.6685662865638733,0.6877270340919495	1,1,1,1,1,1	1,1,1,1,1,2	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,131.91592407226562	0,0,0,0,0,0	0,0,1218,1238,1402,2806	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,8	0,609,1271,1272,512,252	0,0,0,1,243,252	0,0,0,1,0,0	0,0,0,1,0,0	16577.json	
1594	46,34,39	0.0,0.0,0.0	12,10,10	25,18,20	68.41168212890625,75.31336975097656,72.6208724975586	0,0,0	0,17,86	0,5,13	0,22,20	0,640,228	0,10,63	0,10,63	0,0,0	0,0,1	9738.json	
1487	10,10	0.13324300944805145,0.058116380125284195	2,2	4,5	104.74481964111328,103.9950180053711	0,0	0,414	0,1	0,2	0,31	0,38	0,38	0,0	0,0	16431.json	
2079	3,3	0.11730881035327911,0.22628360986709595	1,1	2,2	128.712890625,129.69032287597656	0,0	0,314	0,1	0,2	0,18	0,29	0,27	0,0	0,0	1300.json	
1500	4	0.39489611983299255	1	1	126.77537536621094	0	0	0	0	0	0	0	0	0	19699.json	
2898	3,3,3	0.49458277225494385,0.49458277225494385,0.49458277225494385	1,1,1	1,1,1	132.25152587890625,132.25152587890625,132.25152587890625	0,0,0	0,207,222	0,0,0	0,0,0	0,0,0	0,160,156	0,0,0	0,0,0	0,0,0	3619.json	
2213	28,28,28,19,19,22,15,14	6.886319606564939E-4,0.0011571388458833098,0.0011510044569149613,0.007508799433708191,0.00988071970641613,0.00925972405821085,0.016381800174713135,0.03628623113036156	7,7,7,6,6,7,5,5	10,10,10,6,6,6,3,3	79.72820281982422,79.76020050048828,79.76020050048828,88.46784973144531,88.6381607055664,84.93062591552734,94.54598236083984,96.59004974365234	0,0,0,0,0,0,0,0	0,0,9,482,789,1182,1329,1981	0,6,1,4,1,5,4,2	0,12,2,17,2,7,15,5	0,66,6,466,16,216,395,93	0,60,165,4,12,2,2,11	0,47,161,4,12,2,2,11	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1	2005.json	
2856	8,19,19,19,8	0.3425014615058899,0.12086105346679688,0.13287831842899323,0.1241447925567627,0.41470983624458313	2,3,3,3,2	3,7,7,7,3	110.84379577636719,91.74411010742188,91.69989776611328,91.69989776611328,110.75399017333984	0,0,0,0,0	0,106,123,1177,1357	0,17,1,1,6	0,23,2,2,23	0,350,6,10,372	0,31,305,37,39	0,31,262,37,39	0,0,0,0,0	0,1,0,0,1	6857.json	
1979	2,2	0.8935152888298035,0.8935152888298035	1,1	0,0	140.82913208007812,140.82913208007812	0,0	0,66	0,1	0,2	0,8	0,39	0,39	0,0	0,1	9914.json	
1650	3	0.9202059507369995	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	8162.json	
