Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3231	23	0.0362524539232254	4	13	84.6168212890625	0	0	0	0	0	0	0	0	0	435.json	
6178	6,6	0.9077485203742981,0.8357937335968018	3,2	3,3	115.90531921386719,117.90135955810547	0,0	0,255	0,1	0,2	0,24	0,9	0,9	0,0	0,0	3233.json	
7052	4	0.9032624959945679	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	1016.json	
5957	6	0.00218472583219409	1	0	115.63230895996094	0	0	0	0	0	0	0	0	0	7159.json	
5527	88,104,103,103	0.0,0.0,0.0,0.0	20,24,24,24	23,23,22,23	52.5536994934082,48.421173095703125,48.70460510253906,48.59945297241211	0,0,0,0	0,110,1251,1510	0,31,7,1	0,42,15,2	0,907,165,27	0,7,66,6	0,7,66,6	0,0,0,0	0,1,0,0	812.json	
5080	3,3,3	0.7052978873252869,0.717140793800354,0.4672437310218811	1,1,1	0,0,0	130.236328125,130.236328125,129.5297088623047	0,0,0	0,834,1273	0,1,1	0,2,2	0,5,12	0,56,55	0,56,55	0,0,0	0,0,0	4640.json	
6436	3,3,3,3	0.9169210195541382,0.9169210195541382,0.9169210195541382,0.9169210195541382	1,1,1,1	0,0,0,0	132.086669921875,132.086669921875,132.086669921875,132.086669921875	1,1,1,1	0,64,285,292	0,0,0,0	0,0,0,0	0,0,0,0	0,881,68,56	0,305,42,51	0,0,0,0	0,0,0,0	8451.json	
6346	3	0.948209285736084	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6212.json	
6332	6,4	0.8571866750717163,0.9230668544769287	1,1	0,0	117.1800765991211,125.79222106933594	0,0	0,250	0,0	0,2	0,55	0,4	0,4	0,0	0,1	2745.json	
5527	4	0.02311098575592041	1	1	124.25267028808594	0	0	0	0	0	0	0	0	0	4162.json	
7052	4	0.5443270802497864	1	1	127.27810668945312	0	0	0	0	0	0	0	0	0	744.json	
7088	6,6,6,6	0.8690135478973389,0.868571937084198,0.8735031485557556,0.8406838178634644	2,2,2,2	1,1,2,2	118.98362731933594,118.98362731933594,118.72991943359375,118.72991943359375	0,0,0,0	0,150,153,240	0,1,1,1	0,2,2,2	0,4,2,5	0,16,171,137	0,14,167,137	0,0,0,0	0,0,0,0	2261.json	
5964	3	0.8010347485542297	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4582.json	
3767	3	0.9353060722351074	1	1	133.18099975585938	0	0	0	0	0	0	0	0	0	6333.json	
6922	3	0.42358076572418213	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	8782.json	
6922	3	0.5797487497329712	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	9074.json	
5766	12	0.008362834341824055	3	1	99.33224487304688	0	0	0	0	0	0	0	0	0	6833.json	
7088	19,19,10,22,22,14,15,15	0.013421964831650257,0.010094025172293186,0.04629436507821083,0.031596917659044266,0.02863578125834465,0.32304438948631287,0.020147893577814102,0.1379104107618332	5,5,3,6,6,4,4,4	6,6,4,11,11,5,6,7	89.92283630371094,89.84919738769531,103.22579956054688,86.24397277832031,86.24397277832031,96.213134765625,93.87822723388672,93.9637222290039	0,0,0,0,0,0,0,0	0,91,100,589,590,652,1537,1540	0,1,3,18,2,10,6,5	0,2,3,26,4,83,10,10	0,39,48,407,14,2429,245,169	0,30,7,5,5,1127,29,29	0,30,7,5,5,1046,29,29	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,1	5920.json	
5222	3	0.7603166699409485	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6588.json	
7032	12,11	0.07319148629903793,0.11780202388763428	3,3	1,2	102.7384262084961,104.0582046508789	0,0	0,85	0,2	0,5	0,132	0,71	0,71	0,1	0,1	1338.json	
6436	9,9,9	0.6858029961585999,0.6858029961585999,0.7122077941894531	4,4,4	2,2,2	104.73934173583984,104.73934173583984,104.73934173583984	0,0,0	0,40,903	0,0,1	0,0,2	0,0,7	0,15,16	0,11,16	0,0,0	0,0,0	5198.json	
5940	3	0.9215502738952637	1	0	129.05665588378906	0	0	0	0	0	0	0	0	0	7273.json	
5731	8	0.004907659720629454	1	4	108.5190658569336	0	0	0	0	0	0	0	0	0	5376.json	
6408	4,4	0.0064110830426216125,0.0064110830426216125	2,2	0,0	121.67362213134766,121.67362213134766	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5668.json	
6408	12,12,8	0.030635695904493332,0.030635695904493332,6.379160331562161E-4	5,5,3	2,2,2	98.39676666259766,98.39676666259766,106.9710464477539	0,0,0	0,36,3164	0,0,7	0,0,18	0,0,231	0,881,32	0,305,32	0,0,1	0,0,1	5843.json	
5041	128	0.0	33	28	41.94666290283203	0	0	0	0	0	0	0	0	0	1853.json	
5540	16,17,18,18	0.09029369801282883,0.03368191421031952,0.03718315437436104,0.03899252414703369	3,4,4,4	7,7,7,7	91.24644470214844,89.51201629638672,88.3017349243164,88.48360443115234	0,0,0,0	0,475,1565,2063	0,2,6,1	0,3,11,2	0,73,67,50	0,2,10,51	0,2,10,51	0,0,0,0	0,0,0,1	7674.json	
7052	4	0.42502519488334656	1	1	127.27810668945312	0	0	0	0	0	0	0	0	0	1125.json	
6863	55,55,40,40	0.0,0.0,0.0,0.0	16,16,10,9	22,22,12,11	64.02766418457031,64.02766418457031,71.87342834472656,71.61670684814453	0,0,0,0	0,427,1118,1122	0,0,64,29	0,0,128,67	0,5,1616,1275	0,1127,9,4	0,1046,9,4	0,0,0,0	0,0,1,1	5070.json	
6414	6,6,6,6,6,5	0.1739765852689743,0.241409569978714,0.3570646345615387,0.3546561598777771,0.37104249000549316,0.12761367857456207	1,1,1,1,1,1	1,1,1,1,1,1	115.6431884765625,115.96829986572266,116.72077941894531,116.72077941894531,116.72077941894531,121.07132720947266	0,0,0,0,0,0	0,27,40,42,334,742	0,2,2,1,1,2	0,3,4,2,3,5	0,56,29,4,76,63	0,9,3,881,7,52	0,9,3,305,7,52	0,0,0,0,0,0	0,0,0,0,1,0	7636.json	
3765	6	0.5743119120597839	2	0	116.57478332519531	0	0	0	0	0	0	0	0	0	8138.json	
6408	49,49	0.0,0.0	13,13	26,26	65.19898986816406,65.19898986816406	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5673.json	
5756	8,14	0.46746090054512024,0.08922179788351059	2,3	2,3	106.9814682006836,95.68576049804688	0,0	0,875	0,10	0,14	0,226	0,7	0,7	0,0	0,0	7895.json	
5665	101,104	0.0,0.0	22,23	31,31	47.88592529296875,47.0717658996582	0,0	0,8	0,4	0,5	0,134	0,27	0,27	0,0	0,0	8627.json	
6969	4,6,6,6	0.309320867061615,0.4180580675601959,0.3877858519554138,0.3999411463737488	1,2,2,2	2,2,2,2	125.43466186523438,117.09977722167969,117.09977722167969,116.79483032226562	0,0,0,0	0,78,520,2179	0,3,1,2	0,4,2,4	0,56,4,18	0,18,67,6	0,18,67,6	0,0,0,0	0,0,0,1	2770.json	
6828	3,4,4,4,4,4	0.019704652950167656,0.010906693525612354,0.010906693525612354,0.010906693525612354,0.8317846655845642,0.8354523777961731	1,1,1,1,1,1	1,1,1,1,1,1	128.50894165039062,123.01455688476562,123.01455688476562,123.01455688476562,124.6862564086914,124.6862564086914	0,0,0,0,0,0	0,392,456,540,664,672	0,5,0,0,4,1	0,9,0,0,8,2	0,153,0,0,49,3	0,1127,881,76,22,59	0,1046,305,23,22,20	0,0,0,0,0,0	0,0,0,0,0,0	8374.json	
6275	3	0.847598671913147	2	1	128.6053466796875	0	0	0	0	0	0	0	0	0	7025.json	
6436	4	0.0032034981995821	1	1	123.75868225097656	0	0	0	0	0	0	0	0	0	47.json	
7088	4,8,7,8,7,7	0.7997317314147949,0.8864901065826416,0.8930033445358276,0.6604164838790894,0.899856686592102,0.910936176776886	1,2,2,2,2,2	2,2,3,4,3,3	126.04888916015625,110.66998291015625,110.46306610107422,107.75645446777344,110.46306610107422,110.46306610107422	0,0,0,0,0,0	0,297,652,1042,1050,1556	0,5,9,3,0,1	0,5,17,3,3,2	0,196,191,102,93,7	0,2,1127,13,21,16	0,2,1046,13,21,16	0,0,0,0,0,0	0,0,0,0,0,0	4269.json	
5735	8,8	0.047404367476701736,0.05083148181438446	1,1	5,5	110.3192367553711,110.3192367553711	0,0	0,2740	0,1	0,2	0,5	0,11	0,11	0,0	0,0	240.json	
5058	4	0.5985674858093262	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	489.json	
6408	4,4	0.5258974432945251,0.5258974432945251	1,1	2,2	124.361083984375,124.361083984375	0,0	0,36	0,0	0,0	0,0	0,881	0,305	0,0	0,0	5604.json	
6337	3,3,3,3	0.9958861470222473,0.7015132308006287,0.64963299036026,0.5886960625648499	1,1,1,1	0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,132.086669921875	0,0,1,1	0,6,61,3245	0,1,1,1	0,4,2,2	0,38,4,11	0,15,16,76	0,15,16,76	0,0,0,0	0,0,1,1	7521.json	
5038	15	0.03396277129650116	5	4	92.86294555664062	0	0	0	0	0	0	0	0	0	3292.json	
6372	6,6,6	0.6432186365127563,0.46495333313941956,0.46495333313941956	2,2,2	2,1,1	114.4288101196289,114.6888656616211,114.6888656616211	0,0,0	0,183,203	0,4,0	0,8,0	0,125,0	0,59,279	0,59,270	0,1,0	0,1,1	7722.json	
7088	49,86,84,83,83,90,102,111,110	0.01697356626391411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,19,19,21,21,23,21,22,22	21,21,17,17,17,17,35,39,39	67.51988983154297,78.16500091552734,55.027557373046875,54.594703674316406,54.594703674316406,52.47288513183594,74.71955871582031,72.31814575195312,72.46475219726562	0,0,0,0,0,0,0,0,0	0,226,226,226,310,555,652,736,2202	0,85,2,67,1,8,112,15,0	0,138,6,134,2,9,203,22,1	0,2196,172,917,2,307,2800,474,55	0,11,9,9,9,9,1127,20,2	0,11,9,9,9,9,1046,20,2	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0	547.json	
6415	3,3	0.6941338777542114,0.6941338777542114	1,1	0,0	129.57785034179688,129.57785034179688	0,0	0,43	0,0	0,0	0,0	0,881	0,305	0,0	0,0	8173.json	
5916	3	0.0557083934545517	1	1	129.57785034179688	0	0	0	0	0	0	0	0	0	2938.json	
5476	5	0.9422113299369812	1	2	120.14375305175781	0	0	0	0	0	0	0	0	0	8254.json	
5628	5,8	0.3225215673446655,0.24198393523693085	1,2	1,3	119.67438507080078,109.24699401855469	0,0	0,1832	0,7	0,11	0,103	0,58	0,58	0,0	0,1	4283.json	
6093	35	6.4325169660151E-4	8	16	74.9095458984375	0	0	0	0	0	0	0	0	0	5515.json	
6150	3	0.7387282848358154	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	4916.json	
3582	3	0.7019612193107605	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	6905.json	
7052	4	0.4498986303806305	1	1	127.27810668945312	0	0	0	0	0	0	0	0	0	1239.json	
5067	3	0.047085054218769073	1	0	129.47398376464844	0	0	0	0	0	0	0	0	0	3479.json	
6346	3,3	0.02780168689787388,0.02780168689787388	1,1	0,0	126.81674194335938,126.81674194335938	1,1	0,66	0,0	0,0	0,0	0,178	0,0	0,0	0,0	6354.json	
6372	5,5,6	0.9848767518997192,0.9885488748550415,0.9853727221488953	2,2,2	1,1,1	121.30742645263672,120.40774536132812,116.3923110961914	0,0,0	0,32,94	0,2,1	0,4,1	0,22,26	0,179,32	0,179,32	0,0,0	0,0,0	7409.json	
5765	97,122,113,130,131,136,136,138,139,143,145,149,153,159,171,167,168,169,174,176,203,207,210,216,217,270,274,278,280,280,285,285,285	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	15,19,17,19,19,20,20,20,20,21,24,25,26,28,30,30,31,31,32,32,38,38,39,40,40,48,49,50,50,52,52,52,52	42,43,39,45,46,46,46,48,49,53,55,59,60,63,65,64,65,66,71,71,78,78,80,83,83,100,100,100,102,102,107,107,107	51.663944244384766,46.29731750488281,48.515296936035156,45.30230712890625,45.10851287841797,44.08661651611328,44.08661651611328,43.726768493652344,43.48849868774414,42.563629150390625,41.35434341430664,40.378273010253906,39.505775451660156,38.090476989746094,36.130287170410156,36.633663177490234,36.20124435424805,36.008026123046875,34.894737243652344,34.65898132324219,30.147178649902344,29.781356811523438,29.203201293945312,28.225387573242188,28.145509719848633,21.45003890991211,20.907886505126953,20.380258560180664,20.21238899230957,19.71141242980957,19.295612335205078,19.28058433532715,19.250656127929688	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,24,34,115,138,145,160,160,161,211,211,254,261,295,390,390,416,418,463,463,464,567,681,684,687,724,806,812,1018,1118,1405,1426,2126	0,84,8,51,1,6,4,2,3,15,5,4,5,14,23,0,2,2,18,3,32,8,26,8,4,88,11,10,3,2,8,2,4	0,154,25,74,1,7,6,6,5,17,7,4,5,17,33,7,3,3,36,4,32,10,49,8,7,97,14,12,4,4,11,4,8	0,2885,600,1944,57,172,150,164,85,1014,314,258,259,776,692,312,110,101,1705,66,1393,249,352,504,180,3500,583,473,97,67,384,7,12	0,60,11,40,6,5,1,1,1,2,3,1,6,3,8,2,4,3,9,1,2,3,1,2,2,82,2,3,5,1,3,14,7	0,60,11,40,6,5,1,1,1,2,3,1,6,3,8,2,4,3,9,1,2,3,1,2,2,82,2,3,5,1,3,14,7	0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0	0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1	5329.json	
6436	6,6,7,7,8	0.645939290523529,0.645939290523529,0.27690064907073975,0.27690064907073975,0.2726256549358368	2,2,2,2,3	2,2,2,2,2	116.231689453125,116.231689453125,112.40554809570312,112.40554809570312,109.36955261230469	0,0,0,0,0	0,64,153,285,292	0,0,4,0,2	0,0,7,0,3	0,0,41,0,37	0,881,195,68,56	0,305,195,42,51	0,0,0,0,0	0,0,0,0,0	8485.json	
4820	3	0.8613162040710449	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	6151.json	
1915	3	0.8124980926513672	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4243.json	
7007	5,5	0.01709650829434395,0.11887980997562408	1,1	1,1	119.15383911132812,119.15383911132812	0,0	0,11	0,0	0,4	0,203	0,4	0,4	0,0	0,1	3071.json	
5225	26,26,27	0.005429770331829786,0.005170156247913837,0.009766509756445885	8,8,8	1,1,1	82.35377502441406,82.32208251953125,81.63943481445312	0,0,0	0,1524,2133	0,1,7	0,2,13	0,15,104	0,4,76	0,4,76	0,0,0	0,1,1	6537.json	
6626	12,12,12,12	0.1659272164106369,0.16720862686634064,0.1554500162601471,0.1503564417362213	4,4,4,4	5,5,5,5	101.06791687011719,100.81581115722656,100.81581115722656,100.66239929199219	0,0,0,0	0,0,177,1836	0,1,1,2	0,2,2,4	0,15,4,11	0,1,67,6	0,1,67,6	0,0,0,0	0,1,0,1	3153.json	
5629	3	0.3633514940738678	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2440.json	
6947	3,3	0.7960981726646423,0.8174251914024353	1,1	0,0	134.999755859375,134.26058959960938	0,0	0,105	0,1	0,2	0,7	0,33	0,33	0,0	0,0	1323.json	
3308	3	0.9215298295021057	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	1479.json	
6436	22,4,4	0.03854413703083992,0.9969412684440613,0.9969412684440613	7,1,1	5,0,0	88.1926498413086,125.67974090576172,125.67974090576172	0,1,1	0,113,224	0,7,0	0,27,0	0,405,0	0,4,21	0,4,7	0,0,0	0,0,0	4599.json	
6154	3	0.8504261374473572	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	8003.json	
6922	3	0.4725256562232971	1	1	149.3681182861328	0	0	0	0	0	0	0	0	0	9056.json	
5964	3	0.17740748822689056	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	4594.json	
5735	37,46,46	0.0,0.0,0.0	6,8,8	22,29,29	75.43909454345703,68.8152847290039,68.8152847290039	0,0,0	0,109,263	0,13,2	0,14,4	0,567,26	0,14,5	0,14,5	0,0,1	0,0,1	215.json	
6990	8,9,9,9	0.9676196575164795,0.8703368306159973,0.8195164203643799,0.4565347731113434	2,1,1,1	0,0,0,0	111.57124328613281,108.07432556152344,107.56890869140625,107.10126495361328	0,0,0,0	0,554,668,1095	0,9,1,2	0,18,2,4	0,142,20,68	0,1127,6,2	0,1046,6,2	0,0,0,0	0,0,0,0	282.json	
5657	3,3	0.8057505488395691,0.928624153137207	1,1	1,1	129.2428436279297,129.57785034179688	0,0	0,3190	0,1	0,2	0,12	0,44	0,44	0,0	0,0	4831.json	
3765	17	0.4068942070007324	2	0	94.3033676147461	0	0	0	0	0	0	0	0	0	8128.json	
6898	5,7,5	0.11221150308847427,0.7557274699211121,0.7838810086250305	1,1,1	0,1,1	118.88809204101562,113.54297637939453,120.63774108886719	0,0,0	0,462,616	0,7,1	0,12,4	0,140,66	0,1127,71	0,1046,71	0,0,1	0,0,1	5477.json	
6436	13,13,16,16	0.1733185052871704,0.12349986284971237,0.2499845176935196,0.23381716012954712	3,3,4,4	1,1,1,1	99.7437744140625,99.36487579345703,94.570068359375,94.45526123046875	0,0,0,0	0,96,517,3581	0,1,5,2	0,2,5,4	0,20,128,3	0,179,4,1	0,179,4,1	0,0,0,0	0,0,1,0	4434.json	
5038	7	0.7083322405815125	2	1	113.13916015625	0	0	0	0	0	0	0	0	0	3289.json	
3601	6,6,8,6	0.049429986625909805,0.10095226764678955,0.03170815110206604,0.025895575061440468	2,2,3,3	2,2,3,3	114.96261596679688,114.54450988769531,108.44499206542969,112.572265625	0,0,0,0	0,1,34,124	0,2,3,3	0,3,5,8	0,43,109,82	0,43,87,51	0,43,87,51	0,0,0,0	0,0,0,1	7875.json	
6408	12,12,9	0.046381693333387375,0.046381693333387375,0.040307287126779556	5,5,3	0,0,2	98.75411987304688,98.75411987304688,105.60549926757812	0,0,0	0,36,3164	0,0,9	0,0,21	0,0,229	0,881,32	0,305,32	0,0,1	0,0,1	5855.json	
6942	3,1	0.8132361173629761,0.22465717792510986	1,1	0,0	132.9956512451172,150.24295043945312	0,0	0,506	0,1	0,4	0,57	0,1127	0,1046	0,0	0,0	116.json	
6169	3	0.9298778176307678	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7730.json	
5923	9,10	0.237878680229187,0.3081646263599396	3,3	3,3	104.19578552246094,102.29932403564453	0,0	0,1	0,6	0,9	0,164	0,3	0,3	0,0	0,1	7829.json	
6337	3	0.6413556933403015	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7527.json	
6436	14,14,14,20	0.3472512662410736,0.25943851470947266,0.3472512662410736,0.024985603988170624	3,3,3,5	2,2,2,3	98.44780731201172,98.55437469482422,98.44780731201172,90.29517364501953	0,0,0,0	0,476,503,1082	0,1,1,9	0,2,2,12	0,22,22,280	0,47,6,3	0,28,6,3	0,0,0,0	0,1,1,0	4693.json	
6144	4	0.8251901268959045	1	2	126.94023132324219	0	0	0	0	0	0	0	0	0	8266.json	
7052	4	0.6264774799346924	1	1	126.19583892822266	0	0	0	0	0	0	0	0	0	851.json	
3790	6	0.5835347771644592	2	0	118.00019836425781	0	0	0	0	0	0	0	0	0	2669.json	
6144	12,19,18,17,18,21,27	0.20596382021903992,0.0063381497748196125,0.008045020513236523,0.010037102736532688,0.0047364383935928345,0.0038090809248387814,0.001971194753423333	1,3,3,3,3,3,4	6,13,12,11,12,13,13	99.97949981689453,88.28823852539062,89.3535385131836,90.49178314208984,88.99514770507812,86.15921020507812,80.95464324951172	0,0,0,0,0,0,0	0,3,67,220,220,491,1211	0,14,0,0,3,5,7	0,16,3,1,4,6,8	0,694,144,29,199,158,240	0,8,1,4,22,1,6	0,8,1,4,22,1,6	0,1,0,0,0,0,0	0,1,0,0,0,0,0	8327.json	
5957	2	0.9148972034454346	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	7167.json	
6112	5,5,5,7	0.6450005173683167,0.6443297863006592,0.6450005173683167,0.6172210574150085	1,1,1,1	0,0,0,0	119.94457244873047,119.94457244873047,119.94457244873047,112.19912719726562	0,0,0,0	0,41,46,3083	0,1,1,5	0,2,2,8	0,4,4,152	0,2,2,3	0,2,2,3	0,0,0,0	0,0,0,0	7980.json	
6941	4,4,4	0.8990004062652588,0.8919945359230042,0.8919945359230042	1,1,1	2,2,2	124.91740417480469,125.64796447753906,125.64796447753906	0,0,0	0,505,569	0,3,0	0,6,0	0,27,0	0,1127,881	0,1046,305	0,0,0	0,0,0	8530.json	
6942	4,3	0.8648784756660461,0.8632960915565491	1,1	1,0	127.42622375488281,133.59722900390625	1,1	0,506	0,3	0,7	0,40	0,1127	0,1046	0,0	0,0	4806.json	
7088	3	0.8784162998199463	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	3159.json	
5510	8,8	0.33397576212882996,0.35367923974990845	2,2	1,1	110.16349029541016,109.95417022705078	0,0	0,1171	0,1	0,2	0,13	0,1	0,1	0,0	0,0	6015.json	
7088	49,86,84,83,83,90,166,179,192,195,209,251,265	0.01697356626391411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	11,19,19,21,21,23,34,37,40,40,43,52,55	21,21,17,17,17,17,59,63,67,70,75,90,95	67.51988983154297,78.16500091552734,55.027557373046875,54.594703674316406,54.594703674316406,52.47288513183594,61.05522155761719,58.659706115722656,56.391109466552734,55.539276123046875,53.18764114379883,46.80653381347656,44.856590270996094	0,0,0,0,0,0,0,0,0,0,0,0,0	0,226,226,226,310,555,652,652,736,1232,1864,2007,2181	0,85,2,67,1,8,178,14,20,6,15,49,14	0,138,6,134,2,9,269,14,26,9,15,53,14	0,2196,172,917,2,307,4978,612,676,283,693,2179,737	0,11,9,9,9,9,1127,2,20,1,6,6,6	0,11,9,9,9,9,1046,2,20,1,6,6,6	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,1,0,0,0	624.json	
7052	35,35	0.0,0.0	9,9	10,10	75.11167907714844,75.11167907714844	0,0	0,52	0,3	0,6	0,21	0,72	0,72	0,0	0,0	1206.json	
7088	7	0.6568740606307983	2	4	110.5595474243164	0	0	0	0	0	0	0	0	0	395.json	
6330	3	0.8271662592887878	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7579.json	
3749	17,17	0.2930949628353119,0.292550265789032	5,5	4,4	93.44194793701172,93.24958038330078	0,0	0,1	0,4	0,8	0,15	0,5	0,5	0,0	0,0	2807.json	
5083	3	0.6296008229255676	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	3388.json	
7088	3,3,3,3	0.9108603596687317,0.3672574758529663,0.9046009182929993,0.947952389717102	1,1,1,1	0,0,0,0	132.086669921875,129.81976318359375,132.086669921875,132.086669921875	1,1,1,1	0,147,652,692	0,1,1,3	0,2,2,6	0,12,12,40	0,27,1127,6	0,27,1046,6	0,0,0,0	0,0,0,0	4257.json	
6430	3	0.7409085035324097	1	0	132.25152587890625	0	0	0	0	0	0	0	0	0	6110.json	
5408	3	0.6380183696746826	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	2726.json	
5370	3	0.9483784437179565	1	0	132.086669921875	1	0	0	0	0	0	0	0	0	4353.json	
5041	3	0.7501005530357361	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	1903.json	
7052	9,11	0.135585755109787,0.1069953516125679	3,3	3,3	106.55902862548828,102.99916076660156	0,0	0,2474	0,4	0,6	0,24	0,23	0,23	0,0	0,1	821.json	
6094	7,8	0.0017624851316213608,0.001020967261865735	1,1	1,1	109.51382446289062,106.84957122802734	0,0	0,328	0,3	0,5	0,79	0,9	0,9	0,0	0,0	6660.json	
5622	28,28,29,30,30,31	0.0,0.0,0.0,0.0,0.0,0.0	2,2,2,2,2,2	21,21,22,23,23,24	80.2647933959961,80.2647933959961,79.61811828613281,78.90945434570312,78.90945434570312,78.22276306152344	0,0,0,0,0,0	0,41,198,1211,1489,1780	0,1,3,34,1,1	0,2,5,67,2,1	0,23,109,279,18,43	0,16,1,2,5,4	0,16,1,2,5,4	0,1,0,1,0,0	0,1,1,1,0,0	3026.json	
6372	16,7,27,27,41,41,42,44	0.8761714696884155,0.3747832775115967,0.0383564755320549,0.039932455867528915,0.0,9.246452245861292E-4,9.313371847383678E-4,0.002784161362797022	4,3,8,8,12,12,12,12	6,4,7,7,20,16,16,16	92.07550811767578,110.19197845458984,80.26905822753906,80.11994171142578,68.53500366210938,68.89264678955078,68.48546600341797,67.95732116699219	0,0,0,0,0,0,0,0	0,700,1019,1020,1292,1307,1307,1307	0,7,31,1,17,5,2,12	0,32,38,2,20,10,3,22	0,714,1154,20,1164,113,29,208	0,52,6,3,18,11,1,11	0,52,6,3,18,11,1,11	0,0,1,0,1,0,0,0	0,0,1,1,1,0,0,0	7470.json	
6340	8	0.4768435060977936	2	0	108.3963394165039	0	0	0	0	0	0	0	0	0	7560.json	
7052	4	0.893122673034668	1	1	127.42622375488281	1	0	0	0	0	0	0	0	0	1178.json	
5729	11	0.06613665074110031	3	5	103.4153823852539	0	0	0	0	0	0	0	0	0	235.json	
5083	9	0.29402217268943787	2	2	108.39219665527344	0	0	0	0	0	0	0	0	0	3423.json	
