Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2277	3	0.9602164030075073	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1119.json	
3007	15,15,15,16,5	0.012678870931267738,0.013033448718488216,0.00805414654314518,0.005686419550329447,0.22465895116329193	3,3,3,3,2	11,11,11,12,4	92.60044860839844,92.48788452148438,92.31597137451172,90.9755859375,116.0103988647461	0,0,0,0,0	0,362,362,1190,1232	0,1,4,1,1	0,2,8,1,13	0,12,24,33,429	0,1727,550,2,27	0,1727,550,2,27	0,0,0,0,0	0,0,0,0,0	3037.json	
6328	3,3,3	0.7796823978424072,0.7796823978424072,0.7796823978424072	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,2545,2568	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	1973.json	
615	10,10	0.11495523154735565,0.11054562032222748	2,2	2,2	106.13748168945312,105.6950454711914	0,0	0,0	0,1	0,2	0,18	0,8	0,8	0,0	0,0	1923.json	
1413	3,3	0.500292956829071,0.520074188709259	1,1	1,1	131.28770446777344,130.85629272460938	0,0	0,138	0,1	0,2	0,6	0,131	0,131	0,0	0,0	1420.json	
3007	3,3,3,3,3,3	0.7883133292198181,0.7759193181991577,0.7796353101730347,0.7191411256790161,0.30959808826446533,0.3142123818397522	1,1,1,2,2,2	0,0,0,0,0,0	131.75106811523438,132.25152587890625,131.75106811523438,130.3451385498047,129.24398803710938,129.01284790039062	0,0,0,0,0,0	0,245,362,1132,1232,1732	0,1,1,1,1,1	0,2,2,2,2,2	0,19,6,17,23,6	0,13,1727,7,27,131	0,13,1727,7,27,131	0,0,0,0,0,0	0,0,0,0,0,0	3065.json	
1659	3	0.03403900936245918	1	1	128.70916748046875	0	0	0	0	0	0	0	0	0	1601.json	
1072	3	0.0629788339138031	1	0	129.34671020507812	0	0	0	0	0	0	0	0	0	2509.json	
3303	22,22,22,22,22,22,21,20	0.5227388143539429,0.4994855523109436,0.40734031796455383,0.404987096786499,0.4092335104942322,0.4134935140609741,0.39942052960395813,0.44934871792793274	7,7,7,7,7,7,7,7	1,1,1,1,1,1,1,1	85.93871307373047,85.81401062011719,85.68345642089844,85.77012634277344,85.64876556396484,85.56351470947266,87.05299377441406,88.3176498413086	0,0,0,0,0,0,0,0	0,1,10,218,657,657,2152,2168	0,1,1,1,1,2,1,0	0,2,2,2,2,4,3,1	0,20,3,2,12,12,43,42	0,29,2,64,1727,550,5,2	0,28,2,64,1727,550,5,2	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1650.json	
110	3,3,3	0.8364889025688171,0.8364889025688171,0.8394083380699158	1,1,1	1,1,1	130.45266723632812,130.45266723632812,130.07347106933594	0,0,0	0,0,1	0,0,1	0,0,2	0,0,6	0,16,16	0,4,16	0,0,0	0,0,0	2606.json	
6312	11,3,3,3,3,3	0.2667098343372345,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.8215287327766418	3,1,1,1,1,1	3,0,0,0,0,0	103.39551544189453,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0	0,151,2529,2552,3305,4456	0,1,0,0,0,1	0,10,0,0,0,2	0,252,0,0,0,6	0,68,1592,1595,116,37	0,59,0,0,67,37	0,0,0,0,0,0	0,0,0,0,0,0	2789.json	
5793	3,3,3,3,3,3	0.7764296531677246,0.3701171278953552,0.6675413250923157,0.8664951324462891,0.8664951324462891,0.8664951324462891	1,1,1,1,1,1	0,1,0,0,0,0	132.4454345703125,131.43582153320312,131.60296630859375,132.61029052734375,132.61029052734375,132.61029052734375	0,0,0,0,0,0	0,2,13,27,2009,2032	0,1,1,1,0,0	0,2,2,2,0,0	0,12,17,5,0,0	0,32,32,46,1592,1595	0,32,32,46,0,0	0,0,0,0,0,0	0,0,0,0,0,0	220.json	
2838	15,15,15,15,15,15	0.0035671351943165064,0.0032817632891237736,0.0010227354941889644,0.0010270921047776937,0.0011643316829577088,9.950948879122734E-4	3,3,3,3,3,3	9,9,9,9,9,9	91.62528228759766,91.55046081542969,91.47669982910156,91.38212585449219,91.38212585449219,91.46253204345703	0,0,0,0,0,0	0,192,192,546,1064,2793	0,1,2,1,1,1	0,2,4,2,2,2	0,12,12,10,1,14	0,1727,550,2,4,50	0,1727,550,2,4,50	0,0,0,0,0,0	0,0,0,0,1,0	1567.json	
3070	3,3,3	0.0,0.0,0.0	1,1,1	0,0,0	124.93470764160156,124.55284881591797,125.2151870727539	0,0,0	0,425,1795	0,1,1	0,2,2	0,18,7	0,1727,79	0,1727,79	0,0,0	0,0,0	2533.json	
3780	3,3	0.8853747844696045,0.8853747844696045	1,1	0,0	131.9385528564453,131.9385528564453	0,0	0,20	0,0	0,0	0,0	0,1595	0,0	0,0	0,0	1242.json	
5923	7,6,6,6,6	0.7733153104782104,0.7660176157951355,0.7660176157951355,0.7660176157951355,0.7730376124382019	2,2,2,2,2	2,2,2,2,2	113.63807678222656,116.5784912109375,116.5784912109375,116.5784912109375,116.30582427978516	0,0,0,0,0	0,554,2140,2163,3278	0,1,0,0,1	0,3,0,0,2	0,21,0,0,6	0,3,1592,1595,1727	0,3,0,0,1727	0,0,0,0,0	0,0,0,0,0	2468.json	
2277	3	0.9578678011894226	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	1144.json	
5665	7,7,8,8,8,8	0.03856833651661873,0.030074212700128555,0.043589554727077484,0.043589554727077484,0.043589554727077484,0.044844139367341995	2,2,2,2,2,2	3,3,3,3,3,3	111.05950927734375,111.05950927734375,108.45081329345703,108.45081329345703,108.45081329345703,108.29129028320312	0,0,0,0,0,0	0,291,302,1881,1904,3019	0,4,2,0,0,1	0,8,3,0,0,2	0,12,29,0,0,6	0,48,6,1592,1595,550	0,48,6,0,0,550	0,0,0,0,0,0	0,0,0,0,0,0	527.json	
2451	7	0.17432184517383575	1	2	112.94803619384766	0	0	0	0	0	0	0	0	0	41.json	
5998	7,7,6,6,6	0.7801786065101624,0.7801786065101624,0.8090912699699402,0.8090912699699402,0.8090912699699402	2,2,2,2,2	1,1,1,1,1	114.95689392089844,114.95689392089844,118.00019836425781,118.00019836425781,118.00019836425781	0,0,0,0,0	0,323,629,2215,2238	0,0,1,0,0	0,0,3,0,0	0,0,21,0,0	0,43,2,1592,1595	0,13,2,0,0	0,0,0,0,0	0,0,0,0,0	478.json	
2717	17,17,17,17,16	0.11523747444152832,0.09857920557260513,0.032767489552497864,0.0369563102722168,0.028044484555721283	5,5,5,5,4	3,3,3,4,5	91.32908630371094,91.08948516845703,90.9894790649414,91.25977325439453,92.28499603271484	0,0,0,0,0	0,72,72,2018,2472	0,1,2,1,3	0,2,4,2,7	0,24,12,6,76	0,1727,550,10,9	0,1727,550,10,9	0,0,0,0,0	0,0,0,0,0	1682.json	
5766	3,3,3	0.697299599647522,0.697299599647522,0.697299599647522	1,1,1	1,1,1	131.75106811523438,131.75106811523438,131.75106811523438	0,0,0	0,1982,2005	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	204.json	
6127	3,3,3,3,3	0.022159650921821594,0.021246783435344696,0.021246783435344696,0.021246783435344696,0.022159650921821594	1,1,1,1,1	1,1,1,1,1	128.0337677001953,128.50894165039062,128.50894165039062,128.50894165039062,128.0337677001953	0,0,0,0,0	0,399,2343,2366,3481	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,168,1592,1595,1727	0,168,0,0,1727	0,0,0,0,0	0,0,0,0,0	2230.json	
6342	3,3,3,3	0.02432842366397381,0.02432842366397381,0.02432842366397381,0.88045734167099	1,1,1,1	1,1,1,1	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	0,0,0,0	0,2559,2582,3040	0,0,0,1	0,0,0,2	0,0,0,52	0,1592,1595,40	0,0,0,40	0,0,0,0	0,0,0,0	1190.json	
5766	3,3,3	0.7993834018707275,0.7993834018707275,0.7993834018707275	1,1,1	1,1,1	131.75106811523438,131.75106811523438,131.75106811523438	0,0,0	0,1982,2005	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	203.json	
6425	5,5,5,5	0.00237267161719501,0.00237267161719501,0.00237267161719501,0.002735065296292305	1,1,1,1	3,3,3,3	118.39888763427734,118.39888763427734,118.39888763427734,117.9036865234375	0,0,0,0	0,2641,2664,3779	0,0,0,1	0,0,0,2	0,0,0,18	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	992.json	
2263	3	0.8978021740913391	1	0	131.9385528564453	0	0	0	0	0	0	0	0	0	190.json	
3303	6,6	0.3619486093521118,0.3536384403705597	2,2	2,2	115.10508728027344,114.74968719482422	0,0	0,657	0,1	0,2	0,12	0,1727	0,1727	0,0	0,0	1612.json	
2762	12,11,14,16,16,16,16,16,15,14,14	0.014782127924263477,0.0195739958435297,0.035190217196941376,0.04812000319361687,0.05057540535926819,0.05076725035905838,0.05446551740169525,0.05877227336168289,0.05118821561336517,0.04977966099977493,0.049786802381277084	3,3,4,4,4,4,4,4,4,4,4	0,0,0,0,0,0,0,0,0,0,0	97.19204711914062,99.01786804199219,94.63814544677734,92.37093353271484,92.37093353271484,92.37093353271484,92.0879898071289,92.2187271118164,93.36521911621094,94.63814544677734,94.63814544677734	0,0,0,0,0,0,0,0,0,0,0	0,0,6,6,6,6,116,583,921,921,1517	0,1,5,4,1,1,2,1,1,1,1	0,3,7,6,2,2,4,2,2,3,2	0,54,143,24,5,6,30,4,24,33,1	0,29,31,34,40,16,1727,8,14,28,30	0,29,31,34,40,16,1727,8,14,28,30	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1	2593.json	
6091	29,29,29,29,29,27,27,27,27	0.0034983300138264894,0.0035618876572698355,0.0035618876572698355,0.0035618876572698355,0.0035618876572698355,0.008379531092941761,0.007761084474623203,0.007824406959116459,0.007952594198286533	7,7,7,7,7,7,7,7,7	12,12,12,12,12,10,10,10,10	79.15576934814453,79.15576934814453,79.15576934814453,79.15576934814453,79.15576934814453,80.495849609375,80.58891296386719,80.52689361572266,80.4649887084961	0,0,0,0,0,0,0,0,0	0,2255,2307,2330,2330,2884,2884,3445,3445	0,1,0,0,0,13,1,1,2	0,2,0,0,0,28,2,2,4	0,6,0,0,0,368,26,6,12	0,12,1592,1595,12,4,7,1727,550	0,12,0,0,0,4,7,1727,550	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	742.json	
2451	12,12	0.011585691012442112,0.02397199533879757	2,2	6,6	98.70686340332031,98.91031646728516	0,0	0,1176	0,1	0,2	0,8	0,79	0,79	0,0	0,0	803.json	
6328	18,21,3,3,3,3	0.00288607319816947,0.0049164495430886745,0.9834825992584229,0.9834825992584229,0.9834825992584229,0.9838282465934753	5,5,1,1,1,1	2,7,1,1,1,1	91.87638092041016,85.4835433959961,130.99049377441406,130.99049377441406,130.99049377441406,130.57513427734375	0,0,0,0,0,0	0,233,566,2545,2568,3683	0,11,1,0,0,1	0,18,21,0,0,2	0,515,945,0,0,6	0,9,22,1592,1595,1727	0,9,22,0,0,1727	0,0,1,0,0,0	0,1,1,0,0,0	1990.json	
1338	3	0.10906659811735153	1	2	128.1235809326172	0	0	0	0	0	0	0	0	0	2031.json	
5716	3,3,3,3	0.9378549456596375,0.9340577125549316,0.9340577125549316,0.9340577125549316	1,1,1,1	0,0,0,0	133.59722900390625,134.26058959960938,134.26058959960938,134.26058959960938	0,0,0,0	0,50,1932,1955	0,3,0,0	0,6,0,0	0,14,0,0	0,14,1592,1595	0,14,0,0	0,1,0,0	0,1,0,0	2744.json	
5925	21,21,21,21,21,21,21,21	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,5,5,5,5,5,5	9,9,7,7,7,7,7,7	84.0153579711914,84.12560272216797,85.02706909179688,84.90478515625,84.90478515625,84.90478515625,84.75530242919922,84.66741180419922	0,0,0,0,0,0,0,0	0,197,358,1871,2142,2165,3280,3280	0,1,6,1,0,0,1,3	0,2,12,2,0,0,2,6	0,18,135,3,0,0,24,18	0,168,10,85,1592,1595,1727,550	0,168,10,85,0,0,1727,550	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2090.json	
6425	15,15,15,15,15	0.01447240635752678,0.01447240635752678,0.01447240635752678,0.015121491625905037,0.015344159677624702	4,4,4,4,4	5,5,5,5,5	94.15283966064453,94.15283966064453,94.15283966064453,93.94652557373047,93.89090728759766	0,0,0,0,0	0,2641,2664,3779,3779	0,0,0,1,1	0,0,0,2,2	0,16,0,18,6	0,1592,1595,1727,550	0,0,0,1727,550	0,0,0,0,0	0,0,0,0,0	1003.json	
3729	3,3,3	0.8851844668388367,0.8873515725135803,0.9323463439941406	1,1,1	0,0,1	129.47398376464844,129.14646911621094,130.34019470214844	0,0,0	0,1084,1888	0,1,1	0,2,2	0,6,29	0,1727,9	0,1727,9	0,0,0	0,0,0	2198.json	
1095	27,27,27,24,24,24	6.168076070025563E-4,5.945383454672992E-4,6.2159588560462E-4,4.865607188548893E-4,4.907032125629485E-4,4.503144882619381E-4	7,7,7,7,7,7	13,13,13,13,13,13	79.7007827758789,79.7007827758789,79.53211975097656,81.61222839355469,81.58419799804688,81.58940887451172	0,0,0,0,0,0	0,0,182,1037,1037,1050	0,3,5,7,1,1	0,6,10,18,2,2	0,9,36,276,6,14	0,3,62,1,1,50	0,3,62,1,1,50	0,0,0,0,0,0	0,0,0,1,0,0	184.json	
5793	3,3,3,3,3,3	0.7764296531677246,0.3701171278953552,0.6675413250923157,0.8664951324462891,0.8664951324462891,0.8664951324462891	1,1,1,1,1,1	0,1,0,0,0,0	132.4454345703125,131.43582153320312,131.60296630859375,132.61029052734375,132.61029052734375,132.61029052734375	0,0,0,0,0,0	0,2,13,27,2009,2032	0,1,1,1,0,0	0,2,2,2,0,0	0,12,17,5,0,0	0,32,32,46,1592,1595	0,32,32,46,0,0	0,0,0,0,0,0	0,0,0,0,0,0	275.json	
1856	4,4	0.08149290829896927,0.09019056707620621	1,1	2,2	120.8353271484375,120.46957397460938	0,0	0,113	0,1	0,2	0,53	0,39	0,39	0,0	0,0	2780.json	
3007	32,39,39,32,35,36,36,36,34,34,11,11,11,11	1.3078952906653285E-4,0.0,0.0,1.3078952906653285E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.4669533967971802,0.4863370358943939,0.4962296783924103,0.6067776679992676	6,7,7,6,7,7,7,7,7,7,3,3,3,3	20,27,29,20,23,25,25,25,23,23,2,2,2,2	76.04154205322266,71.28363800048828,71.1960220336914,76.04154205322266,73.6865234375,72.96602630615234,73.07708740234375,72.95907592773438,74.42713928222656,74.405517578125,101.76632690429688,102.07846069335938,101.90217590332031,102.18502807617188	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,243,243,244,244,244,244,362,719,883,1232,1732,1732,1757	0,11,4,0,3,2,4,5,1,1,5,1,2,1	0,12,6,12,3,3,9,10,4,2,35,2,4,2	0,485,294,670,270,90,129,38,113,6,1332,16,12,9	0,4,1,5,1,1,4,550,3,88,27,79,101,1	0,4,1,5,1,1,4,550,3,88,27,79,101,1	0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0	3021.json	
615	9,9	0.16596363484859467,0.16896109282970428	3,3	1,1	106.58649444580078,106.20767974853516	0,0	0,0	0,1	0,2	0,18	0,8	0,8	0,0	0,0	1917.json	
5665	3,3,3,3	0.4236213266849518,0.4236213266849518,0.4236213266849518,0.42887943983078003	1,1,1,1	1,1,1,1	130.99049377441406,130.99049377441406,130.99049377441406,130.57513427734375	0,0,0,0	0,1881,1904,3019	0,0,0,1	0,0,0,2	0,0,0,6	0,1592,1595,1727	0,0,0,1727	0,0,0,0	0,0,0,0	641.json	
3303	3,3,3	0.04420968145132065,0.05007006227970123,0.058160483837127686	1,1,1	1,1,1	129.12539672851562,129.12539672851562,128.60531616210938	0,0,0	0,1,657	0,1,1	0,2,2	0,20,12	0,9,1727	0,9,1727	0,0,0	0,0,0	1786.json	
6284	3,3,3,3,3,3,3,3	0.3589954376220703,0.38247448205947876,0.3589954376220703,0.33904924988746643,0.5004628896713257,0.5004628896713257,0.5004628896713257,0.5256075859069824	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	128.50894165039062,128.0337677001953,128.50894165039062,128.92515563964844,129.2428436279297,129.2428436279297,129.2428436279297,128.712890625	0,0,0,0,0,0,0,0	0,140,556,798,1166,2501,2524,3639	0,1,1,1,1,0,0,1	0,2,2,2,2,0,0,2	0,12,12,2,15,0,0,12	0,36,168,56,39,1592,1595,1727	0,36,168,56,39,0,0,1727	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	2130.json	
1819	6,6,6,6	0.03889402747154236,0.013962340541183949,0.013473063707351685,0.02528289705514908	2,2,2,2	1,1,1,2	114.96261596679688,114.21808624267578,113.97042083740234,114.55721282958984	0,0,0,0	0,8,544,1597	0,1,1,1	0,2,2,2	0,21,12,29	0,18,131,30	0,18,131,30	0,0,0,0	0,0,0,0	2398.json	
5910	9,9,10,12,12,12,7,7,7,7	0.9055209159851074,0.9043741822242737,0.4581828713417053,0.288808673620224,0.27827465534210205,0.23973451554775238,0.7408965229988098,0.7408965229988098,0.7408965229988098,0.7473564147949219	2,2,2,3,3,3,2,2,2,2	2,2,2,2,2,3,1,1,1,1	108.25540161132812,108.25540161132812,104.9107666015625,100.83251190185547,101.32695770263672,100.57026672363281,115.28164672851562,115.28164672851562,115.28164672851562,114.95689392089844	0,0,0,0,0,0,0,0,0,0	0,235,553,553,554,554,561,2127,2150,3265	0,1,1,3,1,1,1,0,0,1	0,2,2,4,2,2,8,0,0,2	0,6,70,58,9,17,204,0,0,6	0,43,14,6,1,1,2,1592,1595,550	0,13,14,6,1,1,2,0,0,550	0,0,0,1,0,0,0,0,0,0	0,0,0,1,0,1,0,0,0,0	516.json	
3759	3	0.352357417345047	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	1491.json	
1418	4	0.8383212685585022	1	0	127.59107971191406	0	0	0	0	0	0	0	0	0	293.json	
3500	27,27	3.8044070242904127E-4,3.8719040458090603E-4	9,9	17,17	79.12955474853516,79.0454330444336	0,0	0,854	0,1	0,2	0,12	0,1727	0,1727	0,0	0,0	2709.json	
2011	15,15	0.16292601823806763,0.1690520942211151	4,4	1,1	94.32913208007812,94.26969909667969	0,0	0,736	0,1	0,2	0,9	0,131	0,131	0,0	0,0	2216.json	
3507	11,11	0.20410040020942688,0.19262951612472534	4,4	1,1	101.158203125,100.95465087890625	0,0	0,861	0,1	0,2	0,12	0,1727	0,1727	0,0	0,0	2708.json	
5793	3,3,3,3,3,3,3	0.6295152902603149,0.41719773411750793,0.6295152902603149,0.8866051435470581,0.9273913502693176,0.9273913502693176,0.9273913502693176	1,1,1,1,1,1,1	1,1,1,0,0,0,0	132.25152587890625,131.43582153320312,132.25152587890625,132.61029052734375,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0,0	0,2,13,27,113,2009,2032	0,1,1,1,1,0,0	0,2,2,2,2,0,0	0,9,9,14,6,0,0	0,32,32,46,18,1592,1595	0,32,32,46,18,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	252.json	
2451	9,9	0.004198724403977394,0.004050183575600386	2,2	4,4	103.11493682861328,102.9345703125	0,0	0,327	0,2	0,4	0,18	0,88	0,88	0,0	0,0	76.json	
5910	6,6,3,6,6,6	0.8666020631790161,0.8666020631790161,0.8787819743156433,0.8879984617233276,0.8879984617233276,0.8879984617233276	2,2,1,2,2,2	0,0,0,0,0,0	117.36266326904297,117.36266326904297,131.91592407226562,117.6890869140625,117.6890869140625,117.6890869140625	0,0,1,0,0,0	0,235,889,889,2127,2150	0,0,1,3,0,0	0,0,5,3,0,0	0,0,66,64,0,0	0,43,10,2,1592,1595	0,13,10,2,0,0	0,0,0,0,0,0	0,0,0,0,0,0	515.json	
2762	46,9,9	0.0,0.14186695218086243,0.13812309503555298	24,2,2	0,1,1	68.28448486328125,106.65286254882812,106.54338836669922	0,0,0	0,5,116	0,3,1	0,43,2	0,857,7	0,6,1727	0,6,1727	0,0,0	0,0,0	2556.json	
5350	3,3,3,3	0.8878287672996521,0.7383787631988525,0.7383787631988525,0.7383787631988525	1,1,1,1	1,2,2,2	131.60067749023438,131.28770446777344,131.28770446777344,131.28770446777344	0,0,0,0	0,1521,1566,1589	0,1,0,0	0,2,0,0	0,12,0,0	0,6,1592,1595	0,6,0,0	0,0,0,0	0,0,0,0	250.json	
6425	11,11,11,11,12	0.055120185017585754,0.055120185017585754,0.055120185017585754,0.05851323902606964,0.22842197120189667	3,3,3,3,3	6,6,6,6,2	101.2071533203125,101.2071533203125,101.2071533203125,100.86371612548828,99.94708251953125	0,0,0,0,0	0,2641,2664,3779,5150	0,0,0,1,12	0,0,0,2,25	0,32,0,24,312	0,1592,1595,1727,131	0,0,0,1727,131	0,0,0,0,0	0,0,0,0,0	1018.json	
5923	6,6,6,6,6,4,4	0.7975353598594666,0.8109943866729736,0.8109943866729736,0.8109943866729736,0.8169873356819153,0.27158641815185547,0.17067945003509521	2,2,2,2,2,1,1	1,1,1,1,1,2,2	115.71755981445312,115.71755981445312,115.71755981445312,115.71755981445312,115.4832992553711,123.02798461914062,123.28931427001953	0,0,0,0,0,0,0	0,39,2140,2163,3278,4826,5879	0,1,0,0,1,1,1	0,2,0,0,2,4,2	0,5,0,0,6,69,14	0,9,1592,1595,1727,56,50	0,9,0,0,1727,56,50	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2459.json	
5925	14,5,5,5,5,5,5,5	1.2751967005897313E-4,0.17704260349273682,0.16362281143665314,0.06920013576745987,0.06920013576745987,0.06920013576745987,0.07557547092437744,0.07896167039871216	3,1,1,1,1,1,1,1	7,2,2,1,1,1,1,1	94.39238739013672,117.1008529663086,117.4128646850586,117.03448486328125,117.03448486328125,117.03448486328125,116.7403564453125,116.62852478027344	0,0,0,0,0,0,0,0	0,5,197,253,2142,2165,3280,3280	0,4,1,1,0,0,1,1	0,18,2,2,0,0,2,2	0,498,12,19,0,0,12,6	0,10,168,9,1592,1595,1727,550	0,10,168,9,0,0,1727,550	0,0,0,1,0,0,0,0	0,1,0,1,0,0,0,0	2078.json	
1418	5,5	0.8294591903686523,0.8280161023139954	1,1	0,0	120.53388214111328,120.3299331665039	0,0	0,143	0,1	0,2	0,6	0,101	0,101	0,0	0,0	358.json	
224	6	0.4432959258556366	2	2	115.81021118164062	0	0	0	0	0	0	0	0	0	2632.json	
111	3	0.8406710028648376	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	2907.json	
3303	8,8,8	0.21354757249355316,0.22163362801074982,0.22575795650482178	2,2,2	3,3,3	108.89630126953125,108.61510467529297,108.50788116455078	0,0,0	0,657,657	0,1,1	0,2,2	0,12,6	0,1727,550	0,1727,550	0,0,0	0,0,0	1759.json	
6486	3,3,3	0.8983238935470581,0.8983238935470581,0.8983238935470581	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,2702,2725	0,0,0	0,0,0	0,0,0	0,1592,1595	0,0,0	0,0,0	0,0,0	2621.json	
5766	3,3,3,3	0.8106120824813843,0.8712234497070312,0.8712234497070312,0.8712234497070312	1,1,1,1	0,0,0,0	132.4454345703125,132.4454345703125,132.4454345703125,132.4454345703125	1,1,1,1	0,1813,1982,2005	0,1,0,0	0,2,0,0	0,6,0,0	0,3,1592,1595	0,3,0,0	0,0,0,0	0,0,0,0	283.json	
5766	3,3,3	0.5709323287010193,0.5848854184150696,0.5848854184150696	1,1,1	0,0,0	130.05470275878906,130.05470275878906,130.05470275878906	0,0,0	0,1982,2005	0,0,0	0,0,0	0,1,0	0,1592,1595	0,0,0	0,0,0	0,0,0	340.json	
3331	3,3,3,3,3	0.5701493620872498,0.7598379850387573,0.7598379850387573,0.7759681940078735,0.789429783821106	1,1,1,1,1	0,0,0,0,0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,130.85629272460938	1,1,1,1,1	0,34,35,71,686	0,2,0,1,1	0,4,0,2,2	0,21,0,7,6	0,8,18,3,1727	0,8,0,3,1727	0,0,0,0,0	0,0,0,0,0	2520.json	
6335	3,3,3,3,3	0.17323215305805206,0.1610146015882492,0.1610146015882492,0.1610146015882492,0.19573073089122772	2,2,2,2,2	0,0,0,0,0	128.17906188964844,128.57925415039062,128.57925415039062,128.57925415039062,127.8935775756836	0,0,0,0,0	0,849,2552,2575,3690	0,1,0,0,1	0,2,0,0,2	0,2,0,0,18	0,56,1592,1595,1727	0,56,0,0,1727	0,0,0,0,0	0,0,0,0,0	1337.json	
3823	6,7,7,7,7,7,7	0.07198178023099899,0.06580452620983124,9.509529918432236E-4,9.509529918432236E-4,9.509529918432236E-4,0.0010890304110944271,0.001809577806852758	2,2,2,2,2,2,2	2,2,3,3,3,3,3	113.44752502441406,109.95569610595703,108.92909240722656,108.92909240722656,108.92909240722656,108.56938171386719,108.7665786743164	0,0,0,0,0,0,0	0,0,27,39,62,1177,3153	0,2,5,0,0,1,1	0,3,10,0,0,2,2	0,49,69,0,0,24,9	0,23,28,1592,1595,1727,45	0,23,28,0,0,1727,45	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1382.json	
2451	9,9,10	0.007756659295409918,0.008173602633178234,0.003827474545687437	3,3,3	9,9,9	104.18533325195312,104.04478454589844,102.33794403076172	0,0,0	0,327,2419	0,1,6	0,2,11	0,12,89	0,88,20	0,88,20	0,0,0	0,0,0	80.json	
5923	6,6,6,6,6,6	0.21290390193462372,0.1761723905801773,0.1942652463912964,0.1942652463912964,0.1942652463912964,0.20695772767066956	2,2,2,2,2,2	2,2,2,2,2,2	115.10508728027344,115.48116302490234,115.48116302490234,115.48116302490234,115.48116302490234,115.10508728027344	0,0,0,0,0,0	0,19,39,2140,2163,3278	0,1,1,0,0,1	0,2,2,0,0,2	0,26,5,0,0,12	0,7,9,1592,1595,1727	0,7,9,0,0,1727	0,0,0,0,0,0	0,0,0,0,0,0	2462.json	
6312	11,3,3,3,3,3	0.2667098343372345,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.31500038504600525,0.8215287327766418	3,1,1,1,1,1	3,0,0,0,0,0	103.39551544189453,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0,0,0	0,151,2529,2552,3305,4456	0,1,0,0,0,1	0,10,0,0,0,2	0,252,0,0,0,6	0,68,1592,1595,116,37	0,59,0,0,67,37	0,0,0,0,0,0	0,0,0,0,0,0	2806.json	
2281	10	0.1510382443666458	3	3	103.80496215820312	0	0	0	0	0	0	0	0	0	109.json	
4234	3,3,3,3	0.9552754759788513,0.9552754759788513,0.9552754759788513,0.9552754759788513	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	0,0,0,0	0,179,450,473	0,0,0,0	0,0,0,0	0,0,0,0	0,2,1592,1595	0,0,0,0	0,0,0,0	0,0,0,0	900.json	
3007	3	0.9190999865531921	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	3029.json	
1819	10,17,17,17	0.1572256237268448,3.3206623629666865E-4,3.1787293846718967E-4,5.498824757523835E-4	3,5,5,5	0,2,2,3	102.3057632446289,90.05829620361328,90.01844787597656,90.138916015625	0,0,0,0	0,8,544,1597	0,12,1,1	0,17,2,2	0,340,6,29	0,18,101,30	0,18,101,30	0,0,0,0	0,0,0,0	2391.json	
