Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4340	6,6,4,4	0.22596395015716553,0.22596395015716553,0.04116657376289368,0.04611790552735329	2,2,1,1	2,2,2,2	115.79641723632812,115.79641723632812,123.37332153320312,122.93054962158203	0,0,0,0	0,970,1513,1759	0,0,1,1	0,0,4,2	0,0,58,12	0,762,52,658	0,0,52,658	0,0,0,0	0,1,0,0	742.json	
6109	2,2,2,2,2	0.9991545677185059,0.9987064599990845,0.9987064599990845,0.9987339377403259,0.9988042116165161	1,1,1,1,1	0,0,0,0,0	140.16575622558594,140.82913208007812,140.82913208007812,140.16575622558594,140.16575622558594	0,0,0,0,0	0,681,2739,3528,5896	0,1,0,1,1	0,2,0,2,2	0,13,0,6,2	0,2,762,658,3	0,2,0,658,3	0,0,0,0,0	0,1,1,0,0	803.json	
5612	5,5,3,3	0.44837525486946106,0.44837525486946106,0.012726039625704288,0.014876838773488998	2,2,1,1	1,1,2,2	118.43690490722656,118.43690490722656,127.94976043701172,127.51214599609375	0,0,0,0	0,2243,2786,3031	0,0,1,1	0,0,4,2	0,0,58,12	0,762,52,658	0,0,52,658	0,0,0,0	0,1,0,0	735.json	
0	3	0.8201555013656616	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	1003.json	
5499	15,19,19,15,19,19,19,19,19,19,19,17	0.046987373381853104,0.019219746813178062,0.013805542141199112,0.056905798614025116,0.035138942301273346,0.0346175841987133,0.04070817679166794,0.04070817679166794,0.04019692912697792,0.04065759852528572,0.04065759852528572,0.011239473707973957	4,5,5,4,5,5,5,5,5,5,5,4	4,4,5,3,3,3,3,3,3,3,3,5	96.08453369140625,91.01590728759766,91.01590728759766,95.93595123291016,90.55828857421875,90.55828857421875,90.27857971191406,90.27857971191406,90.39413452148438,90.29182434082031,90.29182434082031,92.25360107421875	0,0,0,0,0,0,0,0,0,0,0,0	0,122,567,567,1041,1067,2128,2129,2661,2918,4842,5499	0,8,1,7,4,1,1,0,1,1,7,2	0,12,2,17,4,2,2,0,2,2,14,6	0,124,36,202,196,12,18,0,2,6,22,119	0,11,4,8,1,1,2,762,54,658,31,24	0,11,4,8,1,1,2,0,54,658,31,24	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1,0,0,1,0	184.json	
3373	3,3,3,3	0.0030221566557884216,0.0030221566557884216,0.005890922620892525,0.006894601508975029	1,1,1,1	1,1,1,1	128.60531616210938,128.60531616210938,128.60531616210938,128.1235809326172	0,0,0,0	0,4,610,792	0,0,1,1	0,0,2,2	0,0,20,12	0,762,1,658	0,0,1,658	0,0,0,0	0,1,0,0	275.json	
5997	14,14,14,8,3,3,3	0.7581356167793274,0.7755532264709473,0.7699928283691406,0.8676763772964478,0.8715638518333435,0.8715638518333435,0.8801683187484741	3,3,3,3,1,1,1	1,1,1,1,1,1,1	101.29534912109375,101.29534912109375,101.68017578125,111.15506744384766,131.1385955810547,131.1385955810547,130.70933532714844	0,0,0,0,0,0,0	0,156,157,372,2360,2628,3416	0,1,2,7,1,0,1	0,2,4,20,8,0,2	0,12,12,88,142,0,6	0,15,94,8,5,762,658	0,15,94,8,5,0,658	0,0,0,0,0,0,0	0,0,0,0,0,1,0	641.json	
4044	6,6,6	0.17606382071971893,0.17606382071971893,0.1734558790922165	2,2,2	1,1,1	115.48116302490234,115.48116302490234,115.25157928466797	0,0,0	0,674,1463	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	516.json	
3375	12,12,12,12,12	0.2511025071144104,0.2532046139240265,0.2532046139240265,0.2695768475532532,0.3293378949165344	4,4,4,4,4	2,2,2,2,2	98.49510955810547,98.2888412475586,98.2888412475586,97.94405364990234,98.18880462646484	0,0,0,0,0	0,0,6,794,1290	0,2,0,3,3	0,4,0,6,6	0,8,0,30,9	0,1,762,658,2	0,1,0,658,2	0,0,0,0,0	0,0,1,0,0	293.json	
6379	5,5,5,5	0.5901316404342651,0.5901316404342651,0.5173243284225464,0.5173243284225464	1,1,1,1	1,1,1,1	122.0648193359375,122.0648193359375,122.0648193359375,122.0648193359375	0,0,0,0	0,126,384,3010	0,0,1,0	0,0,2,0	0,0,5,0	0,39,11,762	0,0,11,0	0,0,0,0	0,0,0,1	252.json	
5540	3,3	0.2702891230583191,0.2800683379173279	1,1	1,1	130.18594360351562,130.18594360351562	0,0	0,2171	0,0	0,0	0,8	0,762	0,0	0,0	0,1	76.json	
4044	6,6,6	0.13525952398777008,0.13525952398777008,0.13315829634666443	2,2,2	1,1,1	115.97023010253906,115.97023010253906,115.72040557861328	0,0,0	0,674,1463	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	515.json	
6379	5,5,5,5,5	0.568263053894043,0.568263053894043,0.5622670650482178,0.48879772424697876,0.48879772424697876	1,1,1,1,1	1,1,1,1,1	121.69422912597656,121.69422912597656,121.69422912597656,121.69422912597656,121.69422912597656	0,0,0,0,0	0,126,382,384,3010	0,0,1,1,0	0,0,2,2,0	0,0,1,5,0	0,39,57,11,762	0,0,57,11,0	0,0,0,0,0	0,0,1,0,1	250.json	
75	13,12	0.009010990150272846,0.01679586060345173	4,4	8,10	96.08158874511719,97.7319564819336	0,0	0,1	0,4	0,9	0,74	0,45	0,43	0,0	0,0	1018.json	
1273	5,5	0.36850473284721375,0.37962597608566284	2,2	2,2	120.30387878417969,120.0035629272461	0,0	0,455	0,1	0,2	0,6	0,33	0,33	0,0	0,0	358.json	
141	7	0.6991516351699829	2	2	112.83319091796875	0	0	0	0	0	0	0	0	0	283.json	
3974	3,3,3	0.896865725517273,0.896865725517273,0.9039619565010071	1,1,1	0,0,0	131.60296630859375,131.60296630859375,131.1535186767578	0,0,0	0,604,1393	0,0,1	0,0,2	0,0,6	0,762,658	0,0,658	0,0,0	0,1,0	340.json	
6067	3,12,11,11,11,11	0.35937967896461487,0.10501240193843842,0.23592321574687958,0.23592321574687958,0.22752971947193146,0.23134690523147583	1,4,4,4,4,4	2,5,2,2,2,2	129.58164978027344,99.28949737548828,102.84376525878906,102.84376525878906,103.01179504394531,102.90674591064453	0,0,0,0,0,0	0,527,1727,2698,3099,3486	0,12,1,0,1,1	0,15,3,0,2,2	0,240,125,0,10,6	0,12,38,762,4,658	0,12,38,0,4,658	0,0,0,0,0,0	0,1,0,1,0,0	80.json	
5997	5,5,5,4,4	0.16728127002716064,0.17715801298618317,0.15733064711093903,0.09051419049501419,0.10628671199083328	1,1,1,1,1	0,0,0,0,0	115.94388580322266,115.88682556152344,116.24688720703125,119.86180877685547,119.50174713134766	0,0,0,0,0	0,124,157,2628,3416	0,1,1,0,1	0,2,2,0,2	0,4,18,6,18	0,2,94,762,658	0,2,94,0,658	0,0,0,0,0	0,0,0,1,0	109.json	
138	10	0.4972541630268097	2	5	104.62786102294922	0	0	0	0	0	0	0	0	0	900.json	
4744	3,3,3,4,4	9.983370546251535E-4,3.720314125530422E-4,3.720314125530422E-4,2.3600358690600842E-4,0.0	1,1,1,1,1	1,1,1,1,1	127.67500305175781,126.9422836303711,126.9422836303711,121.41175079345703,120.82833862304688	0,0,0,0,0	0,433,1374,1534,2163	0,1,0,3,1	0,2,0,5,2	0,3,0,32,24	0,20,762,24,658	0,20,0,24,658	0,0,0,0,0	0,0,1,0,0	1168.json	
138	3	0.4299267828464508	1	1	129.37762451171875	0	0	0	0	0	0	0	0	0	464.json	
2855	6,6,6,8,21,22	0.13705922663211823,0.16031305491924286,0.2610059678554535,0.020674632862210274,0.0,0.0	2,2,2,2,5,5	1,1,1,3,12,12	115.04146575927734,114.82393646240234,115.18394470214844,108.42272186279297,86.0356216430664,85.82231903076172	0,0,0,0,0,0	0,20,274,415,417,1206	0,1,2,2,29,6	0,2,4,2,34,10	0,13,14,66,1486,98	0,2,1,1,3,8	0,2,1,1,3,8	0,0,0,0,0,1	0,0,0,1,1,1	414.json	
770	3	0.25493505597114563	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	1184.json	
4372	7,5,5,5	0.08200899511575699,0.06395742297172546,0.06395742297172546,0.022956302389502525	1,1,1,1	5,5,5,5	109.70494842529297,116.75787353515625,116.75787353515625,116.26677703857422	0,0,0,0	0,32,1002,1791	0,1,0,3	0,4,0,6	0,71,0,24	0,38,762,658	0,38,0,658	0,0,0,0	0,0,1,0	528.json	
5807	4,4,4	0.5225639939308167,0.5225639939308167,0.5061152577400208	1,1,1	1,1,1	127.25547790527344,127.25547790527344,127.94984436035156	0,0,0	0,2437,2957	0,0,1	0,0,2	0,0,2	0,762,1	0,0,1	0,0,0	0,1,0	922.json	
6379	12,12,10,10,11,15,18,14,15,15,15,15,17,17,17,17	0.26398614048957825,0.26398614048957825,0.23591846227645874,0.24395744502544403,0.36826661229133606,0.14520685374736786,0.07556565850973129,0.04787987098097801,0.04522838816046715,0.04522838816046715,0.04877284914255142,0.044188909232616425,0.05340125411748886,0.054111894220113754,0.05598818138241768,0.05598818138241768	2,2,2,2,3,4,5,4,4,4,4,4,4,4,4,4	2,2,2,2,2,3,4,4,4,4,4,5,5,5,5,5	101.77571868896484,101.77571868896484,104.72932434082031,105.10994720458984,102.85383605957031,96.12594604492188,91.96810913085938,96.46128845214844,94.83539581298828,94.83539581298828,94.48503875732422,94.32581329345703,91.86486053466797,91.81097412109375,91.90447235107422,91.90447235107422	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,19,503,539,845,868,1149,1156,2335,3010,3798,4777,4811,5561,5720,5722	0,0,0,3,7,6,3,3,3,0,4,1,3,1,1,6	0,0,0,6,11,8,3,10,5,0,8,2,4,2,2,12	0,0,52,18,100,119,76,151,82,0,30,17,77,6,12,6	0,25,7,94,6,11,5,13,1,762,658,2,5,33,3,31	0,0,0,94,6,11,5,13,1,0,658,2,5,33,3,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1	170.json	
0	6	0.39177072048187256	1	2	114.64286041259766	0	0	0	0	0	0	0	0	0	1005.json	
770	3	0.14621274173259735	1	1	130.85629272460938	1	0	0	0	0	0	0	0	0	1183.json	
2754	8,8,4	7.220826810225844E-4,0.0,0.0	1,1,1	2,2,1	106.69661712646484,106.08021545410156,119.98468017578125	0,0,0	0,173,340	0,4,1	0,8,6	0,48,162	0,658,3	0,658,3	0,0,0	0,0,0	270.json	
2840	24,24,25,25,10,10,10	0.0,0.0,3.087245568167418E-4,2.623249893076718E-4,0.10280655324459076,0.10956703871488571,0.10801263898611069	6,6,6,6,2,2,2	4,4,4,4,2,2,2	83.15106964111328,83.21324920654297,82.41996002197266,82.41996002197266,103.61988067626953,103.3177719116211,103.48828125	0,0,0,0,0,0,0	0,6,6,6,6,259,1192	0,1,5,3,7,1,1	0,2,9,6,30,2,2	0,11,60,18,745,18,4	0,13,4,5,8,658,8	0,13,4,5,8,658,8	0,0,0,0,0,0,1	0,0,0,0,0,0,1	657.json	
1885	21,22	0.23956353962421417,0.24331536889076233	6,6	3,3	89.49170684814453,88.55265045166016	0,0	0,1067	0,2	0,4	0,286	0,33	0,33	0,0	0,0	257.json	
574	3,3,3	0.8940768837928772,0.8990763425827026,0.9010105133056641	1,1,1	3,2,2	128.91311645507812,129.93223571777344,129.57785034179688	0,0,0	0,0,13	0,1,1	0,2,2	0,23,6	0,1,7	0,1,7	0,0,0	0,0,0	192.json	
2855	9,9,9	0.29330530762672424,0.3094978630542755,0.8754968643188477	2,2,2	2,2,2	106.81649780273438,106.87638092041016,107.28234100341797	0,0,0	0,416,417	0,1,5	0,2,7	0,3,151	0,1,3	0,1,3	0,0,0	0,0,1	410.json	
