Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2969	4,4,4,4	0.5000262260437012,0.5000262260437012,0.5000262260437012,0.5909115076065063	1,1,1,1	0,0,0,1	125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672	0,0,0,0	0,34,112,137	0,0,0,2	0,0,0,4	0,0,0,13	0,368,797,357	0,0,170,357	0,0,0,0	0,1,1,0	21471.json	
3068	3,3,3	0.7109354138374329,0.7109354138374329,0.6794160604476929	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,5,193	0,0,1	0,0,2	0,0,4	0,1552,725	0,0,725	0,0,0	0,0,0	15336.json	
2925	3,3	0.44603708386421204,0.44603708386421204	1,1	0,0	131.91592407226562,131.91592407226562	0,0	0,168	0,0	0,0	0,0	0,644	0,0	0,0	0,0	5873.json	
2201	5	0.7853202223777771	1	3	119.49191284179688	0	0	0	0	0	0	0	0	0	10924.json	
2836	3	0.8613207936286926	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	13637.json	
2356	4	0.6571645140647888	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	21874.json	
2537	3	0.9213495850563049	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	19647.json	
3455	6,6,6,6	0.0,0.0,0.0,0.0	1,1,1,1	11,11,11,11	112.0080337524414,112.0080337524414,112.0080337524414,112.0080337524414	0,0,0,0	0,1389,1466,2499	0,1,1,1	0,2,2,2	0,4,4,4	0,309,308,328	0,309,308,328	0,0,0,0	0,0,0,1	12978.json	
2011	3	0.9189397692680359	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	22755.json	
2703	3,3,3	0.7254261374473572,0.7254261374473572,0.8819847702980042	1,1,1	0,0,0	130.45266723632812,130.45266723632812,131.91592407226562	0,0,0	0,5,733	0,0,2	0,0,4	0,0,12	0,163,55	0,0,55	0,0,0	0,0,0	17030.json	
3982	12,12,11,11,11,11,11,3,3	0.001808804925531149,0.001808804925531149,0.0015783074777573347,0.0015783074777573347,9.042817982845008E-4,0.0010884319199249148,0.0015783074777573347,0.6907055974006653,0.6907055974006653	3,3,3,3,3,3,3,1,1	10,10,10,10,10,10,10,1,1	98.9467544555664,98.9467544555664,100.24388122558594,100.24388122558594,99.90306091308594,99.90306091308594,100.24388122558594,130.85629272460938,130.85629272460938	0,0,0,0,0,0,0,0,0	0,0,43,62,64,136,140,425,615	0,0,1,0,2,2,2,1,0	0,0,2,0,4,4,4,10,0	0,0,69,0,26,19,12,363,0	0,2,13,146,5,3,12,96,77	0,0,12,97,5,3,10,95,0	0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,1,1	26418.json	
2545	3	0.25763845443725586	1	0	129.2378692626953	0	0	0	0	0	0	0	0	0	9448.json	
3486	3	0.8873912692070007	1	1	129.14646911621094	0	0	0	0	0	0	0	0	0	18677.json	
778	4	0.0	1	10	119.06892395019531	0	0	0	0	0	0	0	0	0	21612.json	
2907	3,3	0.7255340218544006,0.7255340218544006	1,1	0,0	130.45266723632812,130.45266723632812	0,0	0,50	0,0	0,0	0,0	0,797	0,170	0,0	0,1	20782.json	
2537	3	0.8412218689918518	1	0	132.4454345703125	0	0	0	0	0	0	0	0	0	19849.json	
3045	3,3	0.7894091606140137,0.5511555671691895	1,1	0,0	133.59722900390625,132.4454345703125	0,0	0,209	0,1	0,2	0,5	0,1763	0,1763	0,0	0,0	13741.json	
3045	4,4,4,4,4,4,4	0.6585363745689392,0.6379197835922241,0.6650168299674988,0.6650168299674988,0.7192355990409851,0.7192355990409851,0.7192355990409851	1,1,1,1,1,1,1	0,0,0,0,1,1,1	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672,125.27178192138672,125.27178192138672	0,0,0,0,0,0,0	0,56,56,73,204,204,288	0,1,1,0,2,0,0	0,2,2,0,4,0,0	0,5,1,0,13,0,0	0,63,3,480,415,89,644	0,56,3,16,415,80,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5323.json	
2533	4,5,5	0.33335092663764954,0.05006804317235947,0.04660853371024132	1,1,1	1,2,2	123.75868225097656,118.6647720336914,118.6647720336914	0,0,0	0,94,554	0,1,2	0,1,4	0,42,10	0,74,129	0,72,129	0,0,0	0,0,0	944.json	
3329	3,3,3	0.6561718583106995,0.6561718583106995,0.3846762180328369	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,224,524	0,0,1	0,0,2	0,0,5	0,314,267	0,0,267	0,0,0	0,1,1	8675.json	
3138	3,3,3,3	0.927270770072937,0.927270770072937,0.7976720333099365,0.927270770072937	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,132.4454345703125,133.59722900390625	1,1,1,1	0,33,333,1049	0,0,1,1	0,0,2,2	0,0,5,5	0,314,267,435	0,0,267,433	0,0,0,0	0,1,1,0	8727.json	
1152	3,3	0.9345227479934692,0.9345227479934692	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,690	0,0	0,0	0,0	0,24	0,8	0,0	0,0	2743.json	
3330	3,3,3,3,3	0.7348458766937256,0.7032409906387329,0.7032409906387329,0.7348458766937256,0.46149006485939026	1,1,1,1,1	0,1,1,0,0	133.59722900390625,131.60296630859375,131.60296630859375,133.59722900390625,132.4454345703125	1,1,1,1,1	0,0,267,290,494	0,1,0,1,1	0,2,0,2,2	0,18,0,18,5	0,39,1552,75,1763	0,16,0,75,1763	0,0,0,0,0	0,0,0,0,0	14656.json	
2909	4,5,6,5,6	0.04474417120218277,0.004425734281539917,0.008469362743198872,0.004425734281539917,8.948785252869129E-4	1,1,1,1,1	4,6,7,6,8	122.8651351928711,117.40807342529297,113.44964599609375,117.40807342529297,113.03755950927734	0,0,0,0,0	0,0,15,80,440	0,1,1,0,1	0,1,1,1,1	0,93,42,42,47	0,1,2,14,64	0,1,2,14,62	0,0,0,0,0	0,1,0,1,0	25693.json	
3458	3	0.00637377705425024	1	2	127.8512954711914	0	0	0	0	0	0	0	0	0	11792.json	
3549	3,3,3,3,3,3	7.457468891516328E-4,7.457468891516328E-4,7.457468891516328E-4,7.457468891516328E-4,0.004109033849090338,0.004446055740118027	1,1,1,1,1,1	0,0,0,0,1,1	127.102294921875,127.102294921875,127.102294921875,127.102294921875,128.62307739257812,128.3351287841797	0,0,0,0,0,0	0,92,172,194,911,1873	0,0,0,0,1,1	0,0,0,0,2,2	0,0,0,0,43,6	0,37,690,208,52,203	0,15,131,152,48,203	0,0,0,0,0,0	0,0,1,1,0,0	7986.json	
2998	3,3,3,3	0.8877856135368347,0.9293832778930664,0.9293832778930664,0.7098435163497925	1,2,2,1	0,0,0,0	133.59722900390625,130.9235076904297,130.9235076904297,132.4454345703125	1,1,1,1	0,17,139,166	0,1,0,1	0,2,0,2	0,32,0,31	0,45,220,357	0,44,50,357	0,0,0,0	0,0,1,0	20339.json	
3333	4,4,4	0.6002153754234314,0.6002153754234314,0.6707636117935181	1,1,1	0,0,1	125.64796447753906,125.64796447753906,125.27178192138672	0,0,0	0,270,497	0,0,2	0,0,4	0,0,13	0,1552,1763	0,0,1763	0,0,0	0,0,0	14309.json	
2957	3,3,3	0.005735097452998161,0.005735097452998161,0.005735097452998161	1,1,1	0,0,0	129.12539672851562,129.12539672851562,129.12539672851562	0,0,0	0,22,100	0,0,0	0,0,0	0,0,0	0,368,797	0,0,170	0,0,0	0,1,1	20710.json	
3458	3,3	0.05422314628958702,0.05422314628958702	1,1	2,2	128.31268310546875,128.31268310546875	0,0	0,81	0,0	0,0	0,0	0,690	0,131	0,0	0,1	24491.json	
2098	3,1	0.5919609665870667,0.7868061065673828	1,1	0,0	131.60296630859375,149.736083984375	1,1	0,357	0,1	0,2	0,19	0,26	0,26	0,0	0,1	19402.json	
3728	3,3	0.9071698188781738,0.9025334119796753	1,1	1,1	129.0215301513672,129.0215301513672	0,0	0,611	0,3	0,6	0,14	0,62	0,62	0,0	0,1	28147.json	
2907	3,3	0.3267720639705658,0.4433988928794861	1,1	1,1	129.47398376464844,129.47398376464844	0,0	0,50	0,1	0,2	0,11	0,797	0,170	0,0	0,1	21136.json	
3616	4,4	0.24839483201503754,0.24839483201503754	1,1	2,2	123.30459594726562,123.30459594726562	0,0	0,239	0,0	0,0	0,0	0,690	0,131	0,0	0,1	24755.json	
2902	4,4	0.6153173446655273,0.6153173446655273	1,1	1,1	125.27178192138672,125.27178192138672	0,0	0,45	0,0	0,0	0,0	0,797	0,170	0,0	0,1	21141.json	
3067	3,3,3	0.4789564609527588,0.4789564609527588,0.4789564609527588	1,1,1	1,1,1	129.81280517578125,129.81280517578125,129.81280517578125	0,0,0	0,0,4	0,2,0	0,4,0	0,4,0	0,169,1552	0,61,0	0,0,0	0,0,0	16507.json	
3344	3,3,3	0.906006932258606,0.906006932258606,0.7487826943397522	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,281,508	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	14093.json	
2628	4,4	0.5409796237945557,0.5409796237945557	1,1	0,0	125.64796447753906,125.64796447753906	0,0	0,45	0,0	0,0	0,0	0,242	0,0	0,0	0,0	6126.json	
1768	4	0.20883840322494507	1	0	124.58238983154297	0	0	0	0	0	0	0	0	0	391.json	
791	7	3.395430976524949E-4	1	13	106.53961944580078	0	0	0	0	0	0	0	0	0	21752.json	
3056	4	0.7707967758178711	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	7887.json	
3172	3	0.001466154120862484	1	1	128.31268310546875	0	0	0	0	0	0	0	0	0	8122.json	
2568	13	0.0	4	11	94.6339340209961	0	0	0	0	0	0	0	0	0	9750.json	
2841	15,15,10,12	0.054654311388731,0.054654311388731,0.6490221619606018,0.1259184330701828	5,5,2,3	7,7,1,6	95.91442108154297,95.91442108154297,107.44218444824219,100.77544403076172	0,0,0,0	0,15,21,22	0,0,10,3	0,0,25,4	0,0,413,137	0,19,29,13	0,18,29,13	0,0,0,0	0,1,1,1	26988.json	
2213	3	0.6165921092033386	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	20532.json	
3799	3,3,3	0.8217604756355286,0.8793350458145142,0.8793350458145142	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,197,423	0,1,0	0,2,0	0,9,0	0,31,690	0,31,131	0,0,0	0,0,1	24148.json	
1853	6,8	0.4263080358505249,0.3391803801059723	2,2	5,6	113.9074478149414,107.93619537353516	0,0	0,232	0,3	0,4	0,53	0,81	0,81	0,0	0,0	2330.json	
1410	3	0.03292282670736313	1	4	127.94110107421875	0	0	0	0	0	0	0	0	0	28324.json	
1768	3	0.4293222725391388	1	0	132.086669921875	0	0	0	0	0	0	0	0	0	847.json	
3684	3,3,3,3	0.9395173192024231,0.9408955574035645,0.9408955574035645,0.8357557654380798	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,0,305,855	0,3,0,3	0,6,0,6	0,4,0,9	0,70,249,242	0,53,0,242	0,0,0,0	0,0,0,0	1318.json	
2762	3,3	0.3023829162120819,0.3023829162120819	1,1	1,1	129.81280517578125,129.81280517578125	0,0	0,3	0,0	0,0	0,0	0,169	0,0	0,0	0,0	23618.json	
1536	2	0.9925356507301331	1	0	139.0139617919922	0	0	0	0	0	0	0	0	0	27812.json	
3616	3,3	0.49343252182006836,0.49343252182006836	1,1	0,0	133.59722900390625,133.59722900390625	0,0	0,239	0,0	0,0	0,0	0,690	0,131	0,0	0,1	24637.json	
3062	3,3	0.7668496370315552,0.7679523229598999	1,1	0,0	131.60296630859375,131.60296630859375	0,0	0,26	0,1	0,2	0,6	0,8	0,8	0,0	0,0	14672.json	
3056	3	0.25503334403038025	1	2	129.2378692626953	0	0	0	0	0	0	0	0	0	12225.json	
3616	11,10,10,10,10,10	1.2792354391422123E-4,1.350824604742229E-4,1.7844137619249523E-4,0.0,0.0,0.0	2,2,2,2,2,2	5,4,4,4,4,4	99.6373519897461,101.45478057861328,101.61540222167969,101.0312728881836,100.58162689208984,100.58162689208984	0,0,0,0,0,0	0,80,168,257,644,978	0,6,1,7,1,3	0,12,2,14,2,6	0,123,14,188,35,24	0,90,10,29,19,53	0,90,9,26,19,53	0,0,0,0,0,0	0,1,0,0,0,0	12198.json	
3123	3,3,3	0.627189040184021,0.627189040184021,0.44638240337371826	1,1,1	1,1,1	131.60296630859375,131.60296630859375,129.47398376464844	0,0,0	0,18,318	0,0,2	0,0,4	0,0,17	0,314,267	0,0,267	0,0,0	0,1,1	9100.json	
2703	16,16,17	0.0,0.0,0.0	3,3,3	14,14,15	90.02120971679688,90.02120971679688,88.67566680908203	0,0,0	0,5,733	0,0,3	0,0,4	0,0,63	0,163,55	0,0,55	0,0,0	0,0,0	17090.json	
2568	3	0.8387292623519897	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9741.json	
2568	4	0.6865412592887878	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	9612.json	
3097	3	0.8819847702980042	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	8745.json	
2597	3,3,3	0.8820013403892517,0.8820013403892517,0.939501166343689	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,14,16	0,0,1	0,0,2	0,0,12	0,180,13	0,0,13	0,0,0	0,0,0	9689.json	
1041	3	0.939370334148407	1	1	131.60296630859375	0	0	0	0	0	0	0	0	0	8155.json	
3326	4	0.6360539197921753	1	0	125.27178192138672	0	0	0	0	0	0	0	0	0	27793.json	
1152	1	0.9944368600845337	1	0	151.39474487304688	1	0	0	0	0	0	0	0	0	4647.json	
3253	3,3,3	0.015671558678150177,0.015671558678150177,0.018783118575811386	1,1,1	2,2,2	127.94110107421875,127.94110107421875,128.0374755859375	0,0,0	0,189,378	0,0,1	0,0,2	0,0,4	0,1552,725	0,0,725	0,0,0	0,0,0	16033.json	
2699	3	0.2520664930343628	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	25062.json	
3421	4,4,4,4,4,4	0.4983988106250763,0.42547011375427246,0.42547011375427246,0.5483558773994446,0.5483558773994446,0.5483558773994446	1,1,1,1,1,1	0,0,0,0,0,0	125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906,125.64796447753906	0,0,0,0,0,0	0,10,12,15,28,49	0,1,0,2,0,0	0,2,0,4,0,0	0,1,0,40,0,0	0,13,149,36,286,290	0,13,1,36,0,5	0,0,0,0,0,0	0,1,0,0,1,0	22345.json	
1992	3	0.7019529342651367	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	14575.json	
2902	7,7	0.15542703866958618,0.15542703866958618	2,2	3,3	111.72637939453125,111.72637939453125	0,0	0,45	0,0	0,0	0,0	0,797	0,170	0,0	0,1	21232.json	
2701	3	0.48112329840660095	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	10228.json	
3608	3	0.01864379271864891	1	5	127.25540161132812	0	0	0	0	0	0	0	0	0	28210.json	
3067	4,4,4,4	0.5409796237945557,0.5409796237945557,0.5409796237945557,0.6113964915275574	1,1,1,1	0,0,0,1	125.64796447753906,125.64796447753906,125.64796447753906,125.27178192138672	0,0,0,0	0,0,4,231	0,0,0,2	0,0,0,4	0,0,0,13	0,169,1552,1763	0,61,0,1763	0,0,0,0	0,0,0,0	13609.json	
3582	3	0.2084607183933258	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	12259.json	
3724	7,7,7,7,6,7,7,7,7,7,3	0.4353782832622528,0.4244660437107086,0.4419166147708893,0.385881632566452,0.3856588900089264,0.2424648404121399,0.2835080623626709,0.3224406838417053,0.2925429940223694,0.26774200797080994,0.7019529342651367	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,2	108.95103454589844,108.95103454589844,108.95103454589844,108.5435562133789,111.04080200195312,107.13309478759766,107.4574966430664,107.4574966430664,107.13309478759766,106.8244400024414,131.91592407226562	0,0,0,0,0,0,0,0,0,0,0	0,0,5,48,188,206,207,231,558,754,875	0,1,4,5,3,4,5,4,1,1,1	0,2,8,10,6,7,10,8,2,2,6	0,12,101,130,99,127,122,78,39,31,561	0,48,97,36,90,118,43,76,27,26,35	0,43,93,36,90,87,43,64,27,26,35	0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,1,1,1,1,1	11632.json	
2874	3,3,3,3	0.9618782997131348,0.9371193051338196,0.9057403206825256,0.9336342215538025	1,1,1,1	0,0,0,0	130.99049377441406,132.9956512451172,132.9956512451172,132.9956512451172	0,0,0,0	0,45,201,1833	0,1,1,1	0,2,2,2	0,45,7,12	0,16,17,18	0,16,17,18	0,0,0,0	0,1,0,0	28079.json	
2619	3,3	0.7116190791130066,0.7116190791130066	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,0	0,0	0,0	0,0	0,181	0,0	0,0	0,1	18819.json	
3614	3,3,3,3	0.6338258385658264,0.6472290754318237,0.6209311485290527,0.6209311485290527	1,1,1,1	2,2,2,2	129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875	0,0,0,0	0,96,162,237	0,3,1,0	0,6,2,0	0,16,5,0	0,45,64,690	0,31,61,131	0,0,0,0	0,1,1,1	24713.json	
2304	3	0.8819283843040466	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	17911.json	
2836	3	0.7949912548065186	1	0	131.9385528564453	1	0	0	0	0	0	0	0	0	18035.json	
2551	3	0.9569166302680969	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	9706.json	
3920	3,3,3	0.5287859439849854,0.6205888986587524,0.7045013904571533	1,1,1	0,0,0	131.9385528564453,131.9385528564453,131.9385528564453	1,1,1	0,2,1100	0,1,1	0,2,2	0,7,8	0,5,151	0,5,150	0,0,0	0,1,0	27289.json	
2762	3,3	0.9427124261856079,0.9427124261856079	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,3	0,0	0,0	0,0	0,169	0,0	0,0	0,0	23518.json	
3775	45,51,53,53,33,33,33,33,55,55,49,49,47	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	14,16,16,16,14,14,14,14,23,23,23,23,22	29,21,23,23,21,21,21,21,60,61,58,59,56	66.86427307128906,64.0094223022461,63.08665466308594,63.08665466308594,73.41854858398438,73.41854858398438,73.41854858398438,73.41854858398438,59.24217987060547,59.22514343261719,61.617122650146484,61.628692626953125,62.782867431640625	0,0,0,0,0,0,0,0,0,0,0,0,0	0,2,20,34,264,265,403,403,472,962,1071,1707,2307	0,28,4,13,2,0,0,0,53,1,1,1,0	0,51,6,26,25,0,0,0,80,2,10,2,2	0,427,124,91,850,0,0,0,2120,12,275,17,116	0,2,3,2,14,61,81,17,228,32,4,89,1	0,2,2,2,14,41,0,2,147,32,4,89,1	0,0,0,1,0,0,0,0,0,0,0,0,0	0,1,1,1,1,1,1,1,1,0,0,0,0	11387.json	
1060	8	0.015262048691511154	1	5	109.18070220947266	0	0	0	0	0	0	0	0	0	7534.json	
2685	3,3	0.0020274340640753508,0.0020274340640753508	1,1	1,1	127.76728820800781,127.76728820800781	0,0	0,809	0,0	0,0	0,0	0,28	0,0	0,0	0,0	17612.json	
3097	6,3	0.29822975397109985,0.24124443531036377	1,1	2,1	115.1715316772461,130.85629272460938	0,0	0,292	0,1	0,5	0,112	0,267	0,267	0,0	0,1	8755.json	
2596	3	0.23689240217208862	1	1	129.7158966064453	0	0	0	0	0	0	0	0	0	25086.json	
3268	3,3,3	0.7270892858505249,0.7270892858505249,0.4660217761993408	1,1,1	0,0,0	132.4454345703125,132.4454345703125,131.60296630859375	1,1,1	0,204,432	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	15011.json	
2759	7,7	0.04226209968328476,0.04226209968328476	1,1	5,5	111.34922790527344,111.34922790527344	0,0	0,0	0,0	0,0	0,0	0,169	0,0	0,0	0,0	23575.json	
3329	10,10,10,11,11,11,11,3,36,36,42,42	0.32960808277130127,0.30140653252601624,0.2649281919002533,0.15668752789497375,0.16068322956562042,0.15916869044303894,0.15916869044303894,0.7019529342651367,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,1,1,2,34,34,40,40	100.47066497802734,100.20130920410156,99.94293975830078,97.91181182861328,97.91181182861328,97.87285614013672,97.87285614013672,131.91592407226562,76.89545440673828,76.89545440673828,73.58969116210938,73.58969116210938	0,0,0,0,0,0,0,0,0,0,0,0	0,213,218,221,222,222,224,524,1240,1263,1340,2373	0,1,1,2,1,1,0,1,34,1,9,1	0,2,2,3,2,2,0,10,35,2,12,2	0,29,37,71,4,6,0,922,1683,4,674,4	0,26,34,21,14,7,314,267,435,309,161,328	0,26,34,21,14,7,0,267,433,309,159,328	0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,1,1,1,0,0,0,1	8709.json	
3684	3,3,3,3	0.8597431778907776,0.7986206412315369,0.7986206412315369,0.5590115189552307	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,0,305,855	0,1,0,3	0,2,0,6	0,8,0,9	0,49,249,242	0,49,0,242	0,0,0,0	0,0,0,0	1198.json	
3268	4,4,4	0.5409796237945557,0.5409796237945557,0.6113964915275574	1,1,1	0,0,1	125.64796447753906,125.64796447753906,125.27178192138672	0,0,0	0,204,432	0,0,2	0,0,4	0,0,13	0,1552,1763	0,0,1763	0,0,0	0,0,0	14997.json	
3751	4,4	0.7170649766921997,0.7329620718955994	1,1	1,1	123.85247039794922,123.85247039794922	0,0	0,375	0,2	0,4	0,58	0,690	0,131	0,0	0,1	25245.json	
2538	7	0.18991687893867493	2	3	111.59798431396484	0	0	0	0	0	0	0	0	0	23646.json	
2325	3	0.046730443835258484	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	9390.json	
3067	3,3,3,3	0.8387292623519897,0.8387292623519897,0.8387292623519897,0.6301303505897522	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,132.4454345703125	1,1,1,1	0,0,4,231	0,0,0,1	0,0,0,2	0,0,0,5	0,169,1552,1763	0,61,0,1763	0,0,0,0	0,0,0,0	13621.json	
2907	3,3,3	0.7255340218544006,0.8819847702980042,0.7254261374473572	1,1,1	0,0,0	130.45266723632812,131.91592407226562,130.45266723632812	0,0,0	0,50,75	0,2,2	0,4,4	0,11,12	0,797,357	0,170,357	0,0,0	0,1,0	21465.json	
2899	3,3,3	0.8819847702980042,0.7255340218544006,0.7255340218544006	1,1,1	0,0,0	131.91592407226562,130.45266723632812,130.45266723632812	0,0,0	0,7,40	0,2,0	0,4,0	0,11,0	0,77,220	0,77,50	0,0,0	0,0,1	20396.json	
3040	3,3,3	0.5792127847671509,0.846125602722168,0.6296780705451965	1,1,1	1,0,0	130.621337890625,131.9385528564453,131.03103637695312	1,1,1	0,13,204	0,1,1	0,2,2	0,29,5	0,1,1763	0,1,1763	0,0,0	0,1,0	14536.json	
3324	3,3,3	0.3170921802520752,0.3170921802520752,0.11580836027860641	1,1,1	0,0,0	129.1480712890625,129.1480712890625,128.4090576171875	0,0,0	0,261,488	0,0,2	0,0,4	0,0,10	0,1552,1763	0,0,1763	0,0,0	0,0,0	13664.json	
3944	8,8,8	0.03625992685556412,0.03625992685556412,0.03625992685556412	1,1,1	7,7,7	108.01834106445312,108.01834106445312,108.01834106445312	0,0,0	0,144,566	0,0,0	0,0,0	0,0,0	0,213,263	0,3,6	0,0,0	0,1,1	17216.json	
3799	3,3	0.001466154120862484,0.001466154120862484	1,1	1,1	128.31268310546875,128.31268310546875	0,0	0,423	0,0	0,0	0,0	0,690	0,131	0,0	0,1	24895.json	
3066	3,3,3	0.9097473621368408,0.9097473621368408,0.7675496935844421	1,1,1	0,0,0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,3,230	0,0,1	0,0,2	0,0,5	0,1552,1763	0,0,1763	0,0,0	0,0,0	13263.json	
3555	3,3	0.770926833152771,0.770926833152771	1,1	0,0	130.18594360351562,130.18594360351562	1,1	0,177	0,0	0,0	0,0	0,263	0,6	0,0	0,1	17669.json	
2304	3	0.6268566846847534	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	17926.json	
3331	4,4,4	0.40967804193496704,0.40967804193496704,0.5789423584938049	1,1,1	0,0,1	125.64796447753906,125.64796447753906,125.27178192138672	0,0,0	0,268,495	0,0,2	0,0,4	0,0,13	0,1552,1763	0,0,1763	0,0,0	0,0,0	14415.json	
3809	8,6	0.0,7.605323335155845E-4	3,2	9,5	104.96206665039062,113.18614196777344	0,0	0,252	0,2	0,6	0,145	0,96	0,95	0,0	0,1	27110.json	
2378	10	0.011326235719025135	4	3	102.64238739013672	0	0	0	0	0	0	0	0	0	7995.json	
1424	12,13	0.0018622600473463535,6.568544777110219E-4	1,1	8,9	100.56710052490234,98.18441009521484	0,0	0,379	0,2	0,3	0,61	0,19	0,19	0,0	0,0	4056.json	
3256	3,12,9,3,3,3,3,3	0.5069175958633423,0.31700125336647034,0.33006995916366577,0.4931519031524658,0.3189653158187866,8.963254513218999E-4,0.27118560671806335,0.08555881679058075	1,5,3,1,1,1,1,1	2,4,3,2,3,3,3,3	129.93223571777344,99.72898864746094,106.92947387695312,129.93223571777344,128.91311645507812,126.87217712402344,129.12539672851562,128.50894165039062	0,0,0,0,0,0,0,0	0,19,20,331,332,341,346,1950	0,13,11,1,1,2,1,1	0,16,24,10,2,4,2,2	0,354,234,436,49,61,12,33	0,15,17,173,14,273,224,19	0,15,17,173,14,251,209,19	0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0	26747.json	
3125	4	0.6464136242866516	1	1	124.69989776611328	0	0	0	0	0	0	0	0	0	18624.json	
2567	3,3	0.18437233567237854,0.18437233567237854	1,1	3,3	129.81280517578125,129.81280517578125	0,0	0,213	0,0	0,0	0,0	0,31	0,25	0,0	0,0	19923.json	
3072	4,4,4	0.741514265537262,0.741514265537262,0.7639905214309692	1,1,1	1,1,1	123.85247039794922,123.85247039794922,123.85247039794922	0,0,0	0,8,197	0,0,1	0,0,2	0,0,4	0,1552,725	0,0,725	0,0,0	0,0,0	15496.json	
2628	3,3	0.8189077377319336,0.8189077377319336	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,45	0,0	0,0	0,0	0,242	0,0	0,0	0,0	6132.json	
2378	3	0.03419177234172821	1	1	128.8092498779297	0	0	0	0	0	0	0	0	0	7845.json	
2080	4	0.5694537162780762	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	23133.json	
791	3	0.08419851213693619	1	1	129.7158966064453	1	0	0	0	0	0	0	0	0	21408.json	
2699	7	3.1344901071861386E-4	1	4	108.81385803222656	0	0	0	0	0	0	0	0	0	24360.json	
2850	3	0.8495369553565979	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	11529.json	
2011	3	0.8067350387573242	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	22729.json	
2049	4	0.6139698624610901	1	0	125.64796447753906	0	0	0	0	0	0	0	0	0	6563.json	
3407	4,4,4	0.7048823237419128,0.7048823237419128,0.7048823237419128	1,1,1	0,0,0	125.64796447753906,125.64796447753906,125.64796447753906	0,0,0	0,14,35	0,0,0	0,0,0	0,0,0	0,286,290	0,0,5	0,0,0	0,1,0	22258.json	
3042	4	0.5569548606872559	1	1	123.85247039794922	0	0	0	0	0	0	0	0	0	16152.json	
