Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
2611	18,18	0.002133692381903529,0.002133692381903529	4,4	10,10	89.59566497802734,89.59566497802734	0,0	0,65	0,0	0,0	0,0	0,39	0,0	0,0	0,0	21128.json	
3603	5	0.6264607906341553	1	0	120.47249603271484	0	0	0	0	0	0	0	0	0	15131.json	
3022	3	0.45267751812934875	1	1	131.28770446777344	1	0	0	0	0	0	0	0	0	12161.json	
1217	3,5,3,5,5	0.020901517942547798,0.03630207106471062,0.020901517942547798,0.03630207106471062,0.0094413161277771	1,2,1,2,2	3,5,3,5,5	127.76728820800781,115.59941864013672,127.76728820800781,115.59941864013672,115.5003662109375	0,0,0,0,0	0,27,28,30,78	0,3,1,3,2	0,4,4,4,4	0,112,112,112,40	0,4,4,67,23	0,4,4,67,12	0,0,0,0,0	0,1,1,1,0	16778.json	
3396	3,3	0.22492052614688873,0.18248695135116577	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,15	0,2	0,4	0,31	0,39	0,39	0,0	0,1	9993.json	
1818	4,4	0.052982937544584274,0.057164132595062256	2,2	5,5	120.5384521484375,120.5384521484375	0,0	0,1546	0,1	0,2	0,11	0,14	0,14	0,0	0,1	21685.json	
1812	3	0.06371591240167618	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	1902.json	
2189	24,24	0.13891656696796417,0.13891656696796417	8,8	1,1	84.0697021484375,84.0697021484375	0,0	0,672	0,0	0,0	0,0	0,180	0,0	0,0	0,0	16114.json	
3162	11,11,11,11,11,11,11,11,11	0.19259220361709595,0.19259220361709595,0.3986716866493225,0.3983548581600189,0.3986716866493225,0.3984604775905609,0.22162848711013794,0.22162848711013794,0.09985487908124924	3,3,3,3,3,3,3,3,3	2,2,2,2,2,2,2,2,2	101.09542083740234,101.09542083740234,101.25546264648438,101.25546264648438,101.25546264648438,101.25546264648438,100.90192413330078,100.90192413330078,100.53189086914062	0,0,0,0,0,0,0,0,0	0,32,90,1167,1167,1167,1167,1167,2565	0,0,1,1,1,1,1,0,1	0,0,2,2,2,2,2,0,2	0,0,38,3,3,5,23,0,24	0,24,221,802,189,833,160,831,14	0,10,221,196,183,196,160,19,14	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1	4921.json	
1841	3	0.9419820308685303	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	22935.json	
469	3,3	0.5799468755722046,0.13918080925941467	1,1	0,0	129.34671020507812,128.22288513183594	0,0	0,126	0,1	0,2	0,23	0,25	0,25	0,0	0,0	3466.json	
35	4	0.5082472562789917	1	4	123.5933609008789	0	0	0	0	0	0	0	0	0	14926.json	
2189	8,8	0.7001616358757019,0.7001616358757019	3,3	2,2	108.64443969726562,108.64443969726562	0,0	0,672	0,0	0,0	0,0	0,180	0,0	0,0	0,0	16130.json	
2129	7	0.8819044232368469	1	3	113.6131820678711	0	0	0	0	0	0	0	0	0	10816.json	
1800	20,19	2.6859869831241667E-4,1.4707943773828447E-4	5,5	15,16	86.16744995117188,86.96761322021484	0,0	0,36	0,5	0,11	0,104	0,121	0,116	0,0	0,0	4100.json	
255	3	0.49594646692276	1	1	130.07347106933594	0	0	0	0	0	0	0	0	0	664.json	
822	3	0.6852058172225952	1	0	132.79563903808594	0	0	0	0	0	0	0	0	0	2141.json	
3084	9,11,11,10	0.0034778041299432516,1.1059018288506195E-4,0.0022483249194920063,7.496927864849567E-4	1,1,1,1	5,7,6,4	103.1577377319336,97.57723999023438,98.60834503173828,100.6563949584961	0,0,0,0	0,621,1055,1093	0,2,2,0	0,2,4,3	0,400,147,78	0,76,46,3	0,71,46,3	0,0,0,0	0,0,0,0	9969.json	
3436	28,28,28,28	2.28618155233562E-4,2.28618155233562E-4,3.8481460069306195E-4,2.1675802418030798E-4	7,7,7,7	10,10,14,14	79.92586517333984,79.92586517333984,80.29866027832031,80.0015869140625	0,0,0,0	0,7,290,1196	0,0,4,4	0,0,8,8	0,0,171,72	0,96,78,84	0,0,78,84	0,0,0,0	0,0,0,0	18943.json	
3156	42,46,39,39,39,42,44,66,67,67,67,67,69,69	0.0,0.0,2.5146856205537915E-4,3.3147618523798883E-4,2.8555866447277367E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,4,3,3,3,3,4,10,10,10,10,10,10,10	30,34,26,25,25,28,28,46,47,50,50,52,56,56	70.48108673095703,68.1258316040039,72.7448959350586,72.86246490478516,72.8207015991211,71.15892028808594,70.04448699951172,59.217987060546875,58.916011810302734,58.546905517578125,58.5042839050293,58.40934753417969,57.706302642822266,57.64665603637695	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,30,30,70,70,70,97,394,456,916,1249,1327,1703,2560	0,8,17,1,2,3,3,74,1,6,1,3,3,1	0,11,45,2,4,3,4,121,1,12,2,7,3,2	0,408,1063,26,18,172,62,1913,28,205,3,57,115,24	0,3,5,1,1,4,2,102,2,1,2,11,8,14	0,3,5,1,1,4,2,100,2,1,2,11,8,14	0,1,1,0,0,0,0,0,1,0,0,0,0,0	0,1,1,0,0,0,1,0,1,0,1,0,1,1	18354.json	
1841	9	0.2949483394622803	3	5	105.70091247558594	0	0	0	0	0	0	0	0	0	7466.json	
1804	3,3	0.7104721069335938,0.7104721069335938	1,1	1,1	130.85629272460938,130.85629272460938	0,0	0,937	0,0	0,0	0,0	0,285	0,0	0,0	0,0	6759.json	
1841	5	0.13345365226268768	1	2	119.58580780029297	0	0	0	0	0	0	0	0	0	7575.json	
2583	3,3,3	0.12876060605049133,0.12876060605049133,0.34325236082077026	1,1,1	1,1,1	131.43582153320312,131.43582153320312,132.25152587890625	1,1,1	0,245,878	0,0,3	0,0,6	0,0,29	0,62,81	0,30,81	0,0,0	0,0,0	4130.json	
2181	10,10	0.0,0.0	1,1	5,5	99.46200561523438,100.1057357788086	0,0	0,189	0,1	0,2	0,91	0,61	0,61	0,0	0,0	6559.json	
3395	4,4,4,4	0.5258392691612244,0.5258392691612244,0.5258392691612244,0.5258392691612244	2,2,2,2	1,1,1,1	122.54744720458984,122.54744720458984,122.54744720458984,122.54744720458984	0,0,0,0	0,135,1085,1554	0,0,0,0	0,0,0,0	0,0,0,0	0,260,547,804	0,22,0,248	0,0,0,0	0,1,0,0	22710.json	
739	15,18	0.2098374217748642,0.2633139193058014	4,5	3,3	95.10021209716797,91.19102478027344	0,0	0,284	0,4	0,5	0,153	0,22	0,22	0,0	0,0	10861.json	
2644	38,38,39,39,50,51,50,48	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7,7,7,7,8,8,8,7	25,25,28,28,40,41,40,37	71.50228881835938,71.50228881835938,70.74118041992188,70.74118041992188,66.00492095947266,65.57452392578125,65.98192596435547,67.14114379882812	0,0,0,0,0,0,0,0	0,34,74,319,642,726,788,1743	0,0,1,1,16,2,0,7	0,0,1,2,16,2,1,17	0,0,136,12,700,64,61,274	0,351,1,5,9,11,10,5	0,2,1,5,9,11,10,5	0,0,0,0,0,0,0,0	0,0,1,0,1,0,0,0	17575.json	
2980	16,16	0.001115814782679081,0.001115814782679081	7,7	0,0	94.45977020263672,94.45977020263672	0,0	0,889	0,0	0,0	0,0	0,111	0,55	0,0	0,0	11189.json	
3333	3,3	0.5881323218345642,0.4928324222564697	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,2884	0,2	0,4	0,28	0,15	0,15	0,0	0,0	9461.json	
3014	27,27	0.0,0.0	7,7	14,14	79.77963256835938,79.75082397460938	0,0	0,668	0,1	0,2	0,6	0,17	0,17	0,0	0,0	20510.json	
1994	9	2.7506015612743795E-4	2	9	103.89791870117188	0	0	0	0	0	0	0	0	0	21208.json	
3450	3,3,3,3,3,3,3,3	0.32623744010925293,0.33497920632362366,0.33497920632362366,0.29267793893814087,0.26515817642211914,0.12539850175380707,0.6203899383544922,0.6556532382965088	1,1,1,1,1,1,1,1	1,1,1,0,0,0,0,0	130.34019470214844,130.34019470214844,130.34019470214844,131.9385528564453,132.4454345703125,132.4454345703125,131.9385528564453,134.26058959960938	1,1,1,1,0,0,1,0	0,13,13,14,44,62,76,117	0,1,0,2,1,2,2,1	0,2,0,4,2,4,4,2	0,17,0,51,7,33,44,14	0,31,40,15,160,13,18,275	0,22,13,15,139,13,18,201	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	8899.json	
1253	10,10	0.034307416528463364,0.011897984892129898	1,1	11,12	101.48664093017578,101.03996276855469	0,0	0,112	0,1	0,3	0,88	0,4	0,4	0,0	0,1	16650.json	
3399	9,9,9,9,9,9,9,9,9,9,9	0.031164027750492096,0.01277926005423069,0.011041998863220215,0.0,0.0,0.0,0.0,0.0,9.697877685539424E-4,6.864353781566024E-4,4.268646880518645E-4	3,3,3,3,3,3,3,3,3,3,3	5,5,5,10,10,10,10,10,7,9,9	105.00589752197266,104.42627716064453,104.42627716064453,102.0715103149414,101.69921875,101.69921875,102.88941192626953,102.88941192626953,103.672607421875,103.94280242919922,103.624755859375	0,0,0,0,0,0,0,0,0,0,0	0,19,66,66,121,200,200,200,200,253,1159	0,2,1,6,2,0,2,1,2,2,2	0,4,2,12,4,0,4,2,4,4,4	0,79,8,521,67,0,164,13,83,188,36	0,42,275,32,43,17,11,15,13,78,84	0,42,201,30,41,2,11,9,13,78,84	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0	18970.json	
3499	3,3	0.9408955574035645,0.6977493166923523	1,1	0,0	133.59722900390625,131.9385528564453	1,1	0,268	0,2	0,4	0,33	0,311	0,295	0,0	0,0	8320.json	
343	7	0.02373148873448372	1	5	111.19754791259766	0	0	0	0	0	0	0	0	0	3942.json	
1253	114,87,91,91,102,132,132,153,153,153	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,10,11,11,15,27,27,29,29,29	148,141,143,144,148,151,151,160,160,160	42.62139129638672,50.97203063964844,49.85468292236328,49.834320068359375,46.715538024902344,39.16504669189453,39.242610931396484,35.7363166809082,35.74085998535156,35.606658935546875	0,0,0,0,0,0,0,0,0,0	0,0,22,59,136,379,499,545,567,568	0,25,5,3,13,50,4,31,3,7	0,79,6,6,14,71,8,37,6,14	0,1939,190,188,710,1057,122,1154,20,224	0,2,1,4,1,7,51,185,1,1	0,2,1,4,1,7,31,174,1,1	0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,1,1,0,0	15310.json	
172	5	0.054938770830631256	2	2	118.43690490722656	0	0	0	0	0	0	0	0	0	9551.json	
3022	9,16	0.004773278255015612,0.0	3,5	3,7	104.03549194335938,90.22480010986328	0,0	0,344	0,9	0,11	0,413	0,22	0,22	0,0	0,0	12158.json	
610	3,3	0.48646441102027893,0.48646441102027893	1,1	0,0	130.44261169433594,130.44261169433594	0,0	0,205	0,0	0,0	0,0	0,32	0,0	0,0	0,0	2618.json	
1841	3	0.1213565543293953	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	21982.json	
3300	3,3,3,3,3,3	0.8755993247032166,0.5000859498977661,0.24548521637916565,0.4886012673377991,0.4886012673377991,0.8755993247032166	1,1,1,1,1,1	0,1,2,2,2,0	132.4454345703125,131.43582153320312,130.44261169433594,131.1385955810547,131.1385955810547,132.4454345703125	1,1,1,1,1,1	0,717,720,783,962,1165	0,1,1,1,0,1	0,2,2,2,0,2	0,13,13,11,0,18	0,159,13,59,62,51	0,154,13,47,30,49	0,0,0,0,0,0	0,0,1,0,0,0	4046.json	
840	3,3	0.1975715458393097,0.1975715458393097	1,1	0,0	131.28770446777344,131.28770446777344	0,0	0,798	0,0	0,0	0,0	0,11	0,8	0,0	0,0	1698.json	
469	3	0.2269856035709381	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	3773.json	
3161	10,10,10,10,10	0.08660651743412018,0.08660651743412018,0.08660651743412018,0.08660651743412018,0.08660651743412018	3,3,3,3,3	3,3,3,3,3	102.5315170288086,102.5315170288086,102.5315170288086,102.5315170288086,102.5315170288086	0,0,0,0,0	0,1166,1166,1166,1936	0,0,0,0,1	0,0,0,0,2	0,0,0,0,9	0,802,833,831,6	0,196,196,19,6	0,0,0,0,0	0,0,0,0,1	5024.json	
2717	6,6,6,6	0.30593591928482056,0.30593591928482056,0.30593591928482056,0.30593591928482056	2,2,2,2	2,2,2,2	114.34648895263672,114.34648895263672,114.34648895263672,114.34648895263672	0,0,0,0	0,723,723,723	0,0,0,0	0,0,0,0	0,0,0,0	0,802,833,831	0,196,196,19	0,0,0,0	0,0,0,0	4930.json	
3161	13,13	0.14806506037712097,0.14806506037712097	2,2	5,5	97.50773620605469,97.50773620605469	0,0	0,33	0,0	0,0	0,0	0,10	0,6	0,0	0,0	12674.json	
3117	4	0.6346579194068909	1	0	124.48601531982422	0	0	0	0	0	0	0	0	0	12378.json	
3177	17,26,26,26,25,25,22,21	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,2,2,2,2,2,2,2	21,27,27,27,26,26,24,23	87.9405746459961,79.33332061767578,79.29188537597656,79.29188537597656,80.10812377929688,80.10812377929688,82.89176177978516,83.92980194091797	0,0,0,0,0,0,0,0	0,9,21,22,23,104,1147,1268	0,21,1,2,1,1,2,0	0,29,2,4,3,2,8,1	0,582,28,8,134,1,278,96	0,29,41,12,10,1,46,12	0,29,41,12,10,1,46,12	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	9922.json	
750	8	0.6288540959358215	2	1	109.62306213378906	0	0	0	0	0	0	0	0	0	3151.json	
1818	3	0.9097014665603638	1	1	131.28770446777344	0	0	0	0	0	0	0	0	0	21705.json	
3231	3	0.3587648272514343	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	8382.json	
3603	17	0.19127719104290009	5	2	90.36225128173828	0	0	0	0	0	0	0	0	0	15113.json	
3161	11,10,10,10,10,10,10,10	0.07585448771715164,0.014622232876718044,0.015055255964398384,0.014650225639343262,0.014622232876718044,0.01015464123338461,0.01037618424743414,0.014227893203496933	3,3,3,3,3,3,3,3	2,4,4,4,4,4,4,4	101.38226318359375,102.60118103027344,102.60118103027344,102.60118103027344,102.60118103027344,102.40895080566406,102.40895080566406,102.60118103027344	0,0,0,0,0,0,0,0	0,89,921,1166,1166,1166,1166,1166	0,1,1,2,1,2,1,1	0,3,2,4,2,4,2,2	0,86,15,20,3,16,15,8	0,221,144,802,189,833,160,831	0,221,144,196,183,196,160,19	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	4867.json	
3249	70,72,72,38,38,35,35,31,31,43,63,73,74,83,88,88,88,88,88	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,13,13,5,5,4,4,3,3,4,9,10,11,11,12,12,12,12,12	51,54,55,29,30,30,30,28,28,46,65,69,70,78,80,80,80,80,80	55.835147857666016,54.82229232788086,54.81623077392578,70.86550903320312,70.9278564453125,72.65149688720703,72.65149688720703,75.40129852294922,75.40129852294922,69.38499450683594,60.02404022216797,56.81992721557617,56.15058898925781,53.6063117980957,52.18690490722656,52.18690490722656,52.18690490722656,52.18690490722656,52.18690490722656	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,15,15,20,23,70,76,90,101,125,570,570,574,574,679,933,1009,1244,2653	0,20,2,0,2,1,1,5,1,18,23,59,5,23,7,1,2,1,2	0,36,4,41,4,4,2,18,2,19,25,102,6,39,8,2,4,2,4	0,1654,48,2980,100,53,7,823,11,1169,1529,1120,366,1359,577,2,30,5,22	0,42,24,13,18,29,100,38,161,47,129,23,9,9,5,46,202,14,21	0,28,23,11,11,28,92,37,161,47,129,23,9,9,5,46,202,14,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0	14089.json	
2241	33,33,33,33,39	0.0,0.0,0.0,0.0,0.0	8,8,8,8,9	29,29,29,29,31	74.39781951904297,74.39781951904297,74.33888244628906,74.23632049560547,70.82363891601562	0,0,0,0,0	0,0,1,97,158	0,1,1,1,13	0,2,2,2,16	0,4,26,6,291	0,223,17,12,46	0,210,17,12,46	0,0,0,0,0	0,0,0,0,1	19934.json	
740	3	0.6326984167098999	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	10512.json	
1496	9,9	0.21045145392417908,0.3319608271121979	1,1	4,4	108.27608489990234,107.1583251953125	0,0	0,35	0,2	0,4	0,63	0,16	0,16	0,0	0,0	11565.json	
2241	8	0.017091546207666397	3	3	108.38510131835938	0	0	0	0	0	0	0	0	0	20111.json	
2449	3,3,3	0.10972054302692413,0.10972054302692413,0.10972054302692413	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	0,0,0	0,139,608	0,0,0	0,0,0	0,0,0	0,547,804	0,0,248	0,0,0	0,0,0	22164.json	
3198	15,15,9,9,9,12,12,12	0.04729899764060974,0.05271470919251442,0.06682301312685013,0.06572193652391434,0.05169028788805008,0.0328466072678566,0.03386529162526131,0.0342847965657711	5,5,3,3,3,4,4,4	3,3,3,3,4,4,4,4	94.25706481933594,93.98094177246094,105.29252624511719,105.29252624511719,104.76754760742188,99.46100616455078,99.33735656738281,99.46100616455078	0,0,0,0,0,0,0,0	0,1,51,52,118,161,1233,1946	0,3,4,2,1,5,1,1	0,5,14,4,2,7,2,2	0,38,329,22,26,108,7,8	0,3,3,3,1,1,3,4	0,3,3,3,1,1,3,4	0,0,0,0,0,0,0,1	0,0,1,0,0,0,0,1	12561.json	
3232	4,4,4	0.13411308825016022,0.13411308825016022,0.13411308825016022	1,1,1	1,1,1	125.0554428100586,125.0554428100586,125.0554428100586	0,0,0	0,0,72	0,0,0	0,0,0	0,0,0	0,332,157	0,7,13	0,0,0	0,0,0	13120.json	
1265	8,9	0.09128203243017197,0.018977181985974312	2,2	7,6	106.33386993408203,104.30992126464844	0,0	0,0	0,5	0,9	0,271	0,4	0,4	0,0	0,0	19400.json	
3093	4,4,4	0.16572394967079163,0.16572394967079163,0.16572394967079163	1,1,1	1,1,1	124.1488037109375,124.1488037109375,124.1488037109375	0,0,0	0,784,1252	0,0,0	0,0,0	0,0,0	0,547,804	0,0,248	0,0,0	0,0,0	22475.json	
3142	7	0.8556987047195435	3	1	113.23426818847656	0	0	0	0	0	0	0	0	0	9698.json	
2463	16	2.9440090293064713E-4	8	14	89.74864196777344	0	0	0	0	0	0	0	0	0	9641.json	
1841	3	0.0017104099970310926	1	2	127.09538269042969	0	0	0	0	0	0	0	0	0	7033.json	
2552	4,6,7,11	0.6525530219078064,0.27993670105934143,0.16172748804092407,0.029969364404678345	1,2,2,3	1,1,4,4	126.19583892822266,117.25019073486328,112.60784912109375,103.20310974121094	0,0,0,0	0,633,777,884	0,4,1,8	0,6,1,12	0,54,86,127	0,2,39,7	0,2,36,7	0,0,0,0	0,1,0,0	11526.json	
3603	18	0.017627257853746414	4	3	89.82768249511719	0	0	0	0	0	0	0	0	0	15116.json	
1818	10,13	0.012525086291134357,0.016883892938494682	3,4	7,7	101.42874908447266,95.9316177368164	0,0	0,152	0,8	0,13	0,134	0,32	0,32	0,0	0,0	21686.json	
1841	4,6	0.2611031234264374,0.13450351357460022	1,2	3,3	123.66336059570312,115.81021118164062	0,0	0,534	0,3	0,4	0,49	0,7	0,7	0,0	0,0	7430.json	
1567	3	0.0	1	1	125.8877944946289	0	0	0	0	0	0	0	0	0	17549.json	
2762	3	0.958642840385437	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	18372.json	
313	3	0.025478797033429146	1	1	128.8092498779297	0	0	0	0	0	0	0	0	0	1493.json	
2189	11,11	0.13832470774650574,0.13832470774650574	3,3	5,5	101.12551879882812,101.12551879882812	0,0	0,672	0,0	0,0	0,0	0,180	0,0	0,0	0,0	16177.json	
2580	3,3	0.9082524180412292,0.9082524180412292	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,62	0,0	0,0	0,0	0,16	0,10	0,0	0,0	17835.json	
3199	8,11,10,9,12,12,9,11,11,11,11	0.020780690014362335,7.240060367621481E-4,0.0017530606128275394,0.00648870412260294,0.0014710871037095785,0.0011591718066483736,0.005823059938848019,6.225395482033491E-4,5.810357397422194E-4,4.6815877431072295E-4,7.005772204138339E-4	1,1,1,1,2,2,2,2,2,2,2	7,9,8,7,10,11,8,11,11,11,12	106.62179565429688,99.47786712646484,101.39092254638672,103.78096008300781,97.12882232666016,97.1969985961914,103.56610107421875,98.89022827148438,98.83848571777344,98.70658874511719,98.80854797363281	0,0,0,0,0,0,0,0,0,0,0	0,51,52,106,562,562,618,630,630,959,1072	0,5,0,0,4,1,0,2,1,1,2	0,7,1,1,4,2,4,2,2,2,4	0,278,58,93,265,57,226,156,34,18,83	0,3,78,22,17,2,26,8,7,84,63	0,3,78,22,16,2,25,8,7,84,60	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0	18993.json	
255	7	0.26242712140083313	2	1	112.62823486328125	0	0	0	0	0	0	0	0	0	666.json	
1818	19,18	0.05421239510178566,0.06557439267635345	6,6	8,8	89.041015625,90.19136047363281	0,0	0,0	0,1	0,3	0,138	0,18	0,18	0,0	0,0	21697.json	
1853	3,3	0.9287046194076538,0.9287046194076538	1,1	0,0	130.99049377441406,130.99049377441406	1,1	0,20	0,0	0,0	0,0	0,241	0,0	0,0	0,0	20820.json	
3312	3,3,3,3	0.9569503664970398,0.9569503664970398,0.04696793481707573,0.8386239409446716	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,128.97265625,132.4454345703125	1,1,1,1	0,80,190,898	0,0,3,3	0,0,6,6	0,0,90,82	0,9,99,169	0,0,99,159	0,0,0,0	0,0,0,0	686.json	
2366	7,7,7,7,7,7,5,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080861577298492E-4	1,1,1,1,1,1,1,1	6,6,6,7,10,10,5,8	106.76421356201172,106.41742706298828,106.31742095947266,107.28461456298828,105.2087631225586,105.2087631225586,112.56985473632812,110.19881439208984	0,0,0,0,0,0,0,0	0,134,364,364,1015,1015,1515,1612	0,3,1,5,5,2,2,5	0,6,2,10,10,4,6,9	0,98,35,288,408,16,201,273	0,130,26,104,125,10,54,69	0,84,25,72,109,10,54,56	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	3100.json	
762	2	0.9642131924629211	1	0	139.56419372558594	0	0	0	0	0	0	0	0	0	3875.json	
2129	3	0.9498849511146545	1	1	133.80813598632812	0	0	0	0	0	0	0	0	0	10793.json	
1804	7,7	0.01674397848546505,0.015979815274477005	1,1	4,4	111.58031463623047,111.76256561279297	0,0	0,676	0,1	0,2	0,16	0,5	0,5	0,0	0,0	8025.json	
3231	5,5,5	0.5169339776039124,0.40929439663887024,0.4591641128063202	2,2,2	1,2,2	117.19734191894531,117.25182342529297,117.25182342529297	0,0,0	0,137,991	0,1,1	0,2,2	0,63,15	0,34,32	0,34,32	0,0,0	0,0,0	8411.json	
3179	10,10,10,10,10,3,11,11,15,16,16,16,13,14,3,3	2.858327643480152E-4,3.0576676363125443E-4,4.228264151606709E-4,4.228264151606709E-4,2.813509781844914E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333220315165818E-4,0.0,0.01288018561899662,0.013139182701706886	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	9,9,9,9,9,2,11,11,14,16,16,16,13,15,1,1	100.49766540527344,100.49766540527344,99.88052368164062,99.88052368164062,99.73934173583984,125.49713897705078,97.97831726074219,97.95330810546875,91.60514068603516,89.98371887207031,89.77964782714844,89.77964782714844,94.89476776123047,93.05168914794922,128.8092498779297,128.8092498779297	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,91,266,554,691,960,1088,1824,1915,2090	0,3,2,1,1,1,9,1,7,1,2,1,5,1,0,1	0,6,3,2,2,11,9,2,7,1,4,2,13,1,15,2	0,17,143,1,15,676,864,4,515,161,6,4,420,151,1414,4	0,9,3,7,1,29,13,7,2,7,122,2,12,1,36,21	0,6,3,5,1,28,13,7,2,7,102,2,10,1,33,21	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	13405.json	
3205	6,7,7,7,7	0.0307704359292984,0.09598857164382935,0.09598857164382935,0.05023854970932007,0.033496566116809845	2,2,2,2,2	3,3,3,4,4	114.55721282958984,109.26641082763672,109.26641082763672,109.57734680175781,109.35380554199219	0,0,0,0,0	0,69,69,168,965	0,5,0,1,1	0,9,0,2,2	0,218,0,59,21	0,122,124,22,21	0,122,8,22,21	0,0,0,0,0	0,0,0,0,0	19601.json	
3231	36,36,36	0.0,0.0,0.0	10,10,10	20,20,20	73.52445220947266,73.52445220947266,73.34027099609375	0,0,0	0,74,236	0,1,2	0,2,4	0,5,28	0,20,10	0,20,10	0,0,0	0,0,1	8275.json	
1774	2	0.9927366971969604	1	0	142.4026641845703	0	0	0	0	0	0	0	0	0	1669.json	
818	3	2.6431342121213675E-4	1	2	126.36177825927734	0	0	0	0	0	0	0	0	0	2247.json	
1818	3	0.9127759337425232	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	21741.json	
2181	2	0.8630005121231079	1	0	140.82913208007812	0	0	0	0	0	0	0	0	0	6581.json	
822	3	0.6852058172225952	1	0	132.79563903808594	0	0	0	0	0	0	0	0	0	2358.json	
3406	3,3	0.8420180082321167,0.7534447908401489	1,1	0,0	133.59722900390625,131.9385528564453	1,1	0,73	0,2	0,4	0,7	0,275	0,201	0,0	0,0	8814.json	
3234	13	7.660622359253466E-4	4	8	95.4609375	0	0	0	0	0	0	0	0	0	13814.json	
2644	3,3	0.3060463070869446,0.3060463070869446	1,1	1,1	130.7338104248047,130.7338104248047	1,1	0,34	0,0	0,0	0,0	0,351	0,2	0,0	0,0	17590.json	
1204	3	0.5376995801925659	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	1626.json	
3140	3	0.09051716327667236	1	1	129.12539672851562	0	0	0	0	0	0	0	0	0	8933.json	
2610	12,12,7,4,4	0.02748279832303524,0.008475717157125473,0.014844782650470734,0.08157845586538315,0.07943218946456909	3,3,2,1,1	7,7,6,3,3	98.98458099365234,98.72452545166016,109.54173278808594,122.05648803710938,122.05648803710938	0,0,0,0,0	0,274,468,740,1310	0,3,4,1,1	0,6,13,6,2	0,36,190,165,11	0,18,14,15,23	0,18,13,15,23	0,0,0,0,0	0,0,0,0,0	17239.json	
336	3	0.22717580199241638	1	0	129.47398376464844	0	0	0	0	0	0	0	0	0	2290.json	
3333	10,7,7,7,7,7	0.49799954891204834,0.18404355645179749,0.3478732407093048,0.3478732407093048,0.3478732407093048,0.3478732407093048	3,2,2,2,2,2	1,1,1,1,1,1	105.36511993408203,111.23076629638672,111.98572540283203,111.98572540283203,111.98572540283203,111.98572540283203	0,0,0,0,0,0	0,7,36,73,1023,1492	0,5,1,0,0,0	0,13,2,0,0,0	0,208,56,0,0,0	0,19,37,260,547,804	0,19,37,22,0,248	0,0,0,0,0,0	0,0,0,1,0,0	22177.json	
2308	4	0.2850354015827179	1	0	124.58238983154297	0	0	0	0	0	0	0	0	0	17482.json	
2237	27	0.0021036341786384583	8	12	80.88947296142578	0	0	0	0	0	0	0	0	0	13116.json	
1655	3,3	0.4067038893699646,0.4067038893699646	1,1	2,2	130.70933532714844,130.70933532714844	0,0	0,789	0,0	0,0	0,0	0,285	0,0	0,0	0,0	6903.json	
47	3	0.1098276674747467	1	1	131.43582153320312	1	0	0	0	0	0	0	0	0	1471.json	
