Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
916	3	0.880047619342804	1	0	135.83412170410156	0	0	0	0	0	0	0	0	0	194.json	
959	4	0.2114848643541336	1	0	124.71717071533203	0	0	0	0	0	0	0	0	0	350.json	
1506	12,14,14	0.0038953342009335756,0.0025001387111842632,0.002540538553148508	4,3,3	4,6,6	98.22090148925781,95.33001708984375,95.4232406616211	0,0,0	0,30,769	0,4,1	0,6,2	0,117,10	0,1,157	0,1,124	0,0,0	0,1,0	1476.json	
1401	3	0.0477895550429821	1	3	128.4090576171875	0	0	0	0	0	0	0	0	0	2687.json	
1212	4,4,4,4	0.19197717308998108,0.10657084733247757,0.10808023810386658,0.11753593385219574	1,1,1,1	1,2,2,2	124.361083984375,123.37332153320312,123.37332153320312,123.37332153320312	1,1,1,1	0,0,32,475	0,1,1,1	0,2,2,2	0,19,7,6	0,1,23,157	0,1,23,124	0,0,0,0	0,0,0,0	1834.json	
1174	7,4	0.6813866496086121,0.6247523427009583	2,1	1,1	117.182373046875,129.14767456054688	0,0	0,277	0,1	0,5	0,42	0,21	0,21	0,0	0,0	1446.json	
549	4	0.4275816082954407	1	1	125.67974090576172	0	0	0	0	0	0	0	0	0	1800.json	
1382	4,6,5,6	0.7291317582130432,0.8439188599586487,0.9575732946395874,0.8456239700317383	1,2,2,2	2,3,2,3	126.77537536621094,116.85369873046875,120.51615905761719,116.85369873046875	0,0,0,0	0,22,128,137	0,3,1,1	0,3,2,2	0,67,65,2	0,2,3,6	0,2,3,6	0,0,0,0	0,0,0,0	2605.json	
530	4	0.7840651869773865	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	2320.json	
1011	4	0.6245881915092468	1	1	125.91468811035156	0	0	0	0	0	0	0	0	0	670.json	
1531	3	0.9413757920265198	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	507.json	
1549	3	0.6941532492637634	1	1	130.85629272460938	0	0	0	0	0	0	0	0	0	2790.json	
1305	4	0.494239866733551	1	1	126.0733642578125	1	0	0	0	0	0	0	0	0	2194.json	
821	18,19,19,18	3.4629827132448554E-4,1.1096179514424875E-4,1.1300338519504294E-4,1.4392327284440398E-4	4,4,4,4	17,19,19,17	90.85953521728516,89.87097930908203,89.87097930908203,91.5234375	0,0,0,0	0,3,113,518	0,5,3,1	0,9,6,3	0,88,16,56	0,2,40,7	0,2,40,7	0,0,0,0	0,0,0,1	1580.json	
1212	4,4	0.5815024971961975,0.5460571646690369	1,1	1,0	127.42622375488281,128.335205078125	0,0	0,29	0,1	0,2	0,17	0,4	0,4	0,0	0,0	1829.json	
737	17,17,18,18,18,18,18	0.002314662793651223,0.001799741410650313,8.320806082338095E-4,8.81431857123971E-4,5.335830501280725E-4,5.409209989011288E-4,1.5398013056255877E-4	6,6,6,6,6,6,6	13,14,15,15,17,17,22	91.30013275146484,91.10298156738281,89.80052947998047,89.80052947998047,89.27539825439453,89.27539825439453,88.6677017211914	0,0,0,0,0,0,0	0,31,71,130,133,286,308	0,1,2,1,1,2,5	0,2,3,2,2,4,10	0,10,30,5,34,8,50	0,6,2,230,6,374,80	0,6,2,230,6,374,80	0,0,0,0,0,0,0	0,1,0,0,1,0,0	1057.json	
856	11,11,11	0.45312947034835815,0.368618369102478,0.2608706057071686	2,2,2	2,2,3	106.0632553100586,106.0632553100586,105.1413345336914	0,0,0	0,271,364	0,1,1	0,2,2	0,12,15	0,38,6	0,38,6	0,0,0	0,1,0	497.json	
1539	21,21,21,21,22,22,22,22,22,19,19,20,34,34,34,34	1.1207022907910869E-4,1.1233345867367461E-4,1.2346624862402678E-4,1.2844623415730894E-4,1.4233533875085413E-4,0.0,0.0,0.0,1.0375997226219624E-4,0.006805689074099064,0.003805089509114623,0.0036507295444607735,1.2875469110440463E-4,1.2832214997615665E-4,1.0562708484940231E-4,1.05415572761558E-4	2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4	18,18,19,20,19,20,20,20,20,13,13,13,20,20,21,21	86.11260986328125,86.11260986328125,86.13822937011719,85.95075225830078,84.97395324707031,84.7667465209961,84.7667465209961,84.55819702148438,84.6421890258789,88.5744857788086,88.36493682861328,87.27778625488281,75.83819580078125,75.83819580078125,75.74560546875,75.74560546875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,33,42,54,64,76,234,236,252,252,380,520,802,831,1088	0,1,2,1,3,1,1,3,1,1,1,1,15,1,1,1	0,2,4,2,5,2,2,6,2,5,2,1,15,2,2,2	0,2,32,33,63,15,8,36,9,173,23,33,349,8,10,2	0,21,185,18,33,61,15,38,280,88,33,1,6,157,40,374	0,21,185,18,33,61,13,38,280,1,33,1,6,124,40,374	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0	878.json	
908	4,4,4,4	0.04960520192980766,0.05551273748278618,0.058614976704120636,0.0609036460518837	1,1,1,1	4,4,4,4	122.93054962158203,122.5160903930664,122.5160903930664,122.5160903930664	0,0,0,0	0,2,301,457	0,1,1,1	0,2,2,2	0,12,5,2	0,6,230,374	0,6,230,374	0,0,0,0	0,0,0,0	842.json	
1474	4,4	0.2020314633846283,0.10034572333097458	1,1	2,2	123.67467498779297,123.59581756591797	0,0	0,171	0,1	0,2	0,14	0,280	0,280	0,0	0,0	2337.json	
1011	4	0.20797985792160034	1	1	124.4649429321289	0	0	0	0	0	0	0	0	0	635.json	
1503	4	0.1512422114610672	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	555.json	
1385	4,4	0.1892511546611786,0.18685469031333923	1,1	1,1	124.05243682861328,124.1488037109375	0,0	0,2	0,1	0,2	0,12	0,1	0,1	0,0	0,1	1752.json	
1549	33,32,33,35,3	0.0,0.0,0.0,0.0,0.4595929980278015	8,8,8,10,1	19,18,19,36,1	74.39092254638672,75.19779968261719,74.57268524169922,71.7867202758789,131.43582153320312	0,0,0,0,0	0,148,228,297,323	0,1,4,27,1	0,2,4,40,50	0,2,169,1161,2590	0,23,30,73,12	0,23,30,73,12	0,0,0,0,0	0,0,1,0,1	2471.json	
1539	4	0.9361039996147156	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	211.json	
1549	11	0.1873265504837036	3	4	102.12569427490234	0	0	0	0	0	0	0	0	0	2656.json	
1401	3	9.780880063772202E-4	1	3	127.33940887451172	0	0	0	0	0	0	0	0	0	2686.json	
1549	23,28,28,28,28,29,31,31,32,35,35,34,34,37,11,11	0.0013140961527824402,1.355325075564906E-4,1.2060569861205295E-4,0.0,0.0,1.0847654630197212E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565195769071579,0.1566021889448166	6,7,7,7,7,7,8,8,9,9,9,8,8,9,2,2	8,11,12,14,14,12,12,12,10,10,10,8,8,11,5,5	84.07614135742188,79.37551879882812,79.23515319824219,78.85907745361328,78.85907745361328,78.23773193359375,76.64900970458984,76.64900970458984,75.78514862060547,73.9077377319336,73.9077377319336,75.30387115478516,75.25386810302734,72.7852554321289,99.6015396118164,99.6015396118164	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,223,229,229,250,250,251,251,251,274,274,350,350,666,666,684	0,6,1,1,1,2,10,10,11,3,1,3,1,9,12,3	0,7,2,2,1,3,18,20,20,3,2,6,2,9,59,6	0,217,306,48,78,61,78,646,227,139,5,89,2,338,1427,12	0,7,2,3,3,3,10,2,12,1,1,1,1,2,2,2	0,7,2,3,3,3,10,2,12,1,1,1,1,2,2,2	0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0	0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0	2672.json	
1506	4,4,4,4,4,4,4,4,6,6,6,6	0.28894394636154175,0.29885953664779663,0.2792263329029083,0.2577477693557739,0.02422436699271202,0.022898001596331596,0.0058586131781339645,0.006006336305290461,0.0,0.0,0.0038206763565540314,0.0038206763565540314	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,12,12,4,4	123.8484878540039,123.94486236572266,123.94486236572266,123.94486236572266,122.84404754638672,122.84404754638672,122.4349365234375,122.4349365234375,110.32673645019531,110.32673645019531,112.92569732666016,112.92569732666016	0,0,0,0,0,0,0,0,0,0,0,0	0,7,21,43,219,496,769,769,986,1055,1105,1154	0,1,2,2,2,1,1,1,3,1,1,1	0,2,4,4,4,2,2,2,4,2,2,2	0,7,20,21,28,6,15,6,232,2,128,96	0,2,33,40,33,4,32,17,21,374,1,3	0,2,33,40,33,4,32,17,21,374,1,3	0,0,1,0,0,0,0,0,0,0,0,0	0,1,1,0,0,1,1,0,0,0,0,0	2180.json	
1122	4	0.5759156942367554	1	0	126.62725830078125	0	0	0	0	0	0	0	0	0	2138.json	
1212	12,12	0.24930062890052795,0.5864402055740356	3,3	2,2	101.23994445800781,102.57081604003906	0,0	0,3	0,1	0,2	0,26	0,39	0,39	0,0	0,0	1809.json	
1538	4,4,4,4,4	0.784877598285675,0.7334244251251221,0.6651486754417419,0.6880172491073608,0.7311149835586548	1,1,1,1,1	0,1,1,1,1	125.79222106933594,124.48601531982422,125.15930938720703,124.1749038696289,124.1749038696289	0,0,0,0,0	0,41,235,824,1087	0,1,1,1,1	0,2,2,2,2	0,17,9,25,2	0,72,280,17,374	0,72,280,17,374	0,0,0,0,0	0,0,0,0,0	247.json	
1135	4	0.5461092591285706	1	1	125.67974090576172	0	0	0	0	0	0	0	0	0	1884.json	
607	4	0.8197751045227051	1	0	128.335205078125	1	0	0	0	0	0	0	0	0	1782.json	
1011	4	0.24246090650558472	1	1	124.4649429321289	0	0	0	0	0	0	0	0	0	639.json	
1494	4,4,4	0.751897394657135,0.751897394657135,0.751897394657135	1,1,1	0,0,0	125.79222106933594,125.79222106933594,125.79222106933594	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,56,88	0,1,1	0,0,0	0,0,0	2077.json	
1300	22	0.0027518083807080984	1	26	87.03321075439453	0	0	0	0	0	0	0	0	0	1665.json	
1534	19,18,18,33,33,33,36,36,36,36,36,33,29,33,41,40,35,36,36,36	0.012407363392412663,0.02072812058031559,0.02449849806725979,0.0028015796560794115,0.0026308472733944654,0.0027051931247115135,0.004853116348385811,0.004710587672889233,0.0047277784906327724,0.0036794794723391533,0.002749699167907238,0.006230691913515329,0.03244233876466751,0.016641728579998016,0.01223493367433548,0.013094462454319,0.032376933842897415,0.003342028707265854,0.002648190362378955,0.003430646611377597	5,5,5,7,7,7,8,8,8,8,8,7,6,6,6,6,5,5,5,5	11,10,10,15,15,15,16,15,15,16,17,15,11,11,12,11,10,13,14,14	89.07476806640625,90.33380889892578,90.23184204101562,77.88896179199219,77.88896179199219,77.72049713134766,75.56864166259766,75.58891296386719,75.58891296386719,75.49110412597656,75.25760650634766,77.56715393066406,81.1728515625,78.28108215332031,73.97506713867188,74.56571197509766,77.76253509521484,76.34806823730469,76.24774169921875,76.0565414428711	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,5,12,28,103,139,140,140,155,169,256,287,324,324,360,362,516,1105,1141	0,1,1,21,1,4,17,3,7,1,1,1,5,7,10,1,2,1,1,5	0,2,2,27,2,8,29,6,14,2,2,5,14,11,12,3,10,1,2,8	0,2,14,197,7,24,154,21,27,17,32,97,226,90,142,31,165,110,26,88	0,1,2,2,185,20,2,5,8,1,8,1,11,2,8,3,6,10,80,14	0,1,2,2,185,20,2,5,8,1,8,1,11,2,8,3,6,10,80,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0	1952.json	
1549	13,11,11,10,10,10,14,14,14,14,10,10,10,10	8.200523443520069E-4,0.021958718076348305,0.024821031838655472,0.03591642901301384,0.0390297994017601,0.05069341883063316,0.0781661719083786,0.0802159309387207,0.06110958009958267,0.032146889716386795,0.013246865943074226,0.013188903219997883,0.0076597910374403,0.007631182204931974	3,2,2,2,2,2,3,3,3,3,2,2,2,2	8,4,5,4,4,4,7,6,7,8,6,6,6,6	96.92306518554688,102.16474914550781,101.6479721069336,103.57567596435547,103.19200134277344,103.40232849121094,95.58157348632812,95.78878784179688,95.57267761230469,95.27461242675781,102.52521514892578,102.48821258544922,102.34172821044922,102.34172821044922	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,51,161,244,246,777,826,841,924,930,942,1015,1098	0,6,1,0,1,1,6,1,1,2,0,1,1,1	0,14,2,1,2,2,7,2,2,4,5,2,2,2	0,180,24,17,24,9,100,24,10,40,84,5,6,2	0,185,9,62,38,280,11,18,40,37,3,230,15,374	0,185,9,62,38,280,11,18,40,37,3,230,15,374	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1048.json	
1465	4,4	0.2861444354057312,0.2861444354057312	1,1	0,0	123.87862396240234,123.87862396240234	0,0	0,178	0,0	0,0	0,0	0,88	0,1	0,0	0,0	2091.json	
1172	4	0.8884133696556091	1	1	128.5205535888672	1	0	0	0	0	0	0	0	0	1235.json	
1320	15,15,15,15,15,15,11,11,11,11,11,11	0.012566193006932735,0.011413815431296825,0.012103594839572906,0.014477211982011795,0.004458885174244642,0.0056335171684622765,0.002045049099251628,7.520755170844495E-4,4.376986180432141E-4,4.169656313024461E-4,2.6581130805425346E-4,2.815862244460732E-4	3,3,3,3,3,3,2,2,2,2,2,2	6,6,6,6,7,7,5,5,5,5,5,5	93.68170928955078,93.7108383178711,93.47367858886719,93.60578155517578,93.04562377929688,93.09355163574219,99.58575439453125,99.29387664794922,99.18204498291016,99.18204498291016,99.07256317138672,99.07256317138672	0,0,0,0,0,0,0,0,0,0,0,0	0,15,15,17,102,289,502,502,583,583,612,713	0,1,1,1,1,1,1,1,1,1,1,1	0,2,2,2,2,2,6,2,2,2,2,2	0,5,24,9,50,20,97,13,11,6,6,5	0,3,42,280,3,2,5,37,32,157,40,230	0,3,42,280,3,2,5,37,32,124,40,230	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,1,0,0,0	828.json	
1539	4,4	0.8893599510192871,0.7946088314056396	1,1	0,1	128.936767578125,127.42622375488281	1,1	0,205	0,1	0,2	0,11	0,4	0,3	0,0	0,0	201.json	
1474	21,22,23,23,24,22,21,21	0.0,0.0,0.0,0.0,0.0,0.001432723831385374,0.013924872502684593,0.01447534840553999	3,3,3,3,3,3,3,3	23,24,23,23,24,22,16,16	84.16748046875,83.26239013671875,82.42855834960938,82.57042694091797,82.04940795898438,84.7486572265625,86.53690338134766,86.53690338134766	0,0,0,0,0,0,0,0	0,0,43,171,181,231,231,1023	0,1,8,3,7,1,0,1	0,1,15,6,13,4,2,2	0,31,197,22,305,213,119,2	0,6,45,280,17,33,6,374	0,6,45,280,17,27,6,374	0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0	2382.json	
1293	4,4,4,4	0.5261009931564331,0.7722576856613159,0.39949601888656616,0.3491763472557068	1,1,1,1	0,0,0,0	125.02987670898438,127.27810668945312,126.4930648803711,126.4930648803711	0,0,0,0	0,0,0,4	0,2,3,1	0,4,6,2	0,26,18,10	0,2,4,3	0,2,4,3	0,0,0,0	0,0,0,0	602.json	
1326	8,8,6	0.1642986387014389,0.2394285798072815,0.927300751209259	3,3,2	2,3,3	109.0794677734375,108.720703125,113.96991729736328	0,0,0	0,28,92	0,9,6	0,17,12	0,51,100	0,10,5	0,10,5	0,0,1	0,1,1	2596.json	
1463	28,28,28,28,28,38,38,38,38,53,53,53,53,53,22,22	4.810354730580002E-4,4.921642248518765E-4,5.227389628998935E-4,4.950435250066221E-4,1.227843895321712E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089889354072511E-4,9.031358058564365E-4	5,5,5,5,5,7,7,7,7,9,9,9,9,9,4,4	16,16,16,16,16,18,18,18,18,25,25,25,28,26,11,11	79.66584014892578,79.66584014892578,79.64351654052734,79.58637237548828,79.32064056396484,72.86924743652344,72.86924743652344,72.86924743652344,72.91486358642578,65.322021484375,65.17066192626953,65.17066192626953,64.96041107177734,65.17066192626953,85.0475845336914,85.0475845336914	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,13,32,32,118,118,158,160,177,243,265,692,692,693,1012	0,2,1,1,4,12,2,1,1,24,3,1,3,5,6,1	0,4,2,2,8,14,4,1,2,33,6,2,6,10,46,2	0,4,8,2,44,275,2,33,11,449,58,8,64,84,1155,2	0,7,8,3,45,2,3,3,280,9,3,13,5,43,16,374	0,2,8,3,45,2,3,3,280,9,3,13,5,43,16,374	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0	53.json	
1212	4	0.4125712513923645	1	1	125.67974090576172	0	0	0	0	0	0	0	0	0	1889.json	
1494	6,6	0.44702601432800293,0.4640032649040222	1,1	2,2	116.89459228515625,116.62230682373047	0,0	0,19	0,1	0,2	0,7	0,61	0,61	0,1	0,1	562.json	
702	58,63,65,65	1.8393724167253822E-4,1.3836802099831402E-4,1.0687774192774668E-4,0.0	12,13,13,13	23,23,23,24	90.48738098144531,88.91777801513672,88.41148376464844,88.41148376464844	0,0,0,0	0,0,251,273	0,6,5,1	0,7,10,2	0,105,18,10	0,2,374,80	0,2,374,80	0,0,0,0	0,1,0,0	2170.json	
716	28	0.24295271933078766	4	5	84.41403198242188	0	0	0	0	0	0	0	0	0	183.json	
1470	4	0.830848217010498	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	2422.json	
1549	6,11,11,11,11,23,24,24,24,49,44,44,44,44,45,49,49,49,49,49,68,68,68,69,59,59,67,65,65,72,72,72,71,71,71,66,66,66,62,62,73,73,73,73,74,74,74	0.0018034017411991954,7.649027975276113E-4,7.649027975276113E-4,3.2102293334901333E-4,2.4367778678424656E-4,0.0048535531386733055,0.006302071735262871,0.0037571690045297146,0.003763810032978654,7.740558357909322E-4,1.2686326226685196E-4,1.0508592094993219E-4,1.0509879211895168E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,2,2,2,2,4,4,4,4,7,8,8,8,8,8,9,9,9,9,9,13,13,13,13,11,11,12,12,12,14,14,14,14,14,14,13,12,12,11,11,12,12,12,12,12,12,12	4,6,6,7,9,11,9,10,10,17,20,21,21,22,22,27,30,30,30,29,37,37,37,37,31,31,34,34,36,36,38,36,35,36,37,35,34,32,30,31,34,34,34,34,36,36,38	113.84114837646484,100.9441909790039,100.98118591308594,100.62242889404297,100.1584243774414,85.39108276367188,84.54695892333984,84.31414794921875,84.31414794921875,68.86164093017578,70.5441665649414,70.45378112792969,70.4301986694336,70.1904067993164,69.74102783203125,67.55200958251953,67.35614776611328,67.34021759033203,67.38375091552734,66.88243103027344,59.402225494384766,59.35988235473633,59.402225494384766,59.123382568359375,62.85401153564453,62.6960563659668,59.90029525756836,60.3468132019043,60.1779670715332,57.88153076171875,57.76012420654297,57.84074401855469,58.16231918334961,57.987754821777344,57.855430603027344,59.60578155517578,59.95998001098633,60.089447021484375,61.639530181884766,61.609031677246094,58.32500076293945,58.32500076293945,58.296817779541016,58.296817779541016,57.843955993652344,57.843955993652344,57.750579833984375	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,31,31,40,43,56,64,74,86,156,156,157,157,157,164,174,188,244,246,251,252,252,252,257,262,262,263,301,314,314,316,428,581,581,600,631,650,684,684,687,696,696,731,812,1008,1098,1120	0,5,1,1,4,13,4,1,1,39,28,1,1,1,1,4,6,11,3,1,21,2,2,1,3,2,8,3,1,10,1,2,0,1,1,0,1,1,0,1,13,2,1,1,2,5,2	0,5,2,2,8,14,7,2,2,51,63,2,2,2,1,4,12,22,6,2,23,4,4,1,16,4,8,7,2,13,2,4,1,2,2,6,2,2,4,2,15,4,2,2,3,10,4	0,121,1,16,112,187,74,15,8,533,628,14,16,48,33,117,242,88,43,14,386,38,38,13,236,46,195,73,50,226,50,42,32,44,45,140,34,50,96,3,172,2,6,6,65,10,20	0,1,1,1,185,1,33,61,15,11,6,4,3,2,2,1,1,38,280,1,8,4,11,2,31,33,1,1,2,1,1,3,1,1,1,2,3,3,1,2,1,1,37,157,2,374,80	0,1,1,1,185,1,33,61,13,11,6,4,3,2,2,1,1,38,280,1,8,4,11,2,31,33,1,1,2,1,1,3,1,1,1,2,3,3,1,2,1,1,37,124,2,374,80	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0	864.json	
771	15	0.04787112772464752	3	2	97.10118103027344	0	0	0	0	0	0	0	0	0	137.json	
1360	8,9,9	0.2895827889442444,0.22335581481456757,0.2086009383201599	2,3,3	5,6,6	107.08950805664062,104.2278060913086,104.2278060913086	0,0,0	0,0,62	0,2,19	0,3,39	0,39,134	0,1,10	0,1,10	0,0,0	0,0,1	2597.json	
1362	4	0.7620436549186707	1	0	126.62725830078125	0	0	0	0	0	0	0	0	0	331.json	
607	5	0.3775929808616638	1	1	122.03304290771484	0	0	0	0	0	0	0	0	0	2392.json	
1300	13,13	0.0012386146700009704,0.0012001380091533065	3,3	10,10	96.38411712646484,96.4749526977539	0,0	0,14	0,1	0,2	0,7	0,31	0,31	0,0	0,0	1639.json	
1279	3,3	0.6960597038269043,0.9641293883323669	1,1	1,1	129.69032287597656,130.05470275878906	0,0	0,393	0,1	0,2	0,8	0,31	0,31	0,0	0,0	2749.json	
1350	8	0.5942506790161133	2	2	110.16349029541016	0	0	0	0	0	0	0	0	0	1286.json	
1506	14,16,17,17,18,18,18,16,5,11,11,11,11	0.08022566884756088,0.1521131545305252,0.09463372826576233,0.09463372826576233,0.09380950778722763,0.07942752540111542,0.07942752540111542,0.06182923913002014,0.23700544238090515,0.0829356387257576,0.0829356387257576,0.011433439329266548,0.0829356387257576	3,3,3,3,3,3,3,3,1,2,2,2,2	8,7,8,8,8,8,8,6,2,4,4,4,4	96.44950866699219,94.81233978271484,93.30418395996094,93.30418395996094,92.36351013183594,92.49351501464844,92.49351501464844,95.7024154663086,118.51167297363281,101.5722427368164,101.5722427368164,100.56344604492188,101.5722427368164	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,1,1,7,7,7,7,12,735,804,804,816	0,11,1,0,3,2,3,2,3,8,0,1,1	0,20,1,0,5,4,6,6,17,10,0,2,2	0,58,29,0,31,18,87,75,161,169,0,26,26	0,3,1,20,6,6,6,6,32,43,31,30,22	0,3,1,6,6,6,6,6,32,43,1,22,22	0,0,0,0,0,1,0,0,0,0,0,0,0	0,1,1,0,1,1,0,0,0,1,0,0,0	1984.json	
1212	4	0.32884207367897034	1	1	125.67974090576172	1	0	0	0	0	0	0	0	0	1831.json	
1307	7,9,9	0.2905578315258026,0.27477529644966125,0.27477529644966125	2,2,2	2,2,2	110.67426300048828,106.60297393798828,106.60297393798828	0,0,0	0,570,570	0,1,0	0,2,0	0,21,0	0,3,157	0,3,124	0,0,0	0,0,0	1465.json	
1539	4,4,4,4	0.7859746813774109,0.7233036756515503,0.6511149406433105,0.8031553030014038	1,1,1,1	0,1,1,1	125.79222106933594,124.48601531982422,125.15930938720703,125.15930938720703	0,0,0,0	0,42,236,1088	0,1,1,1	0,2,2,2	0,17,9,2	0,72,280,374	0,72,280,374	0,0,0,0	0,0,0,0	225.json	
1291	15,40,40,40,40,49,49,50,47,48,48	0.04287882521748543,0.007804417051374912,0.007804417051374912,0.007957070134580135,0.006694842129945755,0.001216375851072371,0.0022182122338563204,0.0032569400500506163,0.00618897657841444,0.004458271432667971,0.004549599718302488	3,8,8,8,8,10,10,10,9,9,9	4,9,9,9,9,14,14,13,12,13,13	95.22677612304688,74.02689361572266,74.02689361572266,74.02689361572266,73.96022033691406,68.74151611328125,68.74151611328125,68.1538314819336,69.86603546142578,69.27576446533203,69.27576446533203	0,0,0,0,0,0,0,0,0,0,0	0,6,8,58,473,591,591,596,618,807,840	0,28,1,14,1,12,9,2,3,2,2	0,30,2,28,2,13,15,3,9,2,4	0,453,1,96,6,253,67,80,152,32,4	0,6,3,2,37,1,1,1,5,1,374	0,6,3,2,37,1,1,1,5,1,374	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0,0	789.json	
1494	5,9	0.6369507312774658,0.7401553988456726	2,2	1,1	118.92383575439453,109.2416763305664	0,0	0,87	0,9	0,14	0,65	0,14	0,14	0,0	0,0	1265.json	
1212	4	0.4449574947357178	1	1	125.67974090576172	1	0	0	0	0	0	0	0	0	1892.json	
1212	4	0.5880106091499329	1	1	125.67974090576172	1	0	0	0	0	0	0	0	0	1837.json	
1128	19,62,113,64,63,63,49,45,71,73,64,64,64,64,64	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,16,26,13,13,13,9,8,12,12,11,11,11,11,11	16,53,87,23,25,25,19,17,34,31,27,27,27,38,38	86.48899841308594,57.68572235107422,43.65262222290039,60.9700927734375,60.89493942260742,60.89493942260742,67.66192626953125,69.76700592041016,84.76712799072266,84.65269470214844,87.37299346923828,87.37299346923828,87.37299346923828,87.37299346923828,87.37299346923828	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,4,6,6,28,34,34,250,250,251,391,391,420,521	0,51,112,47,3,2,16,6,27,5,27,1,2,11,11	0,55,175,145,7,4,46,16,27,8,64,2,4,22,22	0,1859,2087,2711,114,2,583,144,660,208,848,6,38,110,55	0,1,1,3,2,3,6,5,2,4,3,157,1,40,230	0,1,1,3,2,3,6,5,2,4,3,124,1,40,230	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,0,0,0,1,0,1,0,0	1014.json	
1367	4	0.7991421818733215	1	0	125.79222106933594	0	0	0	0	0	0	0	0	0	326.json	
1549	3,6	0.6879924535751343,0.026602040976285934	1,3	2,8	130.99049377441406,113.35077667236328	0,0	0,297	0,4	0,5	0,176	0,73	0,73	0,0	0,0	2457.json	
1470	4,4	0.8249017596244812,0.33918240666389465	1,1	0,0	128.936767578125,126.37059020996094	1,1	0,177	0,2	0,4	0,49	0,8	0,7	0,0	0,0	2399.json	
1293	7,15,15,17,18,18,18	3.76900628907606E-4,0.0,1.0878527973545715E-4,1.5253090532496572E-4,4.346884961705655E-4,4.604810383170843E-4,4.63360920548439E-4	1,3,3,4,4,4,4	9,17,18,19,16,16,16	107.63324737548828,91.73957061767578,92.14335632324219,89.49747467041016,89.24610900878906,89.24610900878906,89.24610900878906	0,0,0,0,0,0,0	0,0,2,193,467,686,842	0,9,1,5,0,1,1	0,10,2,7,1,2,2	0,316,62,118,82,5,2	0,4,2,1,2,230,374	0,4,2,1,2,230,374	0,0,1,0,0,0,0	0,0,1,1,1,0,0	907.json	
1531	3,4	0.0574626661837101,0.6191055774688721	1,1	1,1	127.94976043701172,125.30915069580078	0,0	0,321	0,1	0,2	0,32	0,39	0,39	0,0	0,0	484.json	
