Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
867	3	0.4021623432636261	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	2740.json	
937	27	0.0	6	19	79.80009460449219	0	0	0	0	0	0	0	0	0	4890.json	
1130	24,24	5.707044620066881E-4,5.177593557164073E-4	6,6	14,14	81.30644989013672,81.30644989013672	0,0	0,1057	0,1	0,2	0,7	0,8	0,8	0,0	0,0	5123.json	
951	3	0.7673765420913696	1	0	131.03103637695312	0	0	0	0	0	0	0	0	0	2128.json	
1094	3	0.654025673866272	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	68.json	
1191	3,3,3,3,3,3,3	3.1580880749970675E-4,0.0,0.0,0.0,0.0,0.0,0.0	1,1,2,2,2,2,2	4,14,17,17,17,17,17	125.56587982177734,120.07959747314453,119.05267333984375,118.92948150634766,118.8534164428711,118.92948150634766,118.8534164428711	0,0,0,0,0,0,0	0,0,3,208,574,698,698	0,1,1,1,1,1,1	0,2,2,2,2,2,2	0,206,39,12,15,15,15	0,81,91,288,96,105,255	0,81,91,288,96,105,255	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1373.json	
493	3	0.1529957503080368	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	2319.json	
947	3	0.7783793210983276	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3628.json	
940	8,8	0.7129043340682983,0.663979709148407	5,5	4,4	105.7596206665039,105.7596206665039	0,0	0,0	0,1	0,2	0,16	0,9	0,9	0,0	0,0	4883.json	
950	8,8,8	0.053661126643419266,0.051112789660692215,0.051112789660692215	2,2,2	6,6,6	108.04276275634766,108.19888305664062,108.19888305664062	0,0,0	0,0,115	0,1,0	0,2,0	0,7,0	0,6,1290	0,6,0	0,0,0	0,0,0	5598.json	
931	7	0.49323198199272156	3	1	111.75090026855469	0	0	0	0	0	0	0	0	0	5155.json	
232	3	0.3877337872982025	1	2	131.1385955810547	0	0	0	0	0	0	0	0	0	332.json	
425	3	0.022834770381450653	1	0	132.9956512451172	1	0	0	0	0	0	0	0	0	3336.json	
1198	3,3,3	0.3328315019607544,0.3470968008041382,0.3924552798271179	1,1,1	1,1,1	130.57513427734375,130.57513427734375,130.18594360351562	0,0,0	0,0,373	0,1,2	0,2,4	0,9,13	0,18,2	0,11,2	0,0,0	0,0,0	5418.json	
947	3	0.21047545969486237	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	637.json	
867	3	0.30866071581840515	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	3945.json	
863	3,3	0.49020493030548096,0.49020493030548096	1,1	1,1	130.30841064453125,130.30841064453125	0,0	0,99	0,0	0,0	0,0	0,18	0,0	0,0	0,0	5452.json	
558	3,3	0.49438226222991943,0.49438226222991943	1,1	1,1	130.34019470214844,130.34019470214844	0,0	0,0	0,1	0,2	0,2	0,19	0,19	0,0	0,0	6121.json	
1165	3,3,3	0.23145988583564758,0.23431353271007538,0.23431353271007538	1,1,1	2,2,2	128.22288513183594,128.22288513183594,128.22288513183594	0,0,0	0,226,331	0,1,0	0,2,0	0,8,0	0,153,1290	0,153,0	0,0,0	0,1,0	5968.json	
947	5,2	0.4865690767765045,0.6706034541130066	2,1	3,0	119.80731201171875,139.0139617919922	0,0	0,1	0,0	0,3	0,81	0,178	0,178	0,0	0,0	3916.json	
3099	3,3,3,3,3,3,4,4,4,5	0.7495803236961365,0.7495803236961365,0.6535636186599731,0.6535636186599731,0.6535636186599731,0.6535636186599731,0.37565094232559204,0.3555542230606079,0.3543645739555359,0.032676298171281815	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,1,1,1,5	131.1535186767578,131.1535186767578,130.07347106933594,130.07347106933594,130.07347106933594,130.07347106933594,123.94486236572266,123.94486236572266,124.25267028808594,116.08325958251953	0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1771,1827,1867,1927	0,0,3,0,0,0,1,1,0,2	0,0,6,0,0,0,1,2,0,3	0,0,34,0,0,0,24,8,30,101	0,793,556,959,959,959,172,255,83,82	0,0,556,0,0,0,172,255,3,82	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0	1171.json	
947	5,2	0.4176914393901825,0.641614556312561	2,1	3,0	119.80731201171875,139.0139617919922	0,0	0,1	0,0	0,3	0,83	0,178	0,178	0,0	0,0	3649.json	
1069	3,3	0.5547125935554504,0.5439337491989136	1,1	1,1	129.05665588378906,129.05665588378906	0,0	0,0	0,1	0,2	0,7	0,4	0,4	0,0	0,0	152.json	
867	3	0.46174803376197815	1	1	130.34019470214844	0	0	0	0	0	0	0	0	0	4400.json	
202	15,15	0.34553030133247375,0.3321645259857178	4,4	8,8	95.20675659179688,95.20675659179688	0,0	0,0	0,1	0,2	0,15	0,3	0,3	0,0	0,0	2400.json	
950	8,8,8	0.2123366743326187,0.19038613140583038,0.19038613140583038	2,2,2	4,4,4	108.1893081665039,108.1893081665039,108.1893081665039	0,0,0	0,19,115	0,1,0	0,2,0	0,8,0	0,56,1290	0,56,0	0,0,0	0,0,0	5717.json	
1171	11,11,5	0.6239882707595825,0.6345346570014954,0.7661678791046143	4,4,2	2,2,1	103.3649673461914,103.86105346679688,120.20379638671875	0,0,0	0,0,165	0,1,0	0,2,6	0,22,146	0,48,12	0,48,12	0,0,0	0,0,0	3988.json	
1154	3,3,3	0.005118012893944979,0.005341689568012953,0.005341689568012953	1,1,1	1,1,1	128.1235809326172,127.67500305175781,127.67500305175781	0,0,0	0,234,537	0,1,0	0,2,0	0,12,0	0,76,164	0,76,122	0,0,0	0,1,0	3274.json	
810	3	0.0	2	7	123.408935546875	0	0	0	0	0	0	0	0	0	1435.json	
1724	5,5,5,5,5,5	0.8238397240638733,0.8238397240638733,0.8287657499313354,0.8287657499313354,0.8287657499313354,0.8287657499313354	1,1,1,1,1,1	1,1,1,1,1,1	121.54438018798828,121.54438018798828,121.54438018798828,121.54438018798828,121.54438018798828,121.54438018798828	0,0,0,0,0,0	0,86,100,109,441,889	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	0,337,444,63,603,1290	0,3,0,2,13,0	0,0,0,0,0,0	0,0,0,0,0,0	6930.json	
981	3	0.7968025803565979	1	0	130.07347106933594	0	0	0	0	0	0	0	0	0	1915.json	
898	3,3	0.7794625163078308,0.7794625163078308	1,1	3,3	129.69032287597656,129.69032287597656	0,0	0,64	0,0	0,0	0,0	0,1290	0,0	0,0	0,0	5518.json	
1266	7,7,7,7	0.013078119605779648,0.008603312075138092,0.008091011084616184,0.008091011084616184	2,2,2,2	2,2,2,2	110.04951477050781,109.71534729003906,109.71534729003906,109.71534729003906	0,0,0,0	0,38,327,431	0,1,2,0	0,2,4,0	0,3,16,0	0,108,137,1290	0,108,137,0	0,0,0,0	0,0,0,0	6517.json	
1155	8,8,7,7,7,7,7	4.820890608243644E-4,1.4748988905921578E-4,8.174938848242164E-4,9.126539807766676E-4,3.728424198925495E-4,5.918998504057527E-4,3.077489382121712E-4	1,1,1,1,1,1,1	7,7,6,6,6,6,6	105.38506317138672,105.26271057128906,108.54833984375,108.54833984375,108.07599639892578,108.21284484863281,107.97063446044922	0,0,0,0,0,0,0	0,0,0,448,448,448,1078	0,1,2,1,1,1,2	0,2,5,2,2,2,4	0,11,93,17,41,28,37	0,10,21,53,11,52,13	0,10,21,23,11,38,13	0,0,0,0,0,0,0	0,0,0,0,0,0,0	263.json	
3099	3,3,3,3,3,3,3,3	0.7645970582962036,0.7645970582962036,0.7661537528038025,0.7661537528038025,0.7661537528038025,0.6429150104522705,0.7661537528038025,0.3534313142299652	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,1	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,131.9385528564453,133.59722900390625,130.34019470214844	1,1,1,1,1,1,1,1	0,0,1067,1123,1137,1813,1823,1858	0,0,0,0,0,1,1,2	0,0,0,0,0,2,2,4	0,0,16,0,0,10,10,31	0,793,959,959,959,454,262,7	0,0,0,0,0,454,262,7	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0	3758.json	
3099	2,2,3,3,3,3,3,4,4	0.5133485794067383,0.5133485794067383,0.06335768848657608,0.07255174219608307,0.07255174219608307,0.07255174219608307,0.07255174219608307,0.0014114436926320195,1.5701715892646462E-4	1,1,1,1,1,1,1,1,1	0,0,2,2,2,2,2,5,6	139.0139617919922,139.0139617919922,129.34671020507812,128.50894165039062,128.50894165039062,128.50894165039062,128.50894165039062,121.08299255371094,120.33342742919922	0,0,0,0,0,0,0,0,0	0,0,0,1,1067,1123,1137,1878,1916	0,0,1,3,0,0,0,1,2	0,0,1,6,0,0,0,1,4	0,0,40,30,0,0,0,79,43	0,793,78,556,959,959,959,41,85	0,0,78,556,0,0,0,41,85	0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,1,0	1461.json	
947	3	0.22021840512752533	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3081.json	
1135	4	0.5497169494628906	1	1	124.4649429321289	0	0	0	0	0	0	0	0	0	4238.json	
1191	3,3,3,3	0.5582329630851746,0.021021559834480286,4.560538218356669E-4,5.34252671059221E-4	1,1,2,2	0,2,5,5	131.03103637695312,128.1235809326172,125.51344299316406,125.19940948486328	0,0,0,0	0,0,3,208	0,1,1,1	0,2,2,2	0,34,39,12	0,81,91,288	0,81,91,288	0,0,0,0	0,0,0,0	1370.json	
947	5,2	0.42937347292900085,0.6446444392204285	2,1	3,0	119.80731201171875,139.0139617919922	0,0	0,1	0,0	0,3	0,81	0,178	0,178	0,0	0,0	3641.json	
3099	4,4,5,5,5,5,5,5,5,6	0.05014050006866455,0.05014050006866455,0.012258566915988922,0.014683814719319344,0.014683814719319344,0.014683814719319344,0.014683814719319344,0.01325967162847519,0.01289355382323265,0.014973306097090244	1,1,1,1,1,1,1,1,1,1	3,3,5,5,5,5,5,5,5,6	122.5160903930664,122.5160903930664,117.46806335449219,116.97151184082031,116.97151184082031,116.97151184082031,116.97151184082031,117.1540298461914,117.1540298461914,113.67491912841797	0,0,0,0,0,0,0,0,0,0	0,0,0,1,1067,1123,1137,1830,2198,2852	0,0,1,5,0,0,0,5,1,1	0,0,1,10,0,0,0,10,2,1	0,0,44,46,0,0,0,44,4,51	0,793,77,556,959,959,959,108,81,88	0,0,77,556,0,0,0,103,81,88	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0	513.json	
1142	14,16,16,16,16,16,16	0.0021792349871248007,0.0025520329363644123,0.0022766506299376488,0.0022766506299376488,0.0021502873860299587,0.0049596824683249,0.005256147123873234	5,6,6,6,6,6,6	11,11,11,11,11,11,11	94.21172332763672,91.22346496582031,91.22346496582031,91.22346496582031,91.22346496582031,91.48930358886719,91.48930358886719	0,0,0,0,0,0,0	0,203,203,308,332,608,1049	0,6,1,0,1,2,1	0,10,2,0,2,4,2	0,139,8,0,6,35,6	0,2,174,1290,73,102,42	0,2,174,0,73,102,42	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6404.json	
940	8	0.003834355855360627	2	1	108.04276275634766	0	0	0	0	0	0	0	0	0	4798.json	
3099	4,4,4,4,4,4,5,5,5,5,9	0.04322896525263786,0.04322896525263786,0.046711742877960205,0.046711742877960205,0.046711742877960205,0.046711742877960205,0.02330540306866169,0.024673016741871834,0.023572877049446106,0.022118590772151947,0.02838987112045288	1,1,1,1,1,1,1,1,1,1,2	3,3,3,3,3,3,4,4,4,4,8	122.27970123291016,122.27970123291016,121.68689727783203,121.68689727783203,121.68689727783203,121.68689727783203,117.22039794921875,117.22039794921875,117.22039794921875,117.4128646850586,103.5759506225586	0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1771,1827,1838,1867,1927	0,0,4,0,0,0,1,1,1,0,6	0,0,8,0,0,0,1,2,2,0,8	0,0,42,0,0,0,24,8,4,38,198	0,793,556,959,959,959,172,255,114,83,82	0,0,556,0,0,0,172,255,110,3,82	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0,0	1189.json	
1704	10,10,10,10,10,10,10,10,10,10,10,11	0.07911751419305801,0.07911751419305801,0.07911751419305801,0.05879221856594086,0.05879221856594086,0.05614025145769119,0.05614025145769119,0.008679134771227837,0.009138917550444603,0.009138917550444603,2.7265807148069143E-4,0.002741344040259719	3,3,3,3,3,3,3,3,3,3,3,3	5,5,5,5,5,5,5,9,9,9,15,10	102.23847961425781,102.23847961425781,102.23847961425781,102.05535888671875,102.05535888671875,102.05535888671875,102.05535888671875,100.74505615234375,100.93091583251953,100.93091583251953,99.45030975341797,99.12620544433594	0,0,0,0,0,0,0,0,0,0,0,0	0,66,80,80,89,416,421,424,765,869,1238,1283	0,0,0,1,0,1,0,1,1,0,2,4	0,0,0,2,0,2,0,2,2,0,4,7	0,0,0,14,0,11,0,79,29,0,150,209	0,337,444,67,63,40,603,2,137,1290,1,3	0,3,0,44,2,29,13,2,137,0,1,3	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,1,1	6935.json	
947	3,3	0.19221282005310059,0.655423641204834	1,1	0,1	132.61029052734375,129.81976318359375	0,0	0,1	0,1	0,2	0,47	0,179	0,179	0,0	0,0	3884.json	
1706	14,16,16,16,16,16,16,16,16,16,16,16,16	0.002141829114407301,0.06244057044386864,0.06244057044386864,0.19097912311553955,0.19097912311553955,0.1949882209300995,0.1949882209300995,0.2139531672000885,0.3607771098613739,0.3607771098613739,0.3076700270175934,0.3076700270175934,0.4111616015434265	4,4,4,4,4,4,4,4,4,4,4,4,4	7,5,5,5,5,5,5,5,5,5,5,5,5	94.16238403320312,92.01676940917969,92.01676940917969,92.2076187133789,92.2076187133789,92.2076187133789,92.2076187133789,92.2076187133789,92.4057388305664,92.4057388305664,92.4057388305664,92.4057388305664,92.63470458984375	0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,68,68,71,82,89,417,417,423,767,871,1080	0,6,0,2,0,0,0,2,2,0,2,0,1	0,8,0,4,0,0,0,4,4,0,4,0,2	0,195,0,24,0,3,0,10,24,0,16,0,23	0,2,337,8,17,444,24,168,14,603,137,1290,4	0,2,3,8,5,0,5,154,14,13,137,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	5813.json	
1727	3,3,3,3,3,3,3	0.7483968138694763,0.7483968138694763,0.7483968138694763,0.7483968138694763,0.7483968138694763,0.7483968138694763,0.9408955574035645	1,1,1,1,1,1,1	0,0,0,0,0,0,0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,133.59722900390625	0,0,0,0,0,0,1	0,89,103,112,444,892,1112	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,35	0,337,444,63,603,1290,8	0,3,0,2,13,0,8	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6945.json	
948	10	0.01677020825445652	4	9	101.76222229003906	0	0	0	0	0	0	0	0	0	1610.json	
595	3,3	0.5620995163917542,0.5423828959465027	1,1	0,0	132.4454345703125,131.28770446777344	0,0	0,0	0,1	0,2	0,35	0,5	0,5	0,0	0,0	6543.json	
1616	3,3,3,3,3,3	0.038123734295368195,0.038123734295368195,0.03675717115402222,0.03675717115402222,0.03695373982191086,0.03695373982191086	1,1,1,1,1,1	2,2,2,2,2,2	128.4090576171875,128.4090576171875,128.4090576171875,128.4090576171875,128.4090576171875,128.4090576171875	0,0,0,0,0,0	0,2,327,333,677,782	0,0,2,0,1,0	0,0,4,0,2,0	0,0,26,0,24,0	0,248,168,603,174,1290	0,0,154,13,174,0	0,0,0,0,0,0	0,0,0,0,0,0	6122.json	
1163	3,3,3,3,3	0.5041640400886536,0.489728718996048,0.4741290211677551,0.652297854423523,0.6289482712745667	1,1,1,1,1	0,0,0,1,1	133.80813598632812,133.80813598632812,132.61029052734375,133.39190673828125,133.39190673828125	0,0,0,0,0	0,7,19,19,152	0,1,1,1,1	0,2,2,2,2	0,2,26,24,4	0,23,14,15,17	0,23,14,15,17	0,0,0,0,0	0,0,0,0,0	396.json	
1155	3	0.9589570164680481	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	144.json	
1260	3,3	0.7601822018623352,0.5076644420623779	1,1	2,2	129.81976318359375,129.14646911621094	0,0	0,819	0,2	0,4	0,22	0,77	0,76	0,0	0,0	4943.json	
1259	3	0.7685272097587585	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	2350.json	
947	3	0.7033316493034363	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3624.json	
3099	8,8,8,8,8,8,8,11,12,12	0.07956986129283905,0.07956986129283905,0.07475163787603378,0.07475163787603378,0.07475163787603378,0.07475163787603378,0.06266222149133682,0.03486601635813713,0.028668995946645737,0.029429834336042404	3,3,3,3,3,3,3,4,4,4	2,2,2,2,2,2,3,4,4,4	109.39305877685547,109.39305877685547,109.39305877685547,109.39305877685547,109.39305877685547,109.39305877685547,109.0794677734375,102.0830307006836,100.490966796875,100.490966796875	0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1254,1757,1813,1830	0,0,8,0,0,0,1,6,10,12	0,0,16,0,0,0,2,9,19,24	0,0,95,0,0,0,23,98,48,112	0,793,556,959,959,959,8,26,454,108	0,0,556,0,0,0,8,26,454,103	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,1,0	427.json	
1168	3	0.4188118577003479	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	4108.json	
951	3	0.2130669206380844	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	2133.json	
1402	3,3,3,3	0.4788508415222168,0.4788508415222168,0.4006212055683136,0.4006212055683136	1,1,1,1	0,0,0,0	130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047	1,1,1,1	0,119,463,567	0,0,1,0	0,0,2,0	0,0,8,0	0,603,174,1290	0,13,174,0	0,0,0,0	0,0,0,0	6002.json	
1727	3,8,8,21,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,27,27,27,30	0.28507691621780396,0.012181274592876434,0.0030775736086070538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,2,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,9	0,3,3,20,22,22,22,24,24,24,24,24,24,24,25,25,25,28,28,28,28,30,30,30,33	128.3351287841797,106.36874389648438,105.92192840576172,83.62857055664062,82.2294921875,82.2294921875,82.17948913574219,81.97126007080078,82.04399108886719,82.23604583740234,82.23604583740234,82.23604583740234,82.23604583740234,82.23604583740234,81.96553039550781,81.96553039550781,81.96553039550781,79.68707275390625,79.7030029296875,79.7030029296875,79.7030029296875,77.15928649902344,77.15928649902344,77.23807525634766,74.87454223632812	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,2,24,24,89,89,90,92,92,92,103,438,439,441,442,444,584,585,788,892,1117,1117,1192,1391	0,6,2,14,1,0,1,2,3,3,0,0,1,1,2,4,0,6,2,7,0,4,4,2,5	0,7,4,15,1,0,2,4,6,6,0,0,2,2,4,8,0,10,4,14,0,4,5,4,5	0,305,35,784,69,0,12,101,30,47,1,0,5,16,118,24,0,206,36,72,0,199,188,24,269	0,22,43,7,6,337,121,16,16,8,76,444,168,8,9,34,603,31,24,146,1290,1,1,33,1	0,22,43,7,6,3,121,16,16,8,0,0,154,8,9,34,13,31,24,146,0,1,1,33,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0	6582.json	
3099	17,17,17,17,17,17,14,15,7,9,9,9,9,15,17,15,17	7.718514534644783E-4,7.718514534644783E-4,7.038239855319262E-4,7.038239855319262E-4,7.038239855319262E-4,7.038239855319262E-4,0.0010576584609225392,8.864675764925778E-4,0.0,8.591468795202672E-4,8.417535573244095E-4,2.816282503772527E-4,2.816282503772527E-4,4.2010427569039166E-4,1.1862211249535903E-4,4.106045525986701E-4,1.1862211249535903E-4	5,5,5,5,5,5,4,4,1,2,2,2,2,2,2,2,2	17,17,17,17,17,17,13,14,12,11,11,13,13,19,22,19,22	89.1860122680664,89.1860122680664,88.98702239990234,88.98702239990234,88.98702239990234,88.98702239990234,93.44692993164062,92.05164337158203,107.4212417602539,103.04412841796875,103.04412841796875,102.81800842285156,102.81800842285156,91.26288604736328,88.49014282226562,91.26288604736328,88.49014282226562	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1710,1771,1813,1823,1827,1838,1867,1927,2482,2605,2605	0,0,17,0,0,0,0,1,2,3,1,9,0,12,2,0,2	0,0,34,0,0,0,3,1,12,4,2,18,0,18,2,2,2	0,0,173,0,0,0,104,24,252,65,8,92,0,448,111,109,109	0,793,556,959,959,959,10,172,454,262,255,161,83,82,96,105,255	0,0,556,0,0,0,10,172,454,262,255,161,3,82,96,105,255	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0	1150.json	
670	3	0.0030199659522622824	1	1	128.92515563964844	0	0	0	0	0	0	0	0	0	6532.json	
1155	3,3	0.04942294955253601,0.05994245782494545	1,1	2,2	128.0600128173828,128.0600128173828	0,0	0,0	0,1	0,2	0,7	0,9	0,9	0,0	0,0	122.json	
1178	8,13,3,3	0.054476670920848846,7.033823640085757E-4,0.49020493030548096,0.49020493030548096	1,1,1,1	6,11,1,1	106.09059143066406,95.47772216796875,130.30841064453125,130.30841064453125	0,0,0,0	0,7,74,414	0,6,1,0	0,7,12,0	0,381,720,0	0,2,6,18	0,2,6,0	0,0,0,0	0,0,0,0	5450.json	
950	3,3	0.5526325702667236,0.5526325702667236	1,1	2,2	131.28770446777344,131.28770446777344	0,0	0,115	0,0	0,0	0,0	0,1290	0,0	0,0	0,0	5623.json	
1170	3	0.5703293681144714	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	4420.json	
946	3	0.8813729286193848	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	3752.json	
1259	3	0.005341689568012953	1	1	127.67500305175781	0	0	0	0	0	0	0	0	0	2352.json	
1622	38,38,38,38,38,38,38,38,38,38,38,38,38,46,46,46,46,46	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11	30,30,30,30,30,30,30,30,30,30,28,27,27,40,40,40,40,40	70.16502380371094,70.15074157714844,70.15074157714844,69.64837646484375,69.67703247070312,70.18197631835938,70.18197631835938,70.18197631835938,70.18197631835938,70.18197631835938,70.27680969238281,70.32488250732422,70.32488250732422,65.32177734375,65.32177734375,65.32177734375,65.32177734375,65.37189483642578	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,195,333,333,333,334,334,337,337,339,342,342,343,481,683,683,788,1088	0,1,6,8,1,3,2,3,1,0,2,3,1,25,1,9,0,2	0,2,12,16,2,6,4,6,2,0,4,6,2,39,2,18,0,4	0,11,28,157,12,141,26,255,6,0,20,22,10,952,8,72,0,24	0,7,1,168,14,40,4,34,7,603,5,7,7,24,46,137,1290,33	0,7,1,154,14,29,4,34,7,13,5,7,7,24,46,137,0,33	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	6699.json	
1163	3,4,4,4	0.02186708152294159,0.0,0.0,0.0058766817674040794	1,1,1,1	4,7,7,7	128.60531616210938,119.94807434082031,119.94807434082031,121.41315460205078	0,0,0,0	0,0,9,401	0,2,2,2	0,3,4,4	0,156,26,66	0,1,268,2	0,1,268,2	0,0,0,0	0,1,0,0	566.json	
1171	5	0.7661678791046143	2	1	120.20379638671875	0	0	0	0	0	0	0	0	0	3418.json	
965	5,5	0.5227156281471252,0.5227156281471252	2,2	2,2	117.77754974365234,117.77754974365234	0,0	0,130	0,0	0,0	0,0	0,1290	0,0	0,0	0,0	5567.json	
3099	4,4,4,4,4,4,6,7,8,6,8,8,8,8,9,9	0.02605990134179592,0.02605990134179592,0.02761288359761238,0.02761288359761238,0.02761288359761238,0.02761288359761238,0.010760795325040817,0.005263541359454393,0.020588522776961327,0.004101921338587999,0.020588522776961327,0.020879598334431648,0.00768183683976531,0.00768183683976531,6.721315439790487E-4,6.077872822061181E-4	1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1	3,3,3,3,3,3,5,6,6,7,6,6,8,8,13,13	122.27970123291016,122.27970123291016,121.68689727783203,121.68689727783203,121.68689727783203,121.68689727783203,113.52119445800781,110.36031341552734,108.03008270263672,113.05016326904297,108.03008270263672,108.03008270263672,107.51464080810547,107.51464080810547,102.46620178222656,102.33059692382812	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1771,1771,1797,1813,1823,1827,1838,1867,1927,2116	0,0,4,0,0,0,2,1,4,1,3,1,8,0,6,1	0,0,8,0,0,0,2,1,7,4,4,2,16,0,11,2	0,0,42,0,0,0,62,24,86,58,58,8,78,0,262,14	0,793,556,959,959,959,63,172,98,454,262,255,161,83,82,288	0,0,556,0,0,0,63,172,88,454,262,255,161,3,82,288	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0	1203.json	
940	5	0.6125791668891907	3	1	117.07817077636719	0	0	0	0	0	0	0	0	0	4753.json	
951	3	0.1958373785018921	1	1	129.34671020507812	0	0	0	0	0	0	0	0	0	2137.json	
3099	10,10,10,10,10,10,10,10,10,10,13,13,13,12,12	0.4442721903324127,0.4442721903324127,0.42345282435417175,0.42345282435417175,0.42345282435417175,0.42345282435417175,0.7333232760429382,0.7154696583747864,0.6011226177215576,0.4645043611526489,0.25711047649383545,0.30300188064575195,0.40453004837036133,0.0047224899753928185,0.0047070300206542015	3,3,3,3,3,3,3,3,3,3,4,4,4,5,5	6,6,6,6,6,6,6,6,8,8,11,11,9,12,12	102.958984375,102.958984375,102.55021667480469,102.55021667480469,102.55021667480469,102.55021667480469,103.0571517944336,103.0571517944336,102.35565185546875,102.35565185546875,96.7431869506836,96.7431869506836,97.32280731201172,97.48065185546875,97.48065185546875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,1067,1123,1137,1717,1827,1838,1856,1864,1865,1878,1916,1944	0,0,10,0,0,0,3,1,1,2,4,1,1,5,5	0,0,20,0,0,0,6,2,2,4,4,2,2,15,10	0,0,97,0,0,0,35,8,34,30,170,18,26,138,5	0,793,556,959,959,959,95,255,161,138,42,22,41,84,268	0,0,556,0,0,0,95,255,161,138,42,22,41,84,268	0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,1,0,0,0,0,1,0,0	2043.json	
