Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1167	3	0.7326766848564148	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	1765.json	
1163	7	0.4919634759426117	2	2	111.8580322265625	0	0	0	0	0	0	0	0	0	18083.json	
1167	7	0.4080444574356079	2	2	113.31297302246094	0	0	0	0	0	0	0	0	0	5568.json	
1167	10	6.922893808223307E-4	3	11	100.84012603759766	0	0	0	0	0	0	0	0	0	9812.json	
2789	3,3	0.7627692222595215,0.7627692222595215	1,1	2,2	130.85745239257812,130.85745239257812	0,0	0,6	0,0	0,0	0,0	0,198	0,55	0,0	0,0	16681.json	
3120	7,4	0.03960622474551201,0.5545790791511536	1,1	5,2	111.58363342285156,124.4649429321289	0,0	0,292	0,4	0,11	0,109	0,22	0,22	0,0	0,0	20276.json	
3063	3,3	0.714204728603363,0.38056060671806335	1,1	1,1	131.1385955810547,130.99049377441406	0,0	0,0	0,1	0,2	0,11	0,87	0,87	0,0	0,0	12568.json	
1167	8,8	0.06512352079153061,0.08584998548030853	2,2	3,3	108.00263214111328,108.40282440185547	0,0	0,119	0,1	0,2	0,11	0,64	0,64	0,0	0,0	9697.json	
1167	26,26	0.002889019437134266,0.0027340492233633995	7,7	10,10	81.0136947631836,81.0136947631836	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	3222.json	
3941	3,3	0.9074410200119019,0.9074410200119019	1,1	0,0	134.26058959960938,134.26058959960938	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	18809.json	
1065	11	0.0	1	6	99.90897369384766	0	0	0	0	0	0	0	0	0	15371.json	
1167	3	0.7763376832008362	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	5682.json	
1167	19	8.731709676794708E-4	4	14	87.6845932006836	0	0	0	0	0	0	0	0	0	8759.json	
3184	3,3,3,3	0.18633754551410675,0.18633754551410675,0.18633754551410675,0.18633754551410675	1,1,1,1	0,0,0,0	129.28781127929688,129.28781127929688,129.28781127929688,129.28781127929688	1,1,1,1	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	0,346,487,349	0,21,43,23	0,0,0,0	0,0,0,0	19730.json	
1167	12,12	0.0010416368022561073,0.0013658609241247177	3,3	13,13	98.64518737792969,98.81835174560547	0,0	0,210	0,1	0,2	0,4	0,113	0,113	0,1	0,1	3950.json	
2258	12	0.25931787490844727	3	0	102.60867309570312	0	0	0	0	0	0	0	0	0	21996.json	
3618	6,6,5,6	3.8713013054803014E-4,3.8713013054803014E-4,0.0013937319163233042,0.002908367197960615	1,1,1,1	2,2,2,3	113.278564453125,113.278564453125,116.6915054321289,113.35316467285156	0,0,0,0	0,254,2569,3309	0,0,1,1	0,0,2,1	0,0,35,26	0,3732,429,111	0,0,429,111	0,0,0,0	0,0,0,0	22287.json	
1167	8	0.27855607867240906	2	6	108.00263214111328	0	0	0	0	0	0	0	0	0	850.json	
2204	18,25,25	0.007046636193990707,0.0021336644422262907,0.0020865697879344225	4,5,5	8,14,13	89.73539733886719,81.97791290283203,82.18595123291016	0,0,0	0,342,635	0,9,1	0,11,2	0,333,45	0,1,10	0,1,10	0,0,0	0,0,0	10988.json	
3829	8,8,3	0.18517006933689117,0.18517006933689117,0.006637182552367449	2,2,1	1,1,2	109.07357025146484,109.07357025146484,127.94110107421875	0,0,0	0,465,573	0,0,1	0,0,7	0,0,135	0,3732,8	0,0,8	0,0,0	0,0,0	11026.json	
1167	3	0.8122559189796448	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	5586.json	
2789	3,3,3,3	0.21945682168006897,0.5833065509796143,0.8162794709205627,0.9037871956825256	1,1,1,1	1,2,0,0	127.8611831665039,128.8092498779297,132.9956512451172,130.99049377441406	0,0,0,0	0,137,149,223	0,1,1,1	0,2,2,2	0,46,46,21	0,53,17,30	0,53,17,30	0,0,0,0	0,0,0,0	18951.json	
1167	3	0.4097999334335327	1	2	129.47398376464844	0	0	0	0	0	0	0	0	0	3777.json	
1167	4	0.05307019501924515	1	1	124.57742309570312	0	0	0	0	0	0	0	0	0	9815.json	
1167	3	0.9014486074447632	1	0	130.99049377441406	0	0	0	0	0	0	0	0	0	8902.json	
1167	4	0.05262995883822441	1	1	122.12659454345703	0	0	0	0	0	0	0	0	0	4885.json	
1335	7	0.27583634853363037	2	4	110.61402893066406	0	0	0	0	0	0	0	0	0	14353.json	
1167	3	0.8586410880088806	1	0	132.4454345703125	1	0	0	0	0	0	0	0	0	8335.json	
938	3	0.007866430096328259	1	2	128.4090576171875	0	0	0	0	0	0	0	0	0	5120.json	
1167	7	0.0	1	5	108.05998229980469	0	0	0	0	0	0	0	0	0	3598.json	
1167	4	0.51015704870224	2	1	122.05183410644531	0	0	0	0	0	0	0	0	0	110.json	
1167	3	0.27451449632644653	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	6297.json	
3590	3,3,3,3	0.809231698513031,0.809231698513031,0.8124483227729797,0.5795501470565796	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,134.26058959960938	0,0,0,0	0,226,554,2205	0,0,3,3	0,0,6,6	0,0,10,17	0,3732,40,18	0,0,40,18	0,0,0,0	0,0,0,0	17767.json	
1335	13	0.2230481207370758	4	5	98.2164077758789	0	0	0	0	0	0	0	0	0	14429.json	
3569	3,3,3,3	0.40967535972595215,0.40967535972595215,0.36876538395881653,0.3835171163082123	1,1,1,1	1,1,1,1	129.37762451171875,129.37762451171875,129.7158966064453,129.7158966064453	0,0,0,0	0,205,2633,2786	0,0,1,1	0,0,2,2	0,0,10,4	0,3732,1726,908	0,0,1726,908	0,0,0,0	0,0,0,0	16598.json	
1167	10	0.24444152414798737	4	2	105.52462768554688	0	0	0	0	0	0	0	0	0	798.json	
3829	8,5,5,5	0.24802865087985992,0.6740627884864807,0.6883372068405151,0.6883372068405151	2,1,1,1	2,1,1,1	108.84744262695312,119.94457244873047,120.237548828125,120.237548828125	0,0,0,0	0,108,465,658	0,5,0,0	0,13,0,0	0,125,10,0	0,163,3732,487	0,152,0,43	0,0,0,0	0,0,0,0	17109.json	
1222	3	0.7016708850860596	1	1	132.9956512451172	0	0	0	0	0	0	0	0	0	21789.json	
3618	3,3	0.21723572909832,0.21723572909832	1,1	0,0	130.621337890625,130.621337890625	0,0	0,254	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	22210.json	
1335	3	0.06760696321725845	1	2	128.53907775878906	0	0	0	0	0	0	0	0	0	14370.json	
1167	16	0.004095219075679779	4	10	91.326171875	0	0	0	0	0	0	0	0	0	1056.json	
3357	4,3,3,3,3	0.9073664546012878,0.9448949098587036,0.9429484605789185,0.7771183252334595,0.7643826007843018	1,1,1,1,1	2,0,0,0,0	126.77537536621094,130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	0,0,0,0,0	0,19,283,508,917	0,3,3,1,1	0,7,6,2,2	0,66,6,39,6	0,17,37,5,16	0,17,23,5,16	0,0,0,0,0	0,0,0,0,0	11096.json	
1167	3	0.10816394537687302	1	1	127.50450134277344	0	0	0	0	0	0	0	0	0	2851.json	
1167	3	0.8788789510726929	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	8130.json	
1167	3	0.15106846392154694	1	2	129.37762451171875	0	0	0	0	0	0	0	0	0	3812.json	
3618	4,4,6	0.022667720913887024,0.022667720913887024,0.046152327209711075	1,1,1	1,1,2	122.85169219970703,122.85169219970703,115.71329498291016	0,0,0	0,254,3309	0,0,1	0,0,1	0,0,45	0,3732,111	0,0,111	0,0,0	0,0,0	22270.json	
2755	3,3,3	0.9584137797355652,0.9550192952156067,0.9584137797355652	1,1,1	1,1,1	130.85629272460938,130.85629272460938,130.85629272460938	0,0,0	0,1820,1972	0,1,1	0,2,2	0,4,4	0,1726,908	0,1726,908	0,0,0	0,0,0	14172.json	
1167	39,39	0.0,0.0	6,6	22,22	73.6471939086914,73.6471939086914	0,0	0,1043	0,0	0,0	0,0	0,70	0,18	0,0	0,0	9687.json	
1167	3	0.9037196040153503	1	0	132.9956512451172	0	0	0	0	0	0	0	0	0	6565.json	
1167	3,3	9.81761608272791E-4,0.0074478029273450375	1,1	0,0	127.11396026611328,127.8512954711914	0,0	0,118	0,1	0,2	0,4	0,429	0,429	0,0	0,0	5088.json	
1167	3	0.8491705656051636	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	2342.json	
3618	4,4	0.35899049043655396,0.35899049043655396	1,1	1,1	123.02798461914062,123.02798461914062	0,0	0,254	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	22662.json	
1167	5	0.005209032911807299	2	4	115.58116149902344	0	0	0	0	0	0	0	0	0	4989.json	
1167	3	0.017245305702090263	1	1	129.58164978027344	0	0	0	0	0	0	0	0	0	472.json	
3289	6,6,6,6,13	0.0,0.0,0.0,0.0,0.002021512482315302	1,1,1,1,3	4,4,4,4,7	110.86936950683594,110.86936950683594,110.86936950683594,110.86936950683594,95.50170135498047	0,0,0,0,0	0,112,118,118,286	0,0,0,0,12	0,0,0,0,13	0,0,0,0,254	0,346,487,349,21	0,21,43,23,21	0,0,0,0,0	0,0,0,0,0	19654.json	
1167	4	0.2403416782617569	2	0	121.45690155029297	0	0	0	0	0	0	0	0	0	3880.json	
1992	7,7,8,8,8	0.09338920563459396,0.09338920563459396,0.12134979665279388,0.12455100566148758,0.12134979665279388	2,2,2,2,2	3,3,3,3,3	111.98572540283203,111.98572540283203,109.1904296875,109.01058959960938,109.1904296875	0,0,0,0,0	0,0,14,431,1308	0,0,3,1,1	0,0,5,2,2	0,0,95,6,6	0,37,1,6,18	0,23,1,6,18	0,0,1,0,0	0,0,1,0,0	22893.json	
3829	3,3	0.2270788848400116,0.2270788848400116	1,1	0,0	130.621337890625,130.621337890625	0,0	0,465	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	18399.json	
1429	4,3	0.24072252213954926,0.22908075153827667	1,1	2,1	127.25547790527344,133.80813598632812	0,0	0,269	0,0	0,1	0,48	0,50	0,50	0,0	0,0	17028.json	
3210	16,16,18,8,8	0.017648814246058464,0.020919693633913994,0.005900197196751833,0.16913388669490814,0.15601257979869843	4,4,4,2,2	7,7,7,2,3	91.61978149414062,91.50099182128906,89.1218032836914,108.5677719116211,108.89630126953125	0,0,0,0,0	0,3,1103,1284,2340	0,3,2,3,1	0,6,3,19,2	0,46,48,475,11	0,1,1,26,37	0,1,1,26,37	0,1,0,0,0	0,1,0,0,0	16853.json	
1167	3	0.2888122797012329	1	1	131.91592407226562	0	0	0	0	0	0	0	0	0	6012.json	
3289	3,3,3,3	0.8190304040908813,0.873053252696991,0.873053252696991,0.7908232808113098	1,1,1,1	1,1,1,1	132.25152587890625,132.086669921875,132.086669921875,132.086669921875	0,0,0,0	0,85,96,119	0,2,0,1	0,4,0,2	0,8,0,15	0,10,41,50	0,10,25,50	0,0,0,0	0,0,0,0	19762.json	
3829	4,4,4	0.167770653963089,0.167770653963089,0.30758947134017944	1,1,1	4,4,4	123.10436248779297,123.10436248779297,123.85247039794922	0,0,0	0,465,1152	0,0,3	0,0,6	0,0,28	0,3732,71	0,0,71	0,0,0	0,0,0	17470.json	
2862	10	0.01642638072371483	2	5	101.90872192382812	0	0	0	0	0	0	0	0	0	11758.json	
3063	3	0.10217676311731339	1	1	130.7338104248047	0	0	0	0	0	0	0	0	0	17645.json	
1167	3	0.0535014383494854	1	0	129.37762451171875	1	0	0	0	0	0	0	0	0	8285.json	
1429	3	0.45467135310173035	1	1	132.79563903808594	0	0	0	0	0	0	0	0	0	16999.json	
1167	3	0.3448277711868286	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	8272.json	
3357	4,4,3,4	0.08595572412014008,0.08595572412014008,0.32701125741004944,0.08595572412014008	2,2,1,2	3,3,1,3	120.606689453125,120.606689453125,131.43582153320312,120.606689453125	0,0,0,0	0,80,332,536	0,0,3,4	0,0,7,7	0,0,125,125	0,53,35,38	0,39,35,38	0,0,0,0	0,0,1,0	13146.json	
2815	3,3	0.7964977025985718,0.7698121070861816	1,1	1,1	132.25152587890625,131.75106811523438	1,0	0,714	0,3	0,6	0,28	0,26	0,26	0,0	0,0	22783.json	
1167	3	0.2956700623035431	1	4	128.31268310546875	0	0	0	0	0	0	0	0	0	8057.json	
3618	3,3,3,4	0.008853128179907799,0.008853128179907799,0.07475865632295609,0.0	1,1,2,1	1,1,1,4	129.2428436279297,129.2428436279297,127.11163330078125,119.65786743164062	0,0,0,0	0,254,271,447	0,0,2,3	0,0,4,5	0,0,66,131	0,3732,40,32	0,0,40,32	0,0,0,0	0,0,0,0	13209.json	
3829	3,3	0.761878252029419,0.761878252029419	1,1	2,2	131.91592407226562,131.91592407226562	0,0	0,465	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	16577.json	
236	8	0.032008085399866104	1	0	108.96641540527344	0	0	0	0	0	0	0	0	0	9738.json	
2932	9,9	0.09847737103700638,0.09721887111663818	2,2	3,3	107.52424621582031,107.52424621582031	0,0	0,2	0,1	0,2	0,12	0,89	0,60	0,0	0,0	16431.json	
1167	3	0.018783317878842354	1	2	128.31268310546875	0	0	0	0	0	0	0	0	0	1300.json	
3289	16,15,15,15,15,16	0.0032094274647533894,0.0033222760539501905,0.0033222760539501905,0.0033222760539501905,0.0033222760539501905,0.001454194076359272	3,3,3,3,3,3	7,5,5,5,5,4	92.22296905517578,93.97468566894531,93.97468566894531,93.97468566894531,93.97468566894531,92.48946380615234	0,0,0,0,0,0	0,96,112,118,118,286	0,2,0,0,0,4	0,6,0,0,0,7	0,83,0,0,0,110	0,47,346,487,349,21	0,47,21,43,23,21	0,0,0,0,0,0	0,0,0,0,0,0	19699.json	
1167	3	0.8025597333908081	1	0	130.07347106933594	0	0	0	0	0	0	0	0	0	3619.json	
1167	3	0.27454549074172974	1	0	129.47398376464844	0	0	0	0	0	0	0	0	0	2005.json	
2932	3	0.6944827437400818	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	21979.json	
1167	4	0.5855592489242554	1	2	124.05243682861328	0	0	0	0	0	0	0	0	0	6857.json	
1408	3,3,3	0.5630713105201721,0.5536487102508545,0.5497637987136841	1,1,1	1,1,2	129.7158966064453,129.81976318359375,129.57785034179688	0,0,0	0,219,325	0,2,1	0,4,2	0,22,9	0,70,125	0,70,125	0,0,0	0,0,0	21065.json	
1532	3,3,3	0.5092572569847107,0.5092572569847107,0.4975871443748474	1,1,1	2,2,2	130.18594360351562,130.18594360351562,130.18594360351562	0,0,0	0,86,400	0,0,1	0,0,2	0,0,14	0,86,34	0,25,34	0,0,0	0,0,0	21025.json	
1167	3	0.1307859569787979	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	10355.json	
988	3	0.1006547212600708	1	2	128.50894165039062	0	0	0	0	0	0	0	0	0	9914.json	
1167	3	0.0028220859821885824	1	1	128.31268310546875	0	0	0	0	0	0	0	0	0	8162.json	
3829	4,4,4,4,3	0.012001571245491505,0.013861981220543385,0.013861981220543385,0.013827547430992126,0.0030977169517427683	1,1,1,1,1	0,0,0,0,0	122.15628814697266,121.92401123046875,121.92401123046875,121.92401123046875,126.58445739746094	0,0,0,0,0	0,93,465,2894,3046	0,1,0,2,1	0,2,0,3,3	0,8,0,4,11	0,231,3732,1726,908	0,212,0,1726,908	0,0,0,0,0	0,0,0,0,0	16249.json	
3063	3	0.27451449632644653	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	17634.json	
1015	11,11,11	0.002816328778862953,0.002079545985907316,0.0032112759072333574	2,2,2	1,1,1	102.74826049804688,102.74826049804688,102.74826049804688	0,0,0	0,79,238	0,5,1	0,10,2	0,20,8	0,1726,190	0,1726,190	0,0,0	0,0,0	512.json	
3170	9,11,14	0.007887168787419796,0.0183405764400959,0.04200831428170204	3,3,4	5,5,5	104.19578552246094,100.04942321777344,95.16638946533203	0,0,0	0,140,994	0,5,4	0,8,5	0,89,87	0,9,1	0,9,1	0,0,0	0,0,1	19862.json	
2932	5,5	0.24803052842617035,0.24803052842617035	1,1	3,3	119.0662612915039,119.0662612915039	0,0	0,2	0,0	0,0	0,0	0,89	0,60	0,0	0,0	16445.json	
3063	3	0.12645737826824188	1	2	128.92515563964844	0	0	0	0	0	0	0	0	0	13668.json	
1167	8,8	0.11031463742256165,0.14303524792194366	1,2	2,3	109.24059295654297,108.52569580078125	0,0	0,193	0,6	0,12	0,127	0,2	0,2	0,0	0,0	3406.json	
1167	3	0.570574939250946	1	0	130.236328125	0	0	0	0	0	0	0	0	0	7270.json	
3343	7,7,7	0.20363998413085938,0.0722205713391304,0.49986732006073	2,2,2	2,3,1	110.62641143798828,109.63526153564453,111.5409164428711	0,0,0	0,10,27	0,2,2	0,4,4	0,56,116	0,2,7	0,2,7	0,0,0	0,0,0	19286.json	
1167	7	0.7043061256408691	2	1	112.53359985351562	0	0	0	0	0	0	0	0	0	1824.json	
1662	18	2.1641772764269263E-4	4	16	90.32642364501953	0	0	0	0	0	0	0	0	0	19162.json	
2720	7,7	0.5163277387619019,0.5163277387619019	3,3	0,0	110.66962432861328,110.66962432861328	0,0	0,203	0,0	0,0	0,0	0,42	0,40	0,0	0,0	14897.json	
1167	9	0.41338106989860535	2	3	111.4670181274414	0	0	0	0	0	0	0	0	0	8414.json	
210	3	0.22942598164081573	1	2	129.34671020507812	0	0	0	0	0	0	0	0	0	9262.json	
1167	3	0.3652128577232361	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	3914.json	
1167	19	0.0	4	13	88.04647064208984	0	0	0	0	0	0	0	0	0	7854.json	
2714	5,6	0.0014580017887055874,0.002428770996630192	1,1	1,2	118.0075454711914,114.58456420898438	0,0	0,2405	0,1	0,1	0,26	0,111	0,111	0,0	0,0	22275.json	
1167	8	0.047738879919052124	2	3	109.62400817871094	0	0	0	0	0	0	0	0	0	5336.json	
2677	3	0.9037845134735107	1	1	131.75106811523438	0	0	0	0	0	0	0	0	0	14458.json	
1167	3	0.3448277711868286	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	8296.json	
1167	5,6	0.33336326479911804,0.11385652422904968	1,1	3,3	118.5140380859375,114.3227767944336	0,0	0,175	0,1	0,2	0,29	0,9	0,9	0,0	0,1	10247.json	
1167	12	0.007763042114675045	3	3	99.76648712158203	0	0	0	0	0	0	0	0	0	10469.json	
3829	21,21,21,19,19,19	4.61808405816555E-4,4.61808405816555E-4,5.787619738839567E-4,6.113856215961277E-4,5.794881144538522E-4,6.113856215961277E-4	3,3,3,3,3,3	7,7,7,7,7,7	87.4755630493164,87.4755630493164,87.4755630493164,89.20820617675781,89.20820617675781,89.20820617675781	0,0,0,0,0,0	0,465,601,2241,2894,3046	0,0,2,1,1,1	0,0,4,2,2,2	0,0,20,36,4,4	0,3732,73,4,1726,908	0,0,73,4,1726,908	0,0,0,0,0,0	0,0,0,0,0,0	13564.json	
3941	3,3	0.06090886518359184,0.06090886518359184	1,1	1,1	128.62307739257812,128.62307739257812	0,0	0,577	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	18818.json	
1167	10	0.6934348344802856	4	0	106.0828857421875	0	0	0	0	0	0	0	0	0	238.json	
3289	5,5	0.1087794378399849,0.1093483716249466	1,1	2,2	118.51167297363281,118.51167297363281	0,0	0,9	0,1	0,2	0,2	0,18	0,18	0,0	0,0	20011.json	
3829	3,3	0.05939839407801628,0.05939839407801628	1,1	2,2	129.12539672851562,129.12539672851562	0,0	0,465	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	14702.json	
1167	7	0.7792080044746399	1	4	113.45317077636719	0	0	0	0	0	0	0	0	0	5599.json	
1167	11	0.003530920948833227	3	3	101.87198638916016	0	0	0	0	0	0	0	0	0	1530.json	
3184	3,3,3,3	0.19840790331363678,0.19840790331363678,0.19840790331363678,0.19840790331363678	1,1,1,1	0,0,0,0	129.28781127929688,129.28781127929688,129.28781127929688,129.28781127929688	1,1,1,1	0,7,13,13	0,0,0,0	0,0,0,0	0,0,0,0	0,346,487,349	0,21,43,23	0,0,0,0	0,0,0,0	19522.json	
3618	3,3	0.0,0.0	1,1	1,1	126.44578552246094,126.44578552246094	0,0	0,254	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	22370.json	
2813	7,7	3.207186236977577E-4,5.371537408791482E-4	2,2	6,6	108.558349609375,108.75931549072266	0,0	0,1856	0,1	0,2	0,4	0,113	0,113	0,1	0,1	22463.json	
3041	4	0.11505407840013504	1	2	123.75868225097656	0	0	0	0	0	0	0	0	0	19979.json	
903	3	0.6211093664169312	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	1411.json	
2891	7	0.8781095147132874	2	2	113.06793212890625	0	0	0	0	0	0	0	0	0	22819.json	
3829	22,25,25,3,3,3,8	0.00890974048525095,0.00810457207262516,0.00810457207262516,0.08221077173948288,0.006636634003371,0.08221077173948288,0.010580542497336864	1,1,1,1,1,1,1	6,6,6,1,1,1,3	86.96397399902344,84.77071380615234,84.77071380615234,129.14646911621094,128.0600128173828,129.14646911621094,107.66061401367188	0,0,0,0,0,0,0	0,434,465,541,701,1060,1159	0,3,0,1,3,3,6	0,3,0,25,6,6,7	0,60,0,686,23,23,190	0,55,3732,59,88,140,37	0,55,0,59,88,140,37	0,0,0,0,0,0,0	0,0,0,0,0,0,0	15120.json	
1237	3	0.6167351603507996	1	0	133.59722900390625	0	0	0	0	0	0	0	0	0	15956.json	
1335	5	0.7938194274902344	1	2	119.75839233398438	0	0	0	0	0	0	0	0	0	16293.json	
1532	4,4,4,4,4	0.8768792152404785,0.8718040585517883,0.8718040585517883,0.8678721785545349,0.8718040585517883	1,1,1,1,1	2,2,2,2,2	123.1068344116211,123.1068344116211,123.1068344116211,123.1068344116211,123.1068344116211	0,0,0,0,0	0,84,120,596,749	0,2,0,1,1	0,4,0,2,2	0,8,0,4,4	0,15,6,1726,908	0,15,2,1726,908	0,0,0,0,0	0,0,0,0,0	20949.json	
1167	3	0.8054916262626648	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	5731.json	
1167	3	0.07044252008199692	1	3	128.92515563964844	0	0	0	0	0	0	0	0	0	8723.json	
3829	32,3,3	0.0063722338527441025,0.46870970726013184,0.46870970726013184	1,1,1	10,1,1	79.74071502685547,129.37762451171875,129.37762451171875	0,0,0	0,252,465	0,3,0	0,43,0	0,880,0	0,136,3732	0,136,0	0,0,0	0,1,0	13065.json	
1167	3	0.6037541031837463	1	1	129.93223571777344	0	0	0	0	0	0	0	0	0	788.json	
3829	3,3,3,3	0.12014071643352509,0.12014071643352509,0.291680246591568,0.1302148997783661	1,1,1,1	0,0,0,0	128.51292419433594,128.51292419433594,129.1480712890625,128.51292419433594	0,0,0,0	0,465,1152,1903	0,0,1,1	0,0,2,2	0,0,28,25	0,3732,3,26	0,0,3,26	0,0,0,0	0,0,0,0	16842.json	
1167	3	0.614471971988678	2	2	128.79153442382812	0	0	0	0	0	0	0	0	0	6331.json	
2670	3,3	0.73545902967453,0.7737218737602234	1,1	2,1	131.91592407226562,132.25152587890625	0,0	0,1801	0,1	0,2	0,9	0,37	0,37	0,0	0,0	16873.json	
3199	3,3,3	0.9627601504325867,0.7130986452102661,0.9629738330841064	1,1,1	1,1,1	131.28770446777344,129.81976318359375,131.28770446777344	0,0,0	0,135,189	0,1,1	0,2,2	0,15,12	0,10,11	0,10,11	0,0,0	0,0,0	19115.json	
1167	3	0.21001271903514862	1	2	128.4090576171875	0	0	0	0	0	0	0	0	0	4461.json	
1167	5	0.007346688769757748	2	4	115.58116149902344	0	0	0	0	0	0	0	0	0	4990.json	
1167	9,8	0.0,0.0	2,2	3,3	102.53129577636719,105.07535552978516	0,0	0,113	0,1	0,3	0,51	0,7	0,7	0,0	0,1	6138.json	
1167	3,3	0.9250489473342896,0.9450386762619019	1,1	0,0	130.45266723632812,130.07347106933594	0,0	0,237	0,1	0,2	0,14	0,6	0,6	0,0	0,0	7506.json	
1133	10	0.04656131565570831	3	3	103.75507354736328	0	0	0	0	0	0	0	0	0	3179.json	
2677	3	0.3948468267917633	1	1	131.91592407226562	0	0	0	0	0	0	0	0	0	15699.json	
1167	3	0.9962285161018372	2	1	126.63129425048828	0	0	0	0	0	0	0	0	0	10293.json	
3156	3,3,3	0.7369080185890198,0.7285568714141846,0.7369080185890198	1,1,1	1,1,1	130.57513427734375,130.57513427734375,130.57513427734375	0,0,0	0,2221,2373	0,1,1	0,2,2	0,4,4	0,1726,908	0,1726,908	0,0,0	0,0,0	19714.json	
1167	3	0.4668620228767395	1	1	130.18594360351562	0	0	0	0	0	0	0	0	0	2374.json	
1167	3,3	0.7447079420089722,0.7365159392356873	1,1	2,2	130.30841064453125,130.30841064453125	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	3699.json	
3736	3,3,3	0.9493226408958435,0.9493226408958435,0.9731925129890442	1,1,1	3,3,0	128.60531616210938,128.60531616210938,129.58164978027344	0,0,0	0,372,2513	0,0,3	0,0,6	0,0,66	0,3732,47	0,0,47	0,0,0	0,0,0	21291.json	
1167	3	0.6849416494369507	1	2	130.70933532714844	0	0	0	0	0	0	0	0	0	4488.json	
3169	5	0.06930087506771088	1	3	119.48943328857422	0	0	0	0	0	0	0	0	0	21545.json	
3577	6,6	0.0575249120593071,0.0575249120593071	2,2	3,3	112.44181823730469,112.44181823730469	0,0	0,213	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	12667.json	
1167	3	0.055129241198301315	1	0	127.67500305175781	0	0	0	0	0	0	0	0	0	1310.json	
1167	3	0.019069336354732513	1	1	127.94110107421875	0	0	0	0	0	0	0	0	0	9898.json	
1098	3,3	0.11948882043361664,0.13089601695537567	1,1	1,2	129.4591827392578,129.2378692626953	0,0	0,15	0,1	0,2	0,9	0,125	0,125	0,0	0,0	21069.json	
3829	9,9,8,8	0.0738026425242424,0.0738026425242424,0.09609415382146835,0.12900039553642273	2,2,2,2	2,2,2,2	105.88101959228516,105.88101959228516,108.45146942138672,108.72486877441406	0,0,0,0	0,465,2780,2873	0,0,1,1	0,0,2,2	0,0,29,4	0,3732,429,113	0,0,429,113	0,0,0,1	0,0,0,1	16305.json	
1408	3,3	0.2579434812068939,0.0019018134335055947	1,1	1,1	128.8216552734375,127.52558135986328	0,0	0,10	0,1	0,2	0,41	0,119	0,102	0,0	0,0	20937.json	
3577	5,5	0.48235103487968445,0.48235103487968445	1,1	2,2	120.0484390258789,120.0484390258789	0,0	0,213	0,0	0,0	0,0	0,3732	0,0	0,0	0,0	13046.json	
1167	3,3	0.19978639483451843,0.21099023520946503	1,1	1,1	128.1235809326172,128.1235809326172	0,0	0,231	0,1	0,2	0,4	0,1726	0,1726	0,0	0,0	2832.json	
1167	4	0.311465859413147	1	3	124.361083984375	0	0	0	0	0	0	0	0	0	8016.json	
3829	3,3,3	0.9101310968399048,0.894058883190155,0.894058883190155	1,1,1	1,1,1	133.18099975585938,133.18099975585938,133.18099975585938	0,0,0	0,93,465	0,1,0	0,2,0	0,4,0	0,231,3732	0,212,0	0,0,0	0,0,0	14385.json	
3063	3,3	0.3667266070842743,0.36038750410079956	1,1	1,0	130.45266723632812,131.9385528564453	0,0	0,0	0,2	0,4	0,48	0,87	0,87	0,0	0,0	12548.json	
1167	3	0.03959193453192711	1	1	128.0374755859375	0	0	0	0	0	0	0	0	0	9081.json	
1167	3	0.2991950511932373	1	2	131.91592407226562	0	0	0	0	0	0	0	0	0	10754.json	
1167	10	0.4835212528705597	3	2	102.66954803466797	0	0	0	0	0	0	0	0	0	8953.json	
1167	6	0.19536066055297852	2	1	114.35456085205078	0	0	0	0	0	0	0	0	0	6703.json	
