Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1440	20,15,15,15,15	0.008108196780085564,0.013767927885055542,0.013346211984753609,0.010435204021632671,0.010435204021632671	5,5,5,5,5	4,3,3,3,3	87.6284408569336,93.76124572753906,93.76124572753906,93.76124572753906,93.76124572753906	0,0,0,0,0	0,39,39,470,1226	0,3,2,3,0	0,11,4,6,0	0,233,18,97,0	0,9,66,127,1000	0,9,66,127,4	0,0,0,0,0	0,0,0,0,0	9084.json	
2278	3,3,3,3,3,6,7,11,11	0.035612013190984726,0.032876841723918915,0.03167617693543434,0.03167617693543434,0.03167617693543434,0.045223418623209,0.01010692585259676,0.010896161198616028,0.010896161198616028	1,1,1,1,1,1,1,2,2	2,2,2,2,2,3,4,5,5	127.94110107421875,127.94110107421875,126.72693634033203,126.72693634033203,126.72693634033203,113.0893325805664,109.79090118408203,100.55792236328125,100.55792236328125	0,0,0,0,0,0,0,0,0	0,1,58,105,105,832,1323,1497,2064	0,1,2,0,0,5,4,7,0	0,2,4,0,0,7,7,9,0	0,11,40,0,0,226,79,105,0	0,27,231,316,1362,123,47,2,1000	0,27,231,5,0,123,47,2,4	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	8694.json	
2220	3	0.2761799395084381	1	0	131.1535186767578	1	0	0	0	0	0	0	0	0	3128.json	
2543	5,5,5,5	0.14546555280685425,0.14546555280685425,0.14546555280685425,0.14546555280685425	1,1,1,1	5,5,5,5	118.2886962890625,118.2886962890625,118.2886962890625,118.2886962890625	0,0,0,0	0,370,1629,1643	0,0,0,0	0,0,0,0	0,0,0,0	0,960,1583,354	0,0,20,6	0,0,0,0	0,0,0,1	4167.json	
1440	3,3	0.8395971655845642,0.8395971655845642	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1226	0,0	0,0	0,0	0,67	0,7	0,0	0,0	10824.json	
400	3,3	0.8198593854904175,0.8597431778907776	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,27	0,1	0,2	0,9	0,3	0,3	0,0	0,0	5838.json	
2837	3,3,3,3,3,3,3,3,3,3,3	0.08146213740110397,0.37749192118644714,0.37749192118644714,0.6532031893730164,0.6739934682846069,0.6739934682846069,0.2725401520729065,0.2725401520729065,0.2725401520729065,0.2725401520729065,0.5132375359535217	1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1	128.41912841796875,129.47398376464844,129.47398376464844,130.85629272460938,130.85629272460938,130.85629272460938,129.47398376464844,129.47398376464844,129.47398376464844,129.47398376464844,129.81976318359375	0,0,0,0,0,0,0,0,0,0,0	0,69,69,106,181,617,628,664,664,742,1734	0,1,0,1,1,1,1,0,0,0,1	0,2,0,2,2,2,2,0,0,0,2	0,25,0,40,8,3,37,0,0,0,14	0,41,425,44,147,386,141,64,1362,99,12	0,38,0,44,135,283,141,0,0,5,12	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	3160.json	
2629	3,3,3	0.8410147428512573,0.8410147428512573,0.8410147428512573	1,1,1	0,0,0	132.25152587890625,132.25152587890625,132.25152587890625	0,0,0	0,456,1715	0,0,0	0,0,0	0,0,0	0,960,1583	0,0,20	0,0,0	0,0,0	525.json	
2837	4,4,4,4,4,4,4,6	0.5403482913970947,0.5696680545806885,0.5696680545806885,0.5696680545806885,0.5696680545806885,0.5696680545806885,0.5671010613441467,0.10595455020666122	1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,4	125.15235137939453,124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312,124.57742309570312,115.83061981201172	0,0,0,0,0,0,0,0	0,69,69,69,617,617,623,1560	0,1,0,0,0,0,1,2	0,2,0,0,0,0,2,2	0,12,0,0,0,0,4,76	0,105,425,212,163,386,174,138	0,105,0,0,93,283,149,137	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2098.json	
669	9	0.14486421644687653	3	4	104.55967712402344	0	0	0	0	0	0	0	0	0	1941.json	
1437	3,3	0.8395971655845642,0.8395971655845642	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,19	0,0	0,0	0,0	0,145	0,137	0,0	0,0	6056.json	
518	10	0.8962912559509277	4	3	103.18233489990234	0	0	0	0	0	0	0	0	0	6209.json	
1446	19,19,19	0.0010435065487399697,0.001079779234714806,0.001079779234714806	3,3,3	11,11,11	88.4521484375,88.4521484375,88.4521484375	0,0,0	0,1002,1232	0,2,0	0,4,0	0,20,0	0,335,1000	0,335,4	0,0,0	0,0,0	8692.json	
855	3	0.8065547943115234	1	0	130.85629272460938	0	0	0	0	0	0	0	0	0	2186.json	
1440	3	0.8845128417015076	1	0	131.91592407226562	0	0	0	0	0	0	0	0	0	5601.json	
2745	4,4,4,4,4	2.834386541508138E-4,2.671034599188715E-4,2.671034599188715E-4,2.671034599188715E-4,2.671034599188715E-4	1,1,1,1,1	3,3,3,3,3	119.40454864501953,119.50174713134766,119.50174713134766,119.50174713134766,119.50174713134766	0,0,0,0,0	0,278,572,1832,1846	0,1,0,0,0	0,2,0,0,0	0,6,0,0,0	0,359,960,1583,354	0,359,0,20,6	0,0,0,0,0	0,0,0,0,1	4148.json	
2125	3,3,3,3	0.9190999865531921,0.9472504258155823,0.9190999865531921,0.9338822364807129	1,1,1,1	0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,161	0,1,1,1	0,2,2,2	0,6,6,6	0,33,99,234	0,33,99,234	0,0,0,0	0,0,0,0	6157.json	
213	3,3	0.010628299787640572,0.03894348070025444	1,1	1,2	127.59099578857422,127.8512954711914	0,0	0,1	0,2	0,4	0,8	0,4	0,4	0,0	0,1	4721.json	
2758	3,3,3,3	0.46021950244903564,0.4600849151611328,0.4600849151611328,0.4600849151611328	1,1,1,1	0,0,0,0	131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312	1,1,1,1	0,149,585,1845	0,1,0,0	0,2,0,0	0,2,0,0	0,21,960,1583	0,21,0,20	0,0,0,0	0,0,0,0	494.json	
2125	3,3,3,3,3	0.8365623950958252,0.9129460453987122,0.7913309931755066,0.7913309931755066,0.7913309931755066	1,1,1,1,1	0,0,0,0,0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,0,0,1911	0,2,2,0,0	0,4,4,0,0	0,24,26,0,0	0,24,28,32,1000	0,24,28,14,4	0,0,0,0,0	0,0,0,0,0	9420.json	
2122	3,3	0.7055087089538574,0.7055087089538574	1,1	1,1	130.07347106933594,130.07347106933594	0,0	0,1908	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	9282.json	
889	3	0.580593466758728	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	6832.json	
966	4,4	0.7957410216331482,0.7957410216331482	1,1	1,1	126.04888916015625,126.04888916015625	0,0	0,754	0,0	0,0	0,0	0,708	0,27	0,0	0,0	10103.json	
1415	3,3	0.8800156712532043,0.8800156712532043	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,501	0,0	0,0	0,0	0,1583	0,20	0,0	0,0	93.json	
220	3,3,3	0.672184944152832,0.672184944152832,0.672184944152832	1,1,1	0,0,0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,8,8	0,0,0	0,0,0	0,0,0	0,708,527	0,27,332	0,0,0	0,0,0	10146.json	
2220	3,7,7,7,7,7	0.10820914059877396,0.23570694029331207,0.24814994633197784,0.24814994633197784,0.24814994633197784,0.25879138708114624	1,2,2,2,2,2	0,1,1,1,1,1	127.67500305175781,111.60965728759766,111.30314636230469,111.30314636230469,111.30314636230469,111.12248992919922	0,0,0,0,0,0	0,0,0,47,1306,1375	0,5,1,0,0,1	0,6,2,0,0,2	0,97,12,0,0,10	0,38,23,960,1583,121	0,33,23,0,20,121	0,0,0,0,0,0	0,0,0,0,0,0	787.json	
1165	4,4,4,4	0.3043321669101715,0.32026436924934387,0.32026436924934387,0.32691359519958496	1,1,1,1	1,1,1,1	124.1749038696289,123.87862396240234,123.87862396240234,123.87862396240234	0,0,0,0	0,320,952,952	0,1,0,1	0,2,0,2	0,10,0,5	0,80,708,527	0,80,27,332	0,0,0,0	0,0,0,0	10207.json	
1982	19,12,12	0.0074511077255010605,0.04797308146953583,0.04797308146953583	4,2,2	7,4,4	89.44221496582031,99.67677307128906,99.67677307128906	0,0,0	0,1,1769	0,1,0	0,9,0	0,371,0	0,13,1000	0,13,4	0,0,0	0,0,0	9360.json	
1030	7,7,3,3	0.003092442639172077,0.0032787180971354246,8.195897098630667E-4,8.195897098630667E-4	2,2,1,1	7,7,1,1	109.14319610595703,109.01898193359375,127.87090301513672,127.87090301513672	0,0,0,0	0,116,117,130	0,1,1,0	0,2,6,0	0,7,286,0	0,1583,157,460	0,20,152,0	0,0,0,0	0,0,0,0	1380.json	
354	4	0.4762585759162903	1	1	126.33003997802734	0	0	0	0	0	0	0	0	0	7557.json	
2173	16,16,16,16,16,18	0.0,0.0,0.0,0.0,0.0,7.616298971697688E-4	4,4,4,4,4,4	23,23,23,23,23,16	90.445556640625,90.445556640625,90.445556640625,90.445556640625,90.445556640625,88.64974212646484	0,0,0,0,0,0	0,0,0,133,1959,2129	0,0,0,1,0,14	0,0,0,2,0,24	0,0,0,5,0,170	0,316,1362,71,1000,20	0,5,0,55,4,20	0,0,0,0,0,0	0,0,0,0,0,0	9565.json	
78	4	0.006643247324973345	1	3	120.76844787597656	0	0	0	0	0	0	0	0	0	11371.json	
518	19	0.02627439983189106	10	6	87.27386474609375	0	0	0	0	0	0	0	0	0	6008.json	
2105	65,68,71,71,66,36	0.0,0.0,0.0,0.0,0.0,0.0	34,36,37,37,35,3	16,17,18,18,17,28	55.49058532714844,53.98177719116211,52.843727111816406,52.843727111816406,54.79374313354492,73.73992919921875	0,0,0,0,0,0	0,707,1047,1136,1892,2034	0,3,3,1,0,29	0,3,3,2,5,91	0,154,95,4,294,1776	0,25,35,7,30,10	0,25,35,7,30,10	0,0,0,0,0,0	0,0,0,0,1,1	6735.json	
1760	3	0.7014378905296326	1	1	130.57513427734375	0	0	0	0	0	0	0	0	0	6513.json	
757	3,3	0.8501846194267273,0.8501846194267273	1,1	0,0	134.26058959960938,134.26058959960938	0,0	0,543	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	8793.json	
1440	12,13	0.5633400082588196,0.5025601983070374	1,1	0,0	101.61605834960938,99.81752014160156	0,0	0,1	0,1	0,1	0,53	0,6	0,6	0,0	0,0	5625.json	
213	3,3	0.0,1.6438515740446746E-4	1,1	2,2	124.6273193359375,124.8987808227539	0,0	0,1	0,1	0,2	0,7	0,163	0,163	0,0	0,0	4698.json	
2668	11,11,11,11,12,14,12,12,12,12,12,12,12,12,13,12,14,14,7,11,11,10,10,10,10,10,10,11,12,13,12,12,5,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015899278223514557,0.0016555717447772622,0.001849285326898098,0.002356880344450474,0.0019731600768864155,0.0012390125775709748,0.001645819516852498,0.0021704959217458963,0.0021704959217458963,9.335589711554348E-4,2.4308779393322766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	10,10,10,10,14,13,12,12,12,12,12,12,12,12,12,12,14,14,3,12,12,11,13,13,12,11,11,13,16,18,17,17,4,4,4,8	97.81814575195312,97.81814575195312,97.81814575195312,97.81814575195312,95.58369445800781,92.35181427001953,95.9572982788086,95.9572982788086,95.9572982788086,95.9572982788086,95.9572982788086,95.53826904296875,95.53826904296875,95.21734619140625,94.31694030761719,95.43404388427734,92.72010040283203,92.64983367919922,111.52324676513672,100.99297332763672,100.99297332763672,103.22266387939453,102.94894409179688,102.8741226196289,103.10189819335938,103.38267517089844,103.38267517089844,101.21530151367188,99.00564575195312,97.05693817138672,98.56355285644531,98.1504898071289,116.35194396972656,116.35194396972656,116.1898193359375,116.10282897949219	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,4,4,13,13,14,23,41,41,47,48,52,53,55,61,76,82,89,150,154,154,168,384,403,495,495,495,593,609,656,1131,1271,1571,1754,1823,2454	0,1,1,2,3,4,2,1,1,3,1,2,3,3,2,2,4,3,6,7,1,7,3,2,1,1,0,1,1,1,1,2,2,0,1,4	0,2,2,4,5,6,6,2,2,6,2,4,6,6,4,5,6,6,18,10,2,15,6,5,2,2,0,1,1,1,3,4,11,0,2,8	0,2,2,4,104,216,188,10,10,38,8,64,55,44,67,117,79,87,677,348,7,66,200,7,8,8,0,83,121,119,53,77,638,0,10,249	0,14,42,4,3,3,3,11,41,48,3,29,18,260,9,21,4,5,4,14,8,5,3,3,15,38,960,13,3,8,130,25,79,1583,121,42	0,6,42,4,3,3,3,11,41,48,3,29,7,20,9,21,4,5,4,14,8,5,3,3,15,23,0,13,3,8,121,25,79,20,121,28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	435.json	
2837	3,3,3,3,3,3,3,3	0.8838058710098267,0.9171190857887268,0.9171190857887268,0.9171190857887268,0.9171190857887268,0.9171190857887268,0.9304485321044922,0.9304485321044922	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	131.1535186767578,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,129.9696044921875,129.9696044921875	0,0,0,0,0,0,0,0	0,69,69,69,140,141,161,617	0,2,0,0,1,0,1,1	0,4,0,0,2,0,2,2	0,17,0,0,3,0,7,3	0,105,425,212,77,9,12,386	0,105,0,0,76,0,12,283	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3233.json	
1062	7,6,6	0.006011109333485365,0.0011873815674334764,0.0011873815674334764	2,2,2	7,6,6	110.10877227783203,112.60601806640625,112.60601806640625	0,0,0	0,63,284	0,4,0	0,9,0	0,166,0	0,199,792	0,137,19	0,0,0	0,0,0	7159.json	
2422	3,3,3,3	0.7407218217849731,0.8284968733787537,0.8284968733787537,0.8284968733787537	1,2,2,2	1,1,1,1	131.60296630859375,129.48590087890625,129.48590087890625,129.48590087890625	1,1,1,1	0,143,249,1509	0,1,0,0	0,2,0,0	0,28,0,0	0,1,960,1583	0,1,0,20	0,0,0,0	0,1,0,0	812.json	
2026	8,8,9,9,9,9	0.010032492689788342,0.005603883881121874,0.0021713264286518097,2.2121149231679738E-4,3.0287238769233227E-4,3.0287238769233227E-4	1,1,1,1,1,1	2,2,2,2,2,2	107.6974105834961,107.47122955322266,104.97371673583984,104.58096313476562,104.89551544189453,104.89551544189453	0,0,0,0,0,0	0,21,282,309,1582,1813	0,1,3,3,4,0	0,2,5,6,8,0	0,11,119,67,257,0	0,78,30,88,335,1000	0,78,30,88,335,4	0,0,0,0,0,0	0,0,0,1,0,0	9341.json	
2726	7,7,7,9,9,9,9,12	0.33789119124412537,0.33789119124412537,0.33789119124412537,0.05443643033504486,0.05443643033504486,0.05443643033504486,0.05443643033504486,0.05813874676823616	2,2,2,2,2,2,2,3	4,4,4,6,6,6,6,7	113.2231674194336,113.2231674194336,113.2231674194336,107.61260986328125,107.61260986328125,107.61260986328125,107.61260986328125,101.62418365478516	0,0,0,0,0,0,0,0	0,30,31,96,506,506,506,1813	0,1,1,2,0,2,1,3	0,2,2,2,0,4,2,3	0,3,3,64,0,6,3,69	0,77,26,33,163,386,27,4	0,76,26,33,93,283,27,4	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	2120.json	
210	3	0.7765210270881653	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	4640.json	
2609	19,19,17,18,16,16,20,20,20,20,28,33,34,35,35,34,34,34,34,34,34,34,36,41,49,49,52,52,52,52	0.002103578532114625,7.867988315410912E-4,0.0021355401258915663,0.0019460319308564067,0.0036665634252130985,0.0036665634252130985,0.0014601912116631866,0.0014601912116631866,0.0028473567217588425,0.0028473567217588425,0.005710747558623552,4.124829429201782E-4,6.381756393238902E-4,5.009179003536701E-4,5.009179003536701E-4,0.0014442300889641047,0.0014677431900054216,0.0019787882920354605,0.0019787882920354605,0.0019787882920354605,0.0019787882920354605,0.0010864216601476073,9.107270743697882E-4,3.7116356543265283E-4,0.0,0.0,0.0,0.0,0.0,0.0	5,6,5,5,5,5,5,5,6,6,8,9,9,9,9,9,9,9,9,9,9,9,10,12,14,14,14,14,14,14	17,19,17,18,17,17,20,20,16,16,12,16,14,16,16,14,14,14,14,14,14,15,16,16,24,24,26,26,26,25	89.74394989013672,89.30445098876953,91.9117660522461,90.77822875976562,93.10851287841797,93.10851287841797,87.90692138671875,87.90692138671875,87.4688491821289,87.4688491821289,81.69306945800781,77.34661865234375,76.87311553955078,75.90384674072266,75.90384674072266,77.06786346435547,77.06786346435547,77.06786346435547,77.06786346435547,77.06786346435547,77.06786346435547,76.8124771118164,75.35254669189453,72.04719543457031,67.43203735351562,67.43203735351562,65.81352996826172,65.81352996826172,65.81352996826172,65.87812805175781	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,2,11,11,23,37,95,95,95,95,95,95,101,112,116,120,165,346,436,436,448,536,719,927,980,1072,1831,2060,2538	0,2,1,1,2,0,13,0,11,0,13,7,7,1,0,1,1,4,2,0,0,1,3,11,10,4,8,0,0,1	0,4,4,1,6,0,22,0,22,0,16,8,13,1,0,3,2,8,4,0,0,2,4,17,10,8,13,0,0,2	0,46,77,29,71,0,260,0,331,0,356,240,152,87,0,157,1,29,110,0,0,49,76,244,486,108,327,0,0,11	0,11,2,4,2,125,5,25,21,19,16,9,6,22,301,4,3,43,5,479,1362,2,30,12,3,3,130,792,44,10	0,7,2,4,2,0,5,1,21,1,16,9,6,22,66,4,3,43,5,0,0,2,30,12,3,3,121,19,22,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1	8451.json	
1891	19	0.0	5	14	87.13899230957031	0	0	0	0	0	0	0	0	0	6212.json	
1227	7,7,3,3	0.4659276604652405,0.47720077633857727,0.6653435230255127,0.6653435230255127	1,1,1,1	1,1,1,1	114.78669738769531,115.09542083740234,132.61029052734375,132.61029052734375	0,0,0,0	0,170,348,1014	0,1,1,0	0,2,6,0	0,26,114,0	0,112,8,1000	0,112,8,4	0,0,0,0	0,0,0,0	9654.json	
212	5	0.8700234889984131	1	0	121.77933502197266	0	0	0	0	0	0	0	0	0	11141.json	
913	9	1.143863846664317E-4	1	4	104.15332794189453	0	0	0	0	0	0	0	0	0	2745.json	
2543	58,58,58,63,63,63,63,63,67,69,69,60,60,59	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	26,26,26,27,27,27,27,27,28,29,29,27,27,27	32,32,32,37,37,37,37,37,40,41,41,33,33,32	57.824989318847656,57.824989318847656,57.836822509765625,55.57014465332031,55.57014465332031,55.57014465332031,55.57014465332031,55.57014465332031,54.0925407409668,53.194950103759766,53.194950103759766,56.83517074584961,56.83517074584961,57.260047912597656	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,13,76,181,329,329,370,452,1030,1139,1629,1643,1958,2329	0,1,1,5,2,2,0,3,6,2,0,0,2,3	0,2,2,5,4,4,0,6,8,2,0,9,4,8	0,1,6,255,8,8,0,25,171,103,0,398,54,87	0,5,359,9,174,13,960,15,9,2,1583,354,1,8	0,5,359,9,149,13,0,13,9,2,20,6,1,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0,0,1,1,0	4162.json	
2746	3,3,3,3	0.05053861066699028,0.05447547882795334,0.05447547882795334,0.05447547882795334	1,1,1,1	1,1,1,1	129.57785034179688,129.2428436279297,129.2428436279297,129.2428436279297	0,0,0,0	0,20,573,1833	0,1,0,0	0,2,0,0	0,6,0,0	0,142,960,1583	0,142,0,20	0,0,0,0	0,0,0,0	744.json	
2689	6,53,53,53,53,53,53	0.7250782251358032,0.0,0.0,0.0,0.0,0.0,0.0	1,12,12,12,12,12,12	3,33,33,33,33,33,33	116.8047866821289,63.27619552612305,63.37213897705078,63.37213897705078,63.304534912109375,63.304534912109375,62.24965286254883	0,0,0,0,0,0,0	0,46,222,469,779,812,1475	0,55,6,12,2,1,2	0,59,12,24,4,2,4	0,2556,36,42,28,2,49	0,5,359,98,2,5,54	0,5,359,40,2,5,54	0,0,0,0,0,1,0	0,0,0,0,0,1,0	2261.json	
2075	6	0.8782638907432556	1	0	117.59266662597656	0	0	0	0	0	0	0	0	0	6333.json	
1195	3	0.009877579286694527	1	1	127.33940887451172	0	0	0	0	0	0	0	0	0	2846.json	
1440	3,3	0.8395971655845642,0.8395971655845642	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,1226	0,0	0,0	0,0	0,1000	0,4	0,0	0,0	9591.json	
899	9,9	0.14986561238765717,0.15745903551578522	2,2	4,4	104.51256561279297,104.46835327148438	0,0	0,91	0,1	0,2	0,8	0,4	0,4	0,0	0,0	11076.json	
1440	6,6,6,6,6,6,6	0.11240936070680618,0.11058829724788666,0.23194602131843567,0.17391341924667358,0.17273759841918945,0.17273759841918945,0.23068022727966309	2,2,2,2,2,2,2	5,5,3,3,3,3,3	113.27349090576172,113.27349090576172,113.91284942626953,113.61647033691406,113.61647033691406,113.61647033691406,113.91284942626953	0,0,0,0,0,0,0	0,39,470,637,1226,1226,1303	0,1,3,1,2,0,1	0,2,6,2,4,0,2	0,9,76,20,10,0,20	0,66,127,14,19,1000,12	0,66,127,14,19,4,12	0,0,0,0,0,0,0	0,0,0,0,0,0,1	9074.json	
844	3	0.9460822939872742	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	6833.json	
1907	3,4	0.0,2.158410643460229E-4	1,1	0,0	125.30986022949219,120.35528564453125	0,0	0,1440	0,2	0,3	0,54	0,6	0,6	0,0	0,0	5920.json	
400	5	0.7517985701560974	2	1	122.3520736694336	0	0	0	0	0	0	0	0	0	1338.json	
